attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
1.4106396956999996,0.989703075,1.499868845670137,1.54620529,4.675876000000001,4.675876000000001,8.4514000488,6.30842225,8.573074404244547,18.922422845,19.608511,19.608511,-1.6534835842539997,-0.7296329850000001,1.9580543547360243,2.7069443325,0.5566519,0.5566519,0.41096473254000004,0.1891419305,1.6681419193398894,2.1519384025,5.5820813,5.5820813,8.957797780719998,8.9836435,8.582822529637008,17.740585675000002,19.608511,19.608511,1.0391673439,0.62997435,2.682667985756963,2.1900960525,10.011953,10.011953,8.4357902278,5.20738865,8.429848652572101,14.364163375,19.607914,19.607914,0.06245276270000002,-0.1589151375,1.48579536737304,2.406621625,3.525462,3.525462,0.6922714263,0.647033,2.6843965838552637,2.8712464,7.8811135,7.8811135,-0.020780035893999998,-0.030065189,0.27189925408128746,0.3652210525,0.50749624,0.50749624,0.138207731026,0.09360846,0.19603592297666533,0.17676912225000002,0.7114986999999999,0.7114986999999999,0.049219548052,0.033166007,0.25185455181673555,0.35124751875,0.5956201999999999,0.5956201999999999,0.0030667992799999965,0.12805594,0.6264525480452228,0.8268061124999999,1.1604183000000001,1.1604183000000001,0.04310744768,0.21783322,1.1054781052222618,1.12406846,2.0386698,2.0386698,0.012639859680000002,0.047202615,0.38616559932534583,0.5042692475,1.0827719,1.0827719,-0.0042744666999999965,0.090275265,0.294020158849854,0.2849686425,0.55483824,0.55483824,0.013466919260000005,0.026692154,0.49276214921513223,0.613003295,1.4976556,1.4976556,-0.015576263259999999,0.014441652,0.1946072530623036,0.23915374125,0.3808081,0.3808081
1.4223233941800002,0.946906775,1.4327678900835408,1.5726911800000003,4.634576,4.634576,8.429517073299998,7.009624050000001,8.648124907139776,18.7506388925,19.608511,19.608511,-1.6427455965739997,-0.725443085,1.8209841469744399,2.70469971,0.41599256,0.41599256,0.51091066988,0.59047,1.5104014792498002,1.8035820425,5.5820813,5.5820813,8.781608415620001,7.52617315,8.884637109724993,19.231873582499997,19.608511,19.608511,1.3785693852799996,0.9920972999999998,3.1492419232655298,3.0630819000000002,11.817181,11.817181,8.554075834999999,6.28118815,8.405666092012336,17.040580799999997,19.607914,19.607914,-0.06600813976000003,-0.23642742499999997,1.6901747495386277,1.744624825,4.4382515,4.4382515,0.71929000316,0.6012439199999999,2.342456893733657,2.0959739175000003,7.325060000000001,7.325060000000001,-0.04287503267799999,-0.049307447500000004,0.29683411464549664,0.362930315,0.50780165,0.50780165,0.16299053392,0.158665605,0.1899987566404309,0.17295121749999998,0.7114986999999999,0.7114986999999999,0.036171466932,0.0337768725,0.2828050883174864,0.3493385625,0.5956201999999999,0.5956201999999999,0.036108496480000016,0.13385916,0.6154187307623888,0.78496183,1.1604183000000001,1.1604183000000001,-0.078259263258,0.038086124,1.464576818467901,1.8420640725000001,2.3886957000000004,2.3886957000000004,0.0023895387400000036,0.0003187075000000003,0.39048946280330926,0.49854238500000003,1.0827719,1.0827719,0.003911128419999999,0.0472092625,0.317539856429108,0.2975677425,0.57621855,0.57621855,0.020797302959999975,0.029593763000000002,0.3909454029464238,0.500833165,0.90175664,0.90175664,-0.008056513053999998,0.016274248999999998,0.238711394202624,0.23273966100000001,0.548796,0.548796
1.3354976742,0.962169825,1.2878710998216054,1.7869723300000002,4.231153,4.231153,8.5679019683,7.27328565,8.572706555388157,18.2539924625,19.608511,19.608511,-1.5420813641200002,-0.7317279,1.7168980204673432,2.2463596975,0.45549688,0.45549688,0.5989813827999999,0.5069722,1.5529462430751444,1.6705542450000002,5.1409497,5.1409497,9.069319611700001,8.385991,8.720555061234114,18.818274849999998,19.608511,19.608511,1.2623907451999998,1.25815305,2.7720612954133763,3.6991912124999997,11.817181,11.817181,8.603803352,7.6994533,8.461774195403732,15.350125174999999,19.607914,19.607914,-0.034979286039999995,-0.293289705,2.044780728991524,1.9363106500000002,4.56275,4.56275,0.60527812456,0.6012439199999999,2.483547476241978,2.2427684375,6.672640299999999,6.672640299999999,-0.015074558922000008,-0.0030344035500000006,0.30523051434909454,0.4482987375,0.6027912,0.6027912,0.17216573099399998,0.17515896,0.18831440060221993,0.22747093749999997,0.6788174,0.6788174,0.026941291860000004,0.07333039499999999,0.27144668932963273,0.31154126925,0.6237199999999999,0.6237199999999999,0.036774337819999996,0.13019396,0.5760428608512536,0.7651087275,1.0849763000000001,1.0849763000000001,-0.09448995397799999,0.072600012,1.1983356546576907,1.1755338100000001,2.3886957000000004,2.3886957000000004,0.010343006635999998,-0.012204030499999999,0.2893652459971953,0.425467635,0.6661618,0.6661618,0.06524199634,0.09378773,0.3732641377353547,0.49396091,0.7836073,0.7836073,0.03258699998000001,0.069147289,0.374047739616707,0.5358051775,0.82784194,0.82784194,-0.0003473941539999975,0.013983504150000001,0.2422075377019001,0.2774091825,0.548796,0.548796
1.3897622638500002,0.98072487,1.247827832630506,1.991826105,4.231153,4.231153,8.6123862278,7.116166099999999,8.57060781285563,17.922694485,19.608511,19.608511,-1.6166128605599999,-0.973542275,1.9097722111328768,2.3226748724999995,0.6973111999999999,0.6973111999999999,0.46362518812,-0.11911154,1.7594917720975312,1.9783588,5.29358,5.29358,9.197146096800001,10.121787000000001,8.656777331505443,18.255937024999998,19.608511,19.608511,0.8675270212000001,1.1578958,2.5495124502235713,3.7981016875,7.560290299999999,7.560290299999999,8.768117372,7.6994533,8.400653294981712,15.431378324999997,19.607914,19.607914,-0.06927621637999996,-0.34985272,1.8472263565678582,1.97252295,4.56275,4.56275,0.6617693210199999,0.31812954,2.620006941837657,1.6216227575,7.4986396,7.4986396,0.009054620630000005,-0.01296096275,0.3201219937507256,0.5257259224999999,0.6437191999999999,0.6437191999999999,0.122361888578,0.087805243,0.23360908339995187,0.2664135975,0.6937836,0.6937836,0.07694061212,0.1255593725,0.262299349018617,0.3754530425,0.67655987,0.67655987,0.041850634619999987,0.126834205,0.63965604660314,0.8762098275000001,1.4814279,1.4814279,0.03340079076,0.0771815,0.9543745467789574,1.0642036525,1.7216308,1.7216308,0.02816194261600001,-0.09482355249999999,0.37238530841450296,0.398665925,1.3185658000000002,1.3185658000000002,0.027313369732,0.054386924999999996,0.4460673673560026,0.64117944,0.8703502000000001,0.8703502000000001,0.01764523280999997,0.069147289,0.42154457847413246,0.613232345,1.3241698999999998,1.3241698999999998,-0.016413149460000002,-0.039467205,0.22100588815269068,0.28031078500000006,0.37958637,0.37958637
1.5190611241899998,1.0654197,1.4788615139414516,1.9446903949999998,5.118803,5.118803,8.631144804,7.3747397999999995,8.612125542335265,17.934815135,19.608511,19.608511,-1.73416817748,-1.2841898500000002,2.013644668557215,2.350956505,1.6813281999999998,1.6813281999999998,0.5800552076600001,0.0652419985,1.7681131567283261,2.1335329825000002,5.29358,5.29358,9.236770189,10.4617635,8.836642757921364,17.928380824999998,19.608511,19.608511,1.1542925204999999,0.7233482,3.323274108295191,4.1932947249999994,13.696031,13.696031,8.99575812,8.347983,8.27602067979744,15.687857750000001,19.607914,19.607914,-0.08936357215999995,0.011671733500000002,1.615847865590162,1.7938555975,3.887585,3.887585,0.61565700182,0.23912089000000003,2.5766659980528517,2.128146065,7.4986396,7.4986396,0.006715008904000004,-0.0088376224,0.299511296265674,0.4783838475,0.6437191999999999,0.6437191999999999,0.06356611002399999,0.0086981915,0.26821906039718174,0.3965278975,0.6937836,0.6937836,0.06397194328,0.1276974075,0.29178162804005914,0.4117995375,0.71015745,0.71015745,0.06321870079999999,0.08605895,0.5418342763141394,0.7798458325000001,1.4814279,1.4814279,0.012179329059999983,0.06343703,1.2985448593337132,1.9171242375,2.6620578999999998,2.6620578999999998,-0.011293845499999986,-0.13025374,0.4639658855163777,0.36552647875,1.3185658000000002,1.3185658000000002,-0.07357102231199998,-0.01952777,0.39144793138617856,0.5209153550000001,0.8703502000000001,0.8703502000000001,0.015751554310000002,0.085640649,0.46796270534338147,0.6170502575000001,1.3241698999999998,1.3241698999999998,-0.017225599066000002,-0.0416052315,0.24898755635576206,0.342389975,0.40738073,0.40738073
1.420539727,1.009156,1.5579010055527303,1.6311995950000002,5.118803,5.118803,8.4407459358,6.67952345,8.436036684324693,18.2177798425,19.608511,19.608511,-1.5337854630799999,-0.89602998,1.8832779114866425,2.111835535,1.6813281999999998,1.6813281999999998,0.5570828484600001,0.401926605,1.5847951059141343,1.5955858399999998,4.917690299999999,4.917690299999999,9.269666529,9.868899500000001,8.431847892698832,17.14787128,19.608511,19.608511,0.9548674822999998,0.317231735,2.9947747148634267,2.8944403,13.696031,13.696031,9.0193769194,8.816049,8.342075265876321,15.958252675,19.607914,19.607914,-0.03129221701999995,0.029927521,1.7943343320204703,1.551891635,3.5589809999999997,3.5589809999999997,0.5721064584600001,0.3549404,2.627092818081657,2.214786225,8.279149,8.279149,-0.067303534196,-0.0256364175,0.2997413358462467,0.5104542675,0.54598075,0.54598075,0.11137242239999999,0.077573245,0.2918989468682849,0.43317981625,0.8871224,0.8871224,-0.03965523770999999,0.021101416749999997,0.36247423642450527,0.47174067249999996,0.7355083,0.7355083,0.030256408200000005,0.07475794,0.3848988875406807,0.5839108024999999,0.79756427,0.79756427,-0.10125834309999997,-0.043922535,1.1129365942627956,1.2156218675,2.6620578999999998,2.6620578999999998,0.029829606460000022,-0.080162785,0.41807144167557214,0.5833763275000001,1.2168568000000002,1.2168568000000002,-0.00925301700399998,0.019720323499999998,0.37890808644500673,0.5106833625,0.9146379000000001,0.9146379000000001,0.06200627526000003,0.14886519999999998,0.4586857850268342,0.604603885,1.1488516000000002,1.1488516000000002,-0.013542081255999996,-0.0538225385,0.2610721452955457,0.35414913499999995,0.42234692,0.42234692
1.25654888838,0.799064815,1.4017597410054319,1.6388311125000001,5.5485625,5.5485625,8.385787010700001,5.12269385,8.645031265766468,18.652327125,19.608511,19.608511,-1.4088799601399995,-0.75716628,1.6256691356014528,1.7761983250000002,0.36272156,0.36272156,0.55240219478,0.5500678400000001,1.6466748929246526,1.5372271499999999,8.425794999999999,8.425794999999999,9.258952457400001,9.115624,8.32072212893038,17.150414480000002,19.608511,19.608511,0.7228214518,0.281019425,3.0881366832644304,2.787599,12.689269,12.689269,8.6657652774,6.6190698999999995,8.209251451480737,15.063119674999998,19.607914,19.607914,-0.06533776399999998,0.031723172,1.582006285723083,1.4935329574999998,3.3423057000000003,3.3423057000000003,0.7569867252599998,0.36900633,2.7173345892217506,1.770512135,8.369531,8.369531,-0.020291346159999998,-0.0196804815,0.3284269454734323,0.5119814375,0.59759885,0.59759885,0.13407828118600001,0.10017525999999999,0.25331805786010564,0.290084629,0.8871224,0.8871224,0.025591281630000007,0.0521028305,0.4226783191764602,0.5060254824999999,0.97527295,0.97527295,0.036731577339999995,0.051392345,0.4051272765435072,0.6582836400000001,0.79756427,0.79756427,-0.0034221608600000343,-0.013684704499999999,0.9309499186944994,0.9544005825000001,3.1394490000000004,3.1394490000000004,0.020727716360000002,-0.0719161,0.3560919824907343,0.5764277275,0.81093687,0.81093687,0.019634798020000014,0.039115295,0.37818934839431106,0.514806675,0.9146379000000001,0.9146379000000001,0.08105305275400003,0.154057555,0.45998779653312144,0.60384028,1.2444520000000001,1.2444520000000001,-0.022808907323999997,-0.041605233,0.23530861969798272,0.25641068225,0.42234692,0.42234692
1.4223473583200001,0.8023568300000001,1.5086332641382205,2.14924498,6.4457892999999995,6.4457892999999995,8.217642199899998,4.11563285,8.883095731479287,19.223194584999998,19.608511,19.608511,-1.6533040082600001,-0.8233061000000002,1.9795587380819735,2.04255326,0.36272156,0.36272156,0.69266650078,0.471358445,1.6892502272583865,1.6012720249999997,8.425794999999999,8.425794999999999,9.3017488598,7.8149735,8.476908094471135,17.012898725,19.608511,19.608511,0.9255983655,0.26156653,3.1183198878388545,3.16303965,12.689269,12.689269,8.73614280972,7.3684552,8.107035145165204,16.151134050000003,19.607914,19.607914,-0.09639055236,-0.24001872000000002,1.3590192423361989,1.3724761475,2.77069,2.77069,0.8360073608599999,0.21338323,2.6613784560469536,2.1824644350000004,8.369531,8.369531,0.05790551178000001,0.0479728455,0.3164535814525979,0.48029278,0.737487,0.737487,0.07974182025,0.0604690215,0.24100000916477865,0.2963460025,0.74326366,0.74326366,0.11394072528,0.15900425,0.3771054451892228,0.4831944375,0.97527295,0.97527295,0.035125000591999994,0.026652306,0.3691883008413869,0.62850396,0.72364956,0.72364956,0.018917184760000035,0.014567811000000002,0.9724090832577056,1.1004737625,3.1394490000000004,3.1394490000000004,0.004594762920000006,-0.137278685,0.3766694137302015,0.488081335,0.87752116,0.87752116,-0.020706745815999995,-0.0470167065,0.32632790545679097,0.4801401075,0.6834254,0.6834254,-0.02242141254599999,-0.005225556,0.4690184592698529,0.4424191625,1.2517824,1.2517824,-0.027170485694,-0.037787325,0.21696686427512668,0.23839015725,0.3377421,0.3377421
1.4979323057999998,0.8182184350000001,1.6494774531066496,2.1666030050000002,7.293336999999999,7.293336999999999,7.4823110304,2.6045922,8.958915819698996,19.784635755,19.608511,19.608511,-1.5222693533199998,-0.6362591150000001,2.2697090543074294,1.9226936600000004,0.5895722,0.5895722,0.5858731208000001,0.3247136,1.5773393322066611,1.5520412325000001,7.529764,7.529764,9.324828987799998,8.001123,8.290414771179677,16.783354475,19.608511,19.608511,0.7832391356399999,0.1891419385,2.436160563269288,2.8809727100000004,7.587225,7.587225,8.886163528320003,8.082227,8.290687028693174,17.062876675000002,19.607914,19.607914,-0.04704605872000003,-0.28730421,1.330307166460871,1.8043302499999998,2.77069,2.77069,0.739688610414,0.198718745,2.421119264774777,1.4061445775,8.174403,8.174403,0.0035446153199999984,0.007655738000000001,0.3035723952825393,0.42661301249999994,0.737487,0.737487,0.09241727498400001,0.054054934,0.2609895151724373,0.2315179325,0.8672693000000001,0.8672693000000001,0.050086979440000005,0.12617024,0.34526698569702247,0.4178318475,0.8036198,0.8036198,0.005565233172000004,0.053835807,0.40877892763543516,0.5748241949999999,0.88552886,0.88552886,-0.10883306667999998,-0.0599577475,0.7518752475669621,0.8361218075000001,1.2143072,1.2143072,0.04871145080000001,-0.11788372,0.3460511118677474,0.4780784199999999,0.87752116,0.87752116,-0.011983587851999999,-0.06977143499999999,0.29933194476843916,0.438295805,0.6834254,0.6834254,0.012660578024000007,0.025928570999999997,0.41671235356099345,0.3791182425,1.2517824,1.2517824,-0.022943296899999997,-0.030762373999999995,0.2361877674210395,0.3084106025,0.32857909999999996,0.32857909999999996
1.49598101928,0.86580318,1.9565979330490617,2.1294929899999997,8.979453,8.979453,6.876410399199999,1.3413515,8.881919734363276,19.59190165,19.608511,19.608511,-1.5849735162199996,-0.49799395,2.495503974685399,1.6943466424999998,0.5895722,0.5895722,0.605397846034,0.30585927,1.5327760203328806,1.5351322875,7.529764,7.529764,9.231598618600001,7.965509299999999,8.413526619317421,17.578528549999998,19.608511,19.608511,0.75868661574,0.1891419385,2.8577156256311484,3.28619135,8.711902,8.711902,8.953680110599999,7.205949,8.381691978330592,17.170316449999998,19.607914,19.607914,0.13924678000000004,-0.072125325,1.5216038536769756,2.378489675,4.4687777,4.4687777,0.6479427939739999,0.2415151,2.359334292540988,1.255459525,7.457339999999999,7.457339999999999,0.05802768944,0.113335427,0.2711385255190264,0.43440155,0.59576625,0.59576625,0.15919706112,0.1314821075,0.3037886925588591,0.3055853555,1.0743526,1.0743526,0.07179712596,0.1154801025,0.33805219550367466,0.30344731049999996,0.8610411,0.8610411,0.020897954530000006,0.044214679,0.5318577742625638,0.7489207825,1.3100802,1.3100802,-0.12021959723999999,-0.06392837,0.8459320036703063,0.711963465,1.4766738000000001,1.4766738000000001,0.021143103200000003,-0.043358158,0.3274167096201846,0.4726569949999999,0.71564186,0.71564186,-0.009680624661999997,-0.056790548999999996,0.37354456298692956,0.37514762,0.7958246,0.7958246,-0.006276242835999991,-0.0029348116,0.3584247631263319,0.35025485,1.024846,1.024846,-0.06734098404,-0.0394672045,0.28203367709022187,0.28137981349999996,0.3640093,0.3640093
1.37653427992,0.74519525,1.9283317576329275,2.10001433,8.979453,8.979453,7.148954355,1.6130934,8.788786574289235,18.70799276,19.608511,19.608511,-1.752423977792,-0.5665279700000001,2.473775467814017,2.7810149174999994,1.0642227,1.0642227,0.734205898234,0.57819972,1.6881242445232616,1.3292308459250002,8.082825,8.082825,8.9889940894,7.721599599999999,8.533359387484929,18.3675668475,19.608511,19.608511,0.7134362105199998,0.24660278000000002,2.672276294177052,3.01310285,8.711902,8.711902,8.842529235199999,6.2737065,8.569871988128654,17.33761215,19.607914,19.607914,0.18501195008800003,0.0098760822,1.5463028151604734,2.0260931925,4.4687777,4.4687777,0.67547610662,0.277727395,2.721750529001947,2.6839001849999997,9.179369,9.179369,-0.021006057994,0.030563186000000003,0.28767347032062923,0.37224600999999996,0.59576625,0.59576625,0.18300858843999998,0.133161975,0.3209114431722963,0.29100094024999995,1.138188,1.138188,0.04152264312,0.050117516,0.31941382753316117,0.35124752000000004,0.8610411,0.8610411,0.08987074727000001,0.088655128,0.5283869125207282,0.6566801125,1.3100802,1.3100802,-0.09318880682,-0.11539377,0.9592222389492573,1.03266765,1.4995812,1.4995812,0.04391615876,0.0667503,0.28918780134046257,0.3274237755,0.565369,0.565369,0.022695232408600007,0.042627769999999995,0.3845505959069352,0.311541269,0.7958246,0.7958246,-0.05257372087999999,-0.080514698,0.4618051198862077,0.4599815199999999,1.1531277,1.1531277,-0.06454322258999999,-0.031831388,0.2772205846463262,0.26633725425,0.6337063000000001,0.6337063000000001
1.4442782104599998,0.5976526,1.714446890426489,2.3530513099999997,6.390124299999999,6.390124299999999,7.854381941300001,4.3356,8.866501823954634,19.21646099625,19.608511,19.608511,-1.647210763592,-0.5898714700000001,2.1281782307739188,2.8829179612500004,1.0642227,1.0642227,0.6235339077000001,0.5422867,1.6387148586920086,1.2164040850000002,8.082825,8.082825,8.9184250066,7.431602000000001,8.626546916648145,18.4003375475,19.608511,19.608511,0.8433336108,0.52073887,1.8941554373399687,1.896207764,7.863157000000001,7.863157000000001,8.6146131464,6.4987615000000005,9.007706042701043,18.13996763,19.607914,19.607914,0.13243526828800006,0.0098760822,1.3789258411470822,1.465401075,3.8205473,3.8205473,0.5695207154999999,-0.0664390975,3.0116338984422657,3.3616089,9.882666,9.882666,-0.029790302694000008,0.0322430655,0.27166494292802673,0.2905427725,0.57530224,0.57530224,0.18037576053999999,0.129802215,0.23906893961591305,0.198454849,1.138188,1.138188,0.044448690779999994,0.0707342155,0.3123655781860539,0.43531783,0.74070066,0.74070066,0.08026794475999999,0.10728652,0.4813480787323742,0.652175,1.0461863999999998,1.0461863999999998,0.04260653647999999,0.18194489,0.8220665808034776,0.9504299825,1.4995812,1.4995812,0.0326762393,-0.023352320500000003,0.28649873092171085,0.3929390775,0.72266686,0.72266686,0.008113878634599996,0.042627769999999995,0.3183497122987098,0.31047225749999996,0.5804946,0.5804946,-0.008805227359999992,0.0952617775,0.5876488807743666,0.886823645,1.6717522,1.6717522,-0.0026808980459999978,-0.0133527145,0.24938261370191003,0.2239584725,0.6337063000000001,0.6337063000000001
1.61968942236,0.5850830499999999,1.9707156525621057,2.5778069375,7.126939999999999,7.126939999999999,7.9591163037,4.2263645,8.784533827751314,19.48670675875,19.608511,19.608511,-1.7655322280999999,-0.69252285,2.018488543624427,2.34796356,0.52852005,0.52852005,0.39788040474999997,0.29239187499999997,1.1729831364045165,1.3877391824999998,3.8259343999999995,3.8259343999999995,8.686187454579999,6.51282725,8.934565838633196,19.403657220499998,19.608511,19.608511,1.06235516408,0.685041,2.048709355772034,2.032826935,6.7450646999999995,6.7450646999999995,8.2971300278,6.36348865,8.950426975821818,18.3781914725,19.607914,19.607914,0.19261353196000006,0.238223065,1.4184205996485317,1.8255787950000002,3.8205473,3.8205473,0.39797619030000014,-0.0664390975,2.8426554769946817,3.214664725,9.882666,9.882666,0.011107127792,0.058204836499999996,0.2670601153870757,0.24610233249999997,0.57530224,0.57530224,0.18172577357400002,0.147822745,0.15053237314001344,0.16462818449999997,0.6351405,0.6351405,0.05819926905,0.13915113,0.30872977935340873,0.38889207925,0.6936641,0.6936641,-0.0028524887600000094,-0.10651632,0.4679201898590793,0.6819547175,1.0461863999999998,1.0461863999999998,0.021336207260000007,0.37345112999999996,0.9192794036822379,1.2711342325000001,1.4110056999999998,1.4110056999999998,-0.008807624140000012,-0.09390725999999999,0.3901754057837661,0.320322452,1.2278523000000001,1.2278523000000001,-0.011720917970000008,0.06645150999999999,0.33703708992626596,0.476474885,0.503831,0.503831,0.025452096060000002,0.0479197205,0.5188268565716193,0.5578726700000001,1.6717522,1.6717522,-0.017243924375999992,-0.027097183,0.25770212603501436,0.1818851225,0.43548054,0.43548054
1.55044911254,0.7000047149999999,1.949422987373751,2.4290672900000003,7.126939999999999,7.126939999999999,7.6892538702,3.8280291999999996,8.99360768447222,19.70876892,19.608511,19.608511,-1.6971777636799998,-0.6206968,1.981332828012213,2.984970875,0.45429978,0.45429978,0.4633498602500001,0.35733462,1.297010851426586,1.6280571357499998,3.8259343999999995,3.8259343999999995,8.153537472580002,5.220556950000001,8.939952246995567,19.50346550375,19.608511,19.608511,1.0176673854600002,0.685041,2.2036838926758078,3.3966240649999997,6.6217630000000005,6.6217630000000005,8.2216289387,6.36348865,8.605961093353244,17.700183605,19.607914,19.607914,-0.012880803240000018,0.192134685,1.3282520148129302,1.71469735,3.1148564999999997,3.1148564999999997,0.716943729212,0.28161797499999996,2.899435086456701,3.1585506125,7.612962700000001,7.612962700000001,-0.07470722090799999,-0.063815493,0.24378976030682628,0.30092748,0.42716745,0.42716745,0.145293769714,0.15652758,0.23403168654948486,0.21762075649999998,0.8101534,0.8101534,0.022072694609999995,0.046299609,0.27156789633829,0.3358995375,0.68969345,0.68969345,-0.0008793950900000059,-0.07047526900000001,0.5745084589690392,0.57413699,1.3073313,1.3073313,-0.024710817480000025,0.0811521275,0.9356743019227227,1.35360104,1.8059300999999999,1.8059300999999999,0.014765664167999994,-0.039387535,0.389843795090789,0.518548235,1.2278523000000001,1.2278523000000001,0.06093539542799999,0.043238634,0.338392089826001,0.34559698799999994,0.79368657,0.79368657,0.06135264697999999,0.0291356145,0.4453827287681526,0.560392505,1.2807986,1.2807986,0.002248784219999993,-0.0130472825,0.26312548316322826,0.2403754795,0.50634086,0.50634086
1.58304614384,0.8343792800000001,1.9038633684877704,2.23857859,7.935581699999999,7.935581699999999,7.5919295706000005,3.15884995,9.031386779884285,19.98425113,19.608511,19.608511,-1.5231551970200001,-0.37738605,2.3143531388063265,2.85912568375,1.596334,1.596334,0.54063470516,0.247201315,1.7763248499773128,2.316240475,6.4787097000000005,6.4787097000000005,8.177359799,5.363011800000001,8.926025394757453,19.673603685,19.608511,19.608511,1.0832565680600001,0.6739677799999999,2.0478587276270566,2.8194717750000002,6.767810000000001,6.767810000000001,8.4136200375,6.774692999999999,8.631228523985547,18.46408395,19.607914,19.607914,-0.021595697960000004,-0.15203181,1.5756677072296177,1.5913959000000002,5.9106855000000005,5.9106855000000005,0.834894076752,0.144849205,2.8078659162135935,1.5420155475000001,8.856152999999999,8.856152999999999,-0.0295642801546,-0.0033398363649999995,0.2366962223146549,0.27030787500000003,0.5407884,0.5407884,0.074598335388,0.07574065199999999,0.2617812995433458,0.26221390499999997,0.8101534,0.8101534,0.06835184350000001,0.0805080675,0.2845721278491903,0.3459788125,1.0045944,1.0045944,0.06148384192319999,0.07643781999999999,0.5872803564863311,0.61010164,1.3073313,1.3073313,0.03326029486,0.0315193235,0.818067319073307,0.790994135,2.1083086,2.1083086,0.02591396132799999,0.027349495,0.36124895789631006,0.48899764,0.9254741,0.9254741,0.0034346520179999985,0.01330623765,0.3254109873572705,0.3356704575,0.79368657,0.79368657,0.05503019154,0.10442475749999999,0.43557584025711116,0.48861584249999995,1.2807986,1.2807986,0.002713038620000001,0.047122944,0.30894711361347715,0.2791654305,0.50634086,0.50634086
