id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
4375,0.74639237,8.616133999999999,-4.086901999999999,9.664794,2.866458,14.72853,1.0211270000000001,0.25857377,-1.555034,-0.885582,-0.43387365,-0.71468574,3.1130487999999996,-0.38310546,3.0894644,0.020636622,-0.5065932,0.074459165
4376,1.8734628,2.5570072999999995,-0.86131406,8.945336,15.375564,9.212888000000001,1.0169370999999998,-0.29987377,-0.31184477,-0.47446966,-0.47357988,-0.568689,2.0510596999999997,-0.29880607,1.5140427,0.19809298,-0.39175054,0.16639438
4377,0.56682724,-3.8804023,2.1176715,5.443816,19.608511,-4.6980224,1.4646529,-0.39863458,1.1270704,-0.12933078,-0.6351538000000001,-0.67986643,1.4463031000000002,-1.4270742,0.24649741,0.35142013,-0.43909259999999994,0.09614488
4378,-1.3623008,-7.5327573,1.8375498,-10.390236999999999,19.608511,5.644929,3.863643,0.65242,1.6023195,0.1421988,-0.6458439,-0.57968456,1.893762,-1.6188858999999998,-0.1609497,0.42991632,-0.38839078,-0.13201329
4379,-1.9183542000000002,-7.9571295,0.045489833,-2.0949266,18.1684,4.24073,6.4086795,0.45190558,0.8936358,0.2787272,-0.16570383,-0.021964584,2.2865481,-1.9878484,-0.7409663000000001,0.23230143,-0.21215615,-0.32810104
4380,-1.8752583999999999,-5.105036699999999,-0.26156655,2.4791958,10.688315,2.3762453,11.747749,0.46806642,1.0354922,0.13486843,-0.007489740999999999,0.7147389000000001,2.155823,-1.8372701,-0.34084952,-0.016015295,-0.36884308,-0.54465276
4381,-0.48482585,-1.0510546,-0.41778820000000005,5.216367,8.224682000000001,1.7956512999999998,19.607914,0.66858083,-9.167996,0.28147608,-0.032535218,1.0097868,1.5907726999999998,0.41285193,-0.07542859,-0.22981812,-1.0600371000000002,-1.2129393999999998
4382,0.89184016,1.7292121999999999,-0.56682724,8.002021000000001,0.8463503000000001,0.41359833,19.607914,-2.4247277,-6.769006699999999,0.32026604,-0.042919926,0.9322069,0.6063634,0.65597636,0.8982905999999999,-0.27105153,-3.0059485,-1.5321163999999998
4383,2.0470424,2.1883004,-0.22565351,-2.0242975,-3.2770636,-1.5041572,19.607914,-5.583876999999999,7.2664022,0.35172558,-0.014514692,0.60020167,-0.48922342,0.7848689,0.9676238000000001,0.5331524999999999,-4.6986555999999995,0.8023051
4384,1.1492168,-0.79966336,-0.032920275,-3.7205894,-1.2653356000000002,-1.9740193,19.607914,1.1665748,5.4138885000000005,0.41525558,0.034659967,0.42091274,-0.57718796,1.6086206,0.15761651,0.15166722,2.2881155,0.7809248000000001
4385,0.65900403,-1.3718776000000001,-0.108936176,3.2040405,-1.0905589,-2.3660697999999996,19.607914,5.760449400000001,5.90889,0.38196343,-0.018485315,0.4093063,-0.44921175,1.2772263000000001,-0.22753403,0.13028693,3.3494935,-0.054738835
4386,0.3764882,-1.2808979,-0.30226797,4.4639893,0.9923966000000001,-1.4215573000000001,17.45014,3.9941269999999998,2.1787236,0.30560526,0.027940445,0.36685115,-0.7482302,-0.6204265999999999,0.038192354,-0.09328975,1.7627711,-0.26273847
4387,0.5165489999999999,-0.66379243,-0.38127659999999997,1.1294646000000002,1.3096284,-0.21487960000000003,19.607914,-1.7076644,-6.0716953,0.15227808,0.037714288,0.30576465,-1.275407,-1.6109446000000003,0.007954523,-0.52883667,-0.61166203,-0.19004548
4388,0.8655039000000001,-0.40402153,-0.21667525,-0.9091981,-0.18315643,2.7425580000000003,19.607914,-5.45878,-5.704784,0.101881705,0.01694487,0.27644309999999994,-1.4769925,-0.26581934,-0.09589256,-0.48851958,-0.17580968,0.5356624
4389,0.8511386999999999,-0.59615624,-0.19692309,-0.6823475,-1.2084733,2.2301989,11.499949,-1.6124948000000001,0.15322891,0.14433683,0.030994773,0.23612598,-1.2152368,1.0295204,-0.19179839999999998,-0.07404749,0.31624228,0.70090145
4390,0.27174190000000004,-1.1976993999999999,0.18435353,-0.6925228,-1.3066356000000001,-0.08259996,5.017648,0.52852005,1.8644845,0.33431593,0.05084789,0.23734770000000002,-0.8322242,1.4995812,-0.3087791,0.09027526,1.8907473999999997,0.5161147
4391,0.10414778,-1.2659341,0.31304187,-0.96306765,-0.75118077,-1.043872,-3.5936968,4.150947,0.26635495,0.43969017,0.08047485,0.2504813,0.057806432000000005,1.0777788000000001,-0.52533084,0.059731994000000004,1.9215962,0.19021814
4392,0.6655880999999999,0.23762453,-0.50158525,-1.7298107,-0.054468088,-1.4449007999999999,-9.175778,2.5504234,-4.2078094,0.27903262,0.20600766,0.29293647,0.83055097,0.35756865,-0.47126925,-0.006852315699999999,1.2823256,-0.04099437
4393,0.28191724,3.7894227999999996,0.13108255,-2.498948,0.28790274,-0.7386111999999999,-13.277644,-1.8866308999999997,-8.590994,-0.037090137999999995,0.26495615,0.32164714,1.1408706,-0.34065035,-0.2489143,-0.043809664000000005,1.1375506000000002,-0.008618509
4394,-0.5327099000000001,9.445126,1.4407108999999998,-1.9662381000000002,1.4682442,0.3477578,-5.2804117,-2.705448,-4.4819455,0.1898463,0.15713844,0.33172640000000003,1.4905909,-0.26917909999999995,-0.036333207,0.075919926,0.36083543,0.091868825
4395,2.4396915,18.288708,-4.387374400000001,-0.38067806,2.7407625,0.8062474000000001,1.9560628,-0.81283146,-0.6194997,0.5728588000000001,0.8568846,0.48749703,1.2755663000000002,0.20149258,-0.6478093,0.07714166,-0.64831394,0.12271752
4396,11.83813,19.608511,-10.681132,1.8189948,3.6104562000000007,-0.55844754,5.0703206,1.1079168,0.23044191,0.275062,1.2912098,0.38181737,-0.38843066,0.31938955,-1.3539696,-0.06702255,-0.52583545,0.055827774000000004
4397,4.4556093,19.608511,-6.658873599999999,1.1869254999999999,2.7497406000000004,-0.94211835,5.1379566,2.1386206000000003,0.035314474,0.33462137,0.32879159999999996,0.034845885,-1.9650738,0.92017555,-1.141083,-0.23684308,-0.4616946,-0.029082496
4398,7.247248599999999,19.608511,-9.311649000000001,1.5472529,0.5710170999999999,-0.25737667,2.2086509999999997,1.3066356000000001,0.14006079999999999,0.93357474,-0.038949303,0.44290388,-4.53926,1.8016541000000001,-0.19851793,-0.24722779,-0.24331027,0.10744589
4399,10.180744,19.608511,-15.436615,2.8790276,2.4893713,-4.307169,-1.6346412000000001,-0.28371290000000005,0.14305355,-0.15712516,1.0215127,0.29660165,-1.3025905,-0.5336837,1.5323687,-0.18033804,0.24110585,0.2778773
4400,8.595184,19.608511,-8.618527,6.114791,11.844714,12.250531,-3.12982,-1.1605892,0.15083471,-1.0743394,0.50716424,-0.40772596,-0.93820935,-2.4667668,1.2474,-0.11680806,0.29608375,0.21862337
4401,3.7427358999999996,19.608511,-3.4308910000000004,-1.0265139,19.608511,17.791912,-1.6124948000000001,-0.66498953,-0.024540568,-1.5404296,-0.2225143,-1.171613,-1.9168154,6.157123,-2.47338,-0.056026965,-0.13671429999999998,-0.035802014
4402,2.6024973,19.608511,-2.171541,-6.7989345000000005,19.608511,-7.1006035999999995,0.090381116,-0.29568392,-0.5991489999999999,-1.4335282,-0.37126,-1.1624501,-0.80656785,-0.8507228000000001,-1.1004605,-0.11925152,-0.566458,-0.17171952
4403,2.379238,15.392323000000001,-3.056797,-1.7202339,18.323423000000002,6.5265937,1.0001777,-0.12569559,-0.95229375,-0.9769063,-0.33735695,-0.8325828000000002,0.23892798,-1.7193730999999999,0.10447124,-0.1723968,-0.6758029000000001,-0.10482979
4404,0.99538934,9.177572999999999,-2.1164744,3.8444892999999998,-2.4863784,10.795456,1.8722657,-0.28311434,0.59495914,-0.7371416999999999,-0.30498109999999995,-0.6044246,2.2049978,-0.9295244,1.4379901000000002,-0.14551872,-0.61746526,-0.00159356
4405,-0.16759412,4.507085,-0.3453636,4.590882,-1.0480618,13.634379999999998,2.4570496,-0.47524905,1.2455834,-0.60091877,-0.45219964,-0.43888009999999994,4.3634900000000005,-0.81284916,3.3307562000000006,0.095773056,-0.28301653,0.051551715
4406,-0.7350199000000001,0.6027403,0.39923313,7.934983,19.608511,0.52253455,3.3943794,-0.46088383,1.423353,-0.39169740000000003,-0.30375937,-0.5500576,1.6634657,-1.1301936000000001,0.72175056,0.21214288,0.52393645,-0.02602817
4407,-0.32142156,-6.678625599999999,0.12210429,-7.037157499999999,19.608511,5.334281400000001,4.990713599999999,-0.2172738,0.5530606,-0.10978310000000001,-0.49923623,-0.5427272,2.219353,-2.368723,-0.85000575,0.09974368,0.5917425000000001,-0.23097345
4408,-0.9959879,-9.883863,0.40402153,-4.671686,15.275604999999999,10.617686,6.9108634,-0.1448492,-1.7663223000000001,0.01544427,-0.41646403,-0.061059956,1.9850863,-0.039493762,-1.0289893,-0.051445477,-0.056690954,-0.44874692
4409,-1.6005238000000002,-6.995259,0.66858083,3.5853171,5.8801594,0.10055647,15.370775,2.8562827,-3.4003648999999996,0.031937633,-0.16509297,0.5357554,1.175079,0.8969627,-0.2507469,-0.70659846,-1.1522778,-0.99272245
4410,-0.18315643,-1.049259,0.3866636,3.6236242999999995,2.4438812999999997,-3.3883939,19.607914,5.0798974,-8.271967,0.14494771,0.12995493,0.95450354,0.031539227999999996,0.077181496,0.28986883,-0.93384033,-2.2377853,-1.7776843
4411,1.1611878,3.1753099999999996,-0.020350715,2.0302830000000003,-1.2659341,-4.1437645,19.607914,-5.6856303,2.7862522999999997,0.35875055,0.3739956,0.94075906,-0.76899964,0.5900029,0.24161048,-0.06977144,-3.3232927000000005,0.012761773999999998
4412,2.0344729999999998,3.6739025,-0.36930559999999996,0.51116204,-3.8857894,-1.6639702,19.607914,-8.582614999999999,3.5218705999999997,0.54811877,0.35017186,0.7318431,0.034593552,2.4378702999999997,0.14265029999999998,0.42838916,-1.1761016000000002,1.0891063
4413,1.4514848,0.9163806999999999,-0.020350715,2.1200657000000005,-4.1299977,-4.19105,19.607914,2.5743654,8.574235,0.5716371,0.16905032,0.60356146,0.14760362,0.16514608,0.037886918,0.5026093,2.4457183,0.30689340000000004
4414,0.16998832,-1.1988965,0.055066638,2.9227216,-0.34296940000000004,-0.19033903,19.607914,9.045893,5.203199,0.52582216,0.14217225,0.5519433000000001,-0.2711445,-2.1601124,0.17746963,0.005059555,2.431058,-0.062069215
4415,-0.5434838000000001,-2.083554,0.08619126,0.09696517,1.3940238999999999,2.8155810000000003,19.607914,4.715380000000001,-2.7210102000000003,0.44121736,0.19623382,0.4581755,-1.2848754,-2.0718424,0.11607768,-0.55846363,0.46101734,-0.15828049
4416,-0.66379243,-1.6867151000000002,0.29867667,-1.2354081000000001,-0.044292733,2.1906946,19.607914,-5.7760115,-4.4238862999999995,0.38226885,0.16905032,0.37540329,-1.672164,0.4882938,0.013757743000000001,-0.39627892,-0.1684793,-0.15308814
4417,0.12749124,-0.32202014,0.26156655,-0.5614403,-0.7009025,-1.2318168,17.715895,-7.480085000000001,0.7787141,0.3920427,0.12323543,0.3149276,-1.2738798,1.3062423,-0.17744307,0.16999318,0.4081775,0.23939279
4418,1.5059528,0.29209262,-0.9451110999999999,-0.52373165,0.0712275,-0.23223756,5.731719,-0.91219085,0.29209262,0.37554935,0.12781692,0.21199681,-0.86337835,0.8257969000000001,-0.1954636,0.37554932,1.2551421999999999,0.3340769
4419,1.7992426,-0.74639237,-0.7128736,-1.5640123,0.26036942,0.08259996,-1.4209588,4.189853,-2.802413,0.42105879999999996,0.15774931,0.123726785,-0.5289295999999999,0.39238796,-0.14048573,0.39784590000000003,1.5101784,0.42326322
4420,1.9668366999999998,-0.9080010000000001,-0.83976626,-1.328782,0.45010993,-0.43514615,-3.8373067,4.933253,-3.7421372,0.33584309999999995,0.23166399999999998,0.10570626,-0.30962902,-0.18457425,-0.12093803,0.20969942,0.86357754,0.1749465
4421,2.0033484,0.92655605,-0.094570965,-0.8750806999999999,0.7302314999999999,-0.41838676,-8.9998045,2.984971,-5.3875523,0.014833406,0.43752559999999996,0.0443143,-0.024660377,-0.6179831,-0.21776018,-0.19163905,0.35930827,-0.010756537
4422,0.825401,4.07134,-0.038905777,-0.4369418,1.7082629,0.57879823,-9.822212,-1.738789,-5.575497,0.009946483,0.57405394,0.009189546,0.48144147,-0.5678922,-0.42270547,-0.34985316,0.1787976,0.018564993999999998
4423,-0.5793968,10.905588999999999,1.0330979999999998,0.06943185,1.5119383,2.0003555,-3.8073792,-2.9011737999999996,-3.6062663,0.10249257,0.4741775,-0.0033331922999999997,0.6448479,0.12757787,-0.81915706,-0.09481691,-0.27690786,0.13035335
4424,-1.1234791000000002,19.548057999999997,-0.705691,0.5590460999999999,1.4532804,2.0895395,1.3108255,-1.2850877,-1.5478513999999999,0.75856185,0.97264355,0.46794936,-0.013053937,0.72164434,-1.1661285,0.23627205,-0.7097059,0.068961374
4425,12.748526,19.608511,-11.616667,0.02813187,0.9223662,0.60214174,3.5739446000000004,0.59256494,-0.39384618,0.87920773,1.9439193,0.36471313,-0.6254463,1.3541954,-0.9514094000000001,0.2264982,-0.86486566,-0.04099437
4426,13.252505,19.608511,-9.97185,0.81522566,0.11252748,-1.3754688999999998,3.2650926,1.0408791,0.5446809,0.24635133,1.2884608999999998,0.22513041,-2.6300008,1.7506468000000002,-0.5949694999999999,0.018498592,-0.86669827,-0.054433405
4427,7.2831616,19.608511,-2.0141221999999996,2.4115596000000004,2.2948422,-7.171831,1.4395138,0.5602431999999999,1.0360907,0.55636543,-0.07590664,0.5140697,-2.381684,-0.13875937,0.5143618,-0.31778273,-0.6562551999999999,0.10072637
4428,8.552089,19.608511,-13.048399,5.6323595,7.468113400000001,4.6806645,0.012569559,0.23104046,1.620276,-0.14338069,0.6669055,-0.11695413,-0.8542154000000001,-3.89161,1.7229587,-0.4109397,-0.37739520000000004,0.26382738
4429,4.819528,19.608511,-7.614160000000001,-1.7130512999999998,19.560029999999998,19.226038,-0.48722005,-0.272939,2.3475148999999997,-1.1094642,0.961648,-0.6939163,-0.2906922,-1.0196271000000001,0.19060324,-0.26830265,-0.20879641,0.27543384
4430,2.9227216,19.608511,-3.5805287000000003,1.4012065,19.608511,-2.9299042,0.20530279,-0.5189431999999999,1.7316063999999998,-1.7569813000000003,-0.29398555,-1.0937277,-0.5536696999999999,3.7671129999999997,-2.4339793,0.08905353,-0.13640887,0.18594208
4431,2.0470424,19.132067000000003,-1.0690111,-6.974908,19.608511,4.6710877,0.42556936,-0.61650693,-0.2765303,-1.7465966,-0.83246326,-1.135572,-0.08757949599999999,-0.7936069,-0.38574812,0.35080928,-0.12816219,0.037501812
4432,4.8452660000000005,12.680889,-0.82240826,-1.411382,12.099098,12.273276,0.14425065,-0.6931214,-2.1589713,-1.3730525,-0.59300405,-0.9098572,1.1940159,-1.1103405000000002,0.9593771000000001,0.39448613,-0.27049378,-0.04832475
4433,4.887164,6.472724400000001,-0.1364695,7.801506,7.680599000000001,12.690466,0.635062,-0.7272388000000001,-1.4131776000000003,-0.95277715,-0.43295735,-0.7638604,1.7456272000000002,-0.55536944,2.1914922999999997,0.40303826,-0.41435257,-0.010145673000000001
4434,1.2856863,0.7661445,1.258153,7.384915400000001,18.037317,4.8440685,1.7256208999999998,-0.5823896,0.7386111999999999,-0.6125252,-0.8969094999999999,-0.7159075,1.1310966999999998,-1.4838846,2.1426232000000005,0.5169646,-0.28057307,0.090647094
4435,-1.0163386,-4.0258503,1.2725182,-1.1587936,19.608511,6.1638722,2.8898015,-0.16879122,1.1540052,-0.026094565,-0.9543308000000001,-0.8900041,1.2639599,-3.120698,0.3081948,0.45465636,-0.0007967836999999999,-0.079478875
4436,-2.6910827,-10.432136,0.53929394,-4.5962687,19.608511,4.06715,5.795165,1.359308,1.3515268999999999,0.26895335,-0.6055268,-0.86068255,1.64178,-1.6097229,-0.54671115,0.21672437,0.108853534,-0.42309058
4437,-3.6733038000000002,-11.86686,-0.0712275,0.18555063,14.876372,2.2254104999999997,8.729858,1.2683283,-3.2662897,0.14464226,-0.2038829,-0.039679673,2.1494088,-1.1155329,-0.48409742,-0.016931592,-0.078376666,-0.5907730999999999
4438,-1.6394296000000002,-3.7128084,0.6943185000000001,3.3309330000000004,9.013571,2.331354,17.444751999999998,1.0414777,-7.5183919999999995,0.22771995,0.023969822000000002,0.5168186,1.9569865000000002,-0.34798070000000003,-0.15453562,-0.28571230000000003,-0.9467216999999999,-0.8797124
4439,-0.25318682,2.843713,0.3405752,3.0681696,3.9073372,0.3405752,19.607914,-3.0131028,-11.623849,0.5362069,0.15683301,0.3692946,1.0587091,0.9314766,-0.021977873999999998,-0.5218117,-2.1345491,-0.883683
4440,0.93373865,3.25372,-1.6657659,2.3427265,-1.1522094999999999,0.14006079999999999,19.607914,-6.218939,4.96737,0.7093871999999999,0.2683159,0.30332118,0.7270093000000001,1.2491264,0.14081772,-0.08290504,-3.884067,-0.041605234
4441,1.6011223999999997,0.5105635000000001,-0.14604631,-0.6326678000000001,-4.335301,-0.15801731,19.607914,-0.56443304,3.1747115000000004,0.6486061,0.09849538,0.34058395,0.4160789000000001,1.7588935,0.29811552,0.13700645,-0.12785676,0.50328654
4442,1.1300632,-1.7782933999999997,0.6985083000000001,0.6913256999999999,-0.95708215,-5.449203,19.607914,5.241505999999999,6.233304,0.65379846,-0.14646158,0.4206073,-0.12850747,0.32336017,0.24283221,0.06522979,2.2364973999999997,0.18838553
4443,0.8343792999999999,-2.0667946,0.99898064,1.4640543,1.347337,-2.0602105,19.607914,2.6910827,4.964976,0.63791597,-0.12630302,0.47375259999999997,-0.32764956,-1.1527957,0.25138432,-0.2725787,2.9392977000000005,0.19113444
4444,0.7194576,-0.66738373,0.6512229,0.6955156,1.0139444,0.7224503999999999,19.479225,-3.5104983,-0.30107087,0.55819803,-0.08506962,0.28682779999999997,-0.97180694,-1.9050761000000003,0.19243583,-0.20477265,1.9051026999999998,0.06499075
4445,0.5919664000000001,0.22744916,-0.3788824,-0.99299514,-0.8283938,2.0021513,19.145832000000002,-8.641871,-5.9011087,0.5383449,0.04962616,0.23032276,-1.4510306999999998,-0.82140124,0.012536012,-0.08198874,0.4289469,0.026811676
4446,0.6679823,0.15143326,-0.78888947,-1.2940661,-1.2587515,0.11731588,15.6317425,-2.5121162,-3.532046,0.54598075,0.09727365,0.22940646,-1.2680765,1.1953703000000002,-0.3845264,0.24543504,0.6051814999999999,0.31086403
4447,0.6075286999999999,-0.45429978,-0.7164649000000001,0.9283517,-0.3513491,-0.06404489,6.637924000000001,3.2184057,-0.6691794,0.5869087,0.08352918,0.20405556,-0.23113284,1.4610968,-0.50822663,0.27994892,1.2481171999999998,0.028033403999999998
4448,0.50637364,-1.1982979999999999,-0.7044938000000001,1.2593501,0.10235212,1.6519991000000003,-0.23044191,4.694431,-0.8786719999999999,0.574386,0.08139115599999999,0.19367084,0.48296863,0.24883464,-0.10444468,0.099438235,1.5578258999999999,0.06835051
4449,0.35673606,-1.0468647,-1.1857284,-1.292869,0.0053869537,0.90381116,-5.237316000000001,3.354875,-2.4570496,0.46412479999999995,0.2063131,0.20252839,0.36537707,-0.4704592000000001,0.18724348,-0.3828399,1.3437176000000002,-0.03671831
4450,0.51834464,0.87687635,-1.8106151000000001,-1.3245921,1.0480618,-1.42455,-8.084022000000001,2.5743654,-3.4111388,0.13914448,0.37063587,0.23490424,0.38400847,-0.61462337,0.18144025,-0.4579763,1.0184319,-0.10055373
4451,-0.41599256,7.9487495,0.22864626,-0.95468795,1.3431472,0.42437226,-12.166735000000001,1.1067197,-8.125322,-0.16292837,0.40514973,0.19916864,1.0608472,-0.6363091,-0.029613689,-0.22493121,1.3018733,-0.34337267
4452,-1.7130512999999998,14.959570999999999,0.42018240000000007,-0.374094,1.4431051000000001,2.771887,-5.8604074,-2.0141221999999996,-5.864597,0.040795177,0.41278556,0.2776648,1.379108,-0.27040082,-0.6670516,-0.24050827,-0.024620526,-0.4786793
4453,1.8746599,19.608511,-7.278373200000001,0.5590460999999999,2.2080526000000003,4.0521864999999995,0.55725044,-2.8185740000000004,-1.6490063999999998,0.68678516,1.4280436,1.2355015,0.2618354,1.1483338,-1.0192155,-0.26341572,-1.1290649,-0.38521692
4454,18.843564999999998,19.608511,-15.659276,-0.8230068000000001,1.7322049,0.4429273,4.200627,-1.532289,1.1839328000000002,0.34836584,2.0935811999999996,0.66922945,-1.0481651,1.9827756999999997,-0.773953,-0.02945433,-1.355085,-0.08589296
4455,6.000468,19.608511,-5.0840874000000005,-0.6063316,-0.55964464,-0.75357497,5.676652400000001,-0.006584055,1.9644424999999999,-0.12169498,1.1384934,0.23062819,-2.0191355,2.3178353,-0.44958353,0.18037789,-0.90182304,0.18013886
4456,8.258201,19.608511,-9.243414,0.7858967,0.40043023,-4.001309399999999,3.5637693,0.56922144,1.6388310000000001,0.07530907,-0.39508373,0.19580887,-2.9931602,1.1330621,0.96609664,0.18129419,0.06028974,0.22595376
4457,9.193734,19.608511,-12.868236,3.7205894,9.21229,-3.3357214999999996,0.045489833,0.207697,0.61530983,-0.57892764,0.88834417,-0.18537104,-1.9837052,-4.1680264,0.8344552,0.09821650400000001,0.41764589999999996,0.008180285
4458,6.6295447,19.608511,-5.641337999999999,9.618706,19.608511,19.448698,-2.0931308,-0.38307226,-0.6464345,-1.0966358999999999,0.29091793,-0.50699157,-1.2613571000000001,4.405467,-2.6071596,0.029188733999999997,0.082891755,-0.33176622
4459,2.9939492000000003,19.608511,-4.979341000000001,-4.1024647000000005,19.608511,-4.325724,-2.0171148999999997,-0.50996494,-1.0875661,-1.5199655,-0.28573886,-0.8958073000000001,-2.4757574,2.4849069999999998,-2.6948187000000003,-0.044115096,-0.4659707,-0.45943704
4460,0.98102415,19.606716,-5.488707499999999,-6.408081,17.100586,0.8972271,-0.8146270999999999,0.18854338,-0.6865373,-1.6097628000000002,-0.57956505,-1.0818158000000002,-1.2384496,-1.8140572,-0.5916097,-0.12047325,-0.5530189999999999,-0.38246804
4461,1.1031284,12.913127000000001,-2.8622682,0.33279404,1.7016789,6.767810000000001,0.7242460000000001,0.14844051,-0.0041898529999999995,-1.1998721,-0.46533322,-0.91657674,0.6491239999999999,-3.5589937999999997,0.93280447,-0.10795051,-0.43176222,-0.1912672
4462,1.7926586,2.1601684,-0.6889314999999999,2.8113914,-6.8569937,12.904149,1.6041151000000002,-0.66259533,1.0324994,-0.5300583999999999,-0.7338085,-0.9080246,4.080965,-1.7938987000000002,2.791362,-0.01662616,-0.34318677,-0.00037182867999999993
4463,1.1414356,-4.547786,0.78529817,6.4972650000000005,3.738546,13.821128,3.141791,-1.4873978,1.2892777,-0.17728372,-0.54199684,-0.7928765,3.2599617999999997,-1.6921897000000001,1.846048,0.07408734,-0.20177144,0.12363381
4464,-1.0067618,-8.834603999999999,2.2703017999999995,14.258668,19.608511,-8.932167999999999,5.427057,-0.79726917,-0.19572599,-0.32450223,-0.63484836,-0.66856545,2.3354175,-1.216631,-0.65697235,0.15472154,-0.011181489,0.14287607
4465,-2.8748376,-10.482413000000001,-0.051475335,-5.7347116,19.608511,10.387244,6.170456400000001,-0.6428431,-1.282095,-0.056026957999999995,-0.479994,-0.27486279999999996,2.531505,-0.39562820000000004,-0.9263639000000001,0.11196098,0.38618636,0.002071632
4466,-2.0380642,-7.366958599999999,-0.47824179999999994,-1.0259154000000001,10.954071,3.4614172,9.575610000000001,1.3976152,-3.2261868,0.3220986,-0.07224145,0.38212278,1.8992596999999998,0.76104516,-0.51494616,-0.035868414,-0.15473482,-0.42614490000000005
4467,0.28191724,-1.6328455,-0.020949265,3.566762,7.5932107,-0.8882488000000002,19.171570000000003,3.2710779999999997,-8.124723,0.56583387,0.23441291,0.6961075,1.4441651000000002,0.59702784,-0.04824508,-0.13513401,-1.5762181999999998,-1.1408572
4468,2.0931308,1.8626889,0.14544775,3.228581,2.4516625,-1.7687165,19.607914,0.6973111999999999,-6.343437000000001,0.8086528000000001,0.48731112,0.83049786,0.25267243,0.18591549999999998,0.583695,0.019109458,-3.0435166000000002,-1.4020021999999999
4469,2.1583729,3.192668,-0.2885013,-0.31603462,-3.6230257000000003,-3.6709096,19.607914,-5.482123400000001,8.516774,0.8178158,0.6006266,0.7474202,-0.77083224,-0.52482617,1.039095,0.48428333,-3.708138,1.1285071000000002
4470,0.75716627,2.2272062000000004,0.6500258000000001,-3.728969,-5.479729,-1.3575124,19.607914,-1.5029601000000001,3.9827545,0.73901415,0.43874732,0.6829739,-0.98860574,0.5762584,0.8188780999999999,0.52398956,1.7807918000000003,0.9113445
4471,-0.49320555,0.9008184000000001,1.0295067,-0.9103952,-3.4231097999999998,-4.3903675,19.607914,4.0863037,3.705027,0.68831235,0.20814570000000004,0.57821053,-0.5692467,0.15689942,-0.14018029,0.5325416999999999,2.9738116000000003,-0.018697787
4472,-0.63087213,0.053869538,-0.20949265,3.54282,-0.17896658,-2.9197290000000002,19.558232999999998,7.681796,2.3014264,0.67242986,0.25151712,0.48841333,-0.07750022,-1.5348918,-0.52838516,0.13670102,1.9454199,-0.38063544
4473,0.16340427,-1.0001777,-0.9564835999999999,1.8608932,1.5460558,0.37349546,19.607914,5.279215,-1.9997569,0.5093287999999999,0.29672116,0.46214613,-0.14561169,-1.9511966,-0.6258182,-0.26921895,0.04746157,-0.27465034
4474,0.7781156,-0.74399817,-0.061650693,1.9877859,1.8668787,3.0585926,19.607914,-1.2186487,-5.310938,0.28055978,0.24601933,0.45970267,-0.64804834,-0.7844439000000001,-0.5641208000000001,-0.59664273,0.23011027,0.07812435
4475,1.1318588,-0.27174190000000004,0.22744916,2.0470424,0.46447513,3.0765493,13.927072,-2.8514943,0.1604115,0.20450707,0.27503544,0.4016705,-1.100394,1.1379489999999999,-0.26724026,-0.29426444,0.3651115,0.5139767
4476,1.4574703000000002,-0.3537433,-0.15442601,0.7218518,-1.4688427,-0.06883330000000001,3.8810010000000004,-1.0211270000000001,0.31304187,0.2518491,0.39598677,0.32011998,-1.2579973,1.9513161,-0.0024301866,0.13242497,0.9958299,0.46632922
4477,1.1665748,-1.192911,-0.7080852,-0.8295909,-1.5747862,-1.4490906000000001,-4.938639599999999,-0.24959552,-2.2074540000000002,0.381658,0.4185888,0.1875622,-1.0231196,1.2995229,0.15059157,0.04843099,1.321421,0.3126966
4478,0.43275195,-1.1653777,-1.7280151000000001,-1.0971429,0.16819267,-1.1510124,-13.839682999999999,1.2449848999999997,-5.3683987,0.21702981,0.34925556,0.18145354,-0.45959646,0.3209167,0.19884992,-0.022734812000000004,1.0599707,0.18777467
4479,0.5315128,0.64463884,-1.9883845000000002,-1.3245921,0.6841431,0.37349546,-14.4609785,0.7613561,-10.118495,-0.08962455,0.44302338,0.3149276,0.05994446,-0.48939604,0.22694972,0.018498592,0.9680354999999999,-0.022362977000000003
4480,0.4357447,4.8422728,-0.7793127,-1.567005,1.0480618,2.055422,-8.877101,-0.48243165,-8.043321,-0.07160403,0.2954994,0.21046963,0.553829,-0.6619654,0.02169899,0.14525314,-0.08082013,0.060714692
4481,0.76195467,11.935694,1.501763,-0.39863458,2.3199813,3.1465794999999996,1.4167688999999999,-1.2066777,-3.9803602999999996,0.38898838,0.29947004,0.27155617,0.606058,-0.15708533,-0.97676027,0.21061571,-1.674873,0.1337131
4482,4.701015,19.608511,-3.9959226,2.0242975,3.4404678,3.4392707000000002,6.5307837,-0.44891283,-0.8726865,1.0252044,1.2716621000000001,0.9422862,0.23892798,1.3233466,-1.469423,0.19228975,-1.4152552999999999,0.15875858
