Activity,attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
climbingdown,0.63278,0.62061,0.68789,0.58636,0.75647,0.75647,0.2478,0.56593,0.53923,0.45115,0.53718,0.53718,0.44036000000000003,0.60046,0.62747,0.76381,0.30635,0.30635,0.65696,0.9519700000000001,0.69335,0.70453,0.37895,0.37895,0.37856,0.75202,0.72342,0.55691,1.0,1.0,0.41336000000000006,0.47153999999999996,0.7553300000000001,0.74345,0.64335,0.64335,0.10909,0.63183,0.56904,0.49633999999999995,0.6208199999999999,0.6208199999999999,0.53342,0.5354399999999999,0.61222,0.57201,0.50336,0.50336,0.2123,0.27737,0.78796,0.7108899999999999,0.7648,0.7648,0.72239,0.65983,0.51526,0.58705,0.5655899999999999,0.5655899999999999,0.36507,0.33599,0.63567,0.54613,0.76557,0.76557,0.49709,0.58065,0.50935,0.46997,0.5056,0.5056,0.30516,0.6614399999999999,0.7670899999999999,0.76836,0.6090800000000001,0.6090800000000001,0.16810999999999998,0.25111999999999995,0.71623,0.8095,0.6477,0.6477,0.14043,0.0918,0.92227,0.7696,0.8239200000000001,0.8239200000000001,0.15553,0.22582,0.64889,0.67666,0.38266999999999995,0.38266999999999995,0.38566999999999996,0.4721,0.76526,0.7512,0.55479,0.55479,0.33153,0.17583,0.55005,0.48073999999999995,0.42788999999999994,0.42788999999999994
climbingdown,0.6361100000000001,0.54445,0.5907399999999999,0.5744199999999999,0.52636,0.52636,0.5710000000000001,0.60638,0.73628,0.66356,0.8801899999999999,0.8801899999999999,0.50655,0.62549,0.6573100000000001,0.88271,0.51467,0.51467,0.85316,0.8882,0.60287,0.61029,0.71529,0.71529,0.23965999999999998,0.26078,0.79994,0.74821,1.0,1.0,0.6710699999999999,0.59232,0.68387,0.7041,0.60826,0.60826,0.39716999999999997,0.49068999999999996,0.74707,0.73425,0.8054100000000001,0.8054100000000001,0.46768999999999994,0.70124,0.6137699999999999,0.66086,0.50336,0.50336,0.38069000000000003,0.44696,0.66388,0.5292,0.3617,0.3617,0.54162,0.48658,0.47852,0.49828,0.55738,0.55738,0.58036,0.6563399999999999,0.59216,0.60075,0.56996,0.56996,0.43173999999999996,0.47081000000000006,0.2948,0.41158,0.45608999999999994,0.45608999999999994,0.5503399999999999,0.6480600000000001,0.73942,0.65732,0.6090800000000001,0.6090800000000001,0.5302600000000001,0.5884699999999999,0.5756899999999999,0.6513,0.53791,0.53791,0.38604,0.27173,0.68077,0.6183,0.32332,0.32332,0.48271000000000003,0.57344,0.76451,0.67186,0.6166699999999999,0.6166699999999999,0.6408,0.68777,0.73802,0.6427,0.35623,0.35623,0.44578999999999996,0.3174,0.77855,0.5811,0.74725,0.74725
climbingdown,0.64869,0.58607,0.73911,0.7551800000000001,0.7717,0.7717,0.73495,0.7257600000000001,0.89876,1.0,0.8801899999999999,0.8801899999999999,0.56731,0.5596800000000001,0.5272399999999999,0.57394,0.51467,0.51467,0.55173,0.39783,0.72725,0.57875,0.71529,0.71529,0.50313,0.40621,0.85856,0.7619,1.0,1.0,0.80186,0.6956600000000001,0.68785,0.60427,0.83254,0.83254,0.69899,0.6019800000000001,0.91804,0.9173100000000001,0.83768,0.83768,0.54943,0.62675,0.70162,0.70923,0.44197,0.44197,0.57504,0.64971,0.63208,0.51093,0.3378,0.3378,0.30158,0.35181999999999997,0.4483,0.46576000000000006,0.38858000000000004,0.38858000000000004,0.9084899999999999,0.86487,0.38485,0.41731,0.6946,0.6946,0.31532,0.41283000000000003,0.42893000000000003,0.45214,0.43838,0.43838,0.32573,0.12295999999999999,0.80496,0.66638,0.74744,0.74744,0.92943,1.0,0.45338,0.44043999999999994,0.45666,0.45666,0.80762,0.68562,0.6181,0.46996000000000004,0.37599,0.37599,0.9082899999999999,0.91979,0.36212,0.46428,0.7086,0.7086,0.61463,0.54185,0.83557,0.69497,0.48936999999999997,0.48936999999999997,0.85435,0.945,0.9396399999999999,0.75671,0.74725,0.74725
climbingdown,0.64454,0.62854,0.7168399999999999,0.6063,0.7717,0.7717,0.35295,0.28315999999999997,0.90748,0.89631,0.85482,0.85482,0.66259,0.6039399999999999,0.44698000000000004,0.52364,0.39299999999999996,0.39299999999999996,0.64815,0.58073,0.72968,0.62644,0.59248,0.59248,0.10267000000000001,0.45978,0.83294,0.66392,1.0,1.0,0.9390799999999999,0.8114899999999999,0.6583,0.50083,0.83254,0.83254,0.24658000000000002,0.12427,0.8975700000000001,0.9033899999999999,0.83768,0.83768,0.49082,0.36564,0.6836800000000001,0.6416,0.5482600000000001,0.5482600000000001,0.8297,0.79555,0.53423,0.39293,0.44981000000000004,0.44981000000000004,0.3615,0.43085,0.40404,0.36395,0.38858000000000004,0.38858000000000004,0.78462,0.74844,0.37609000000000004,0.41391999999999995,0.6946,0.6946,0.37041,0.47696000000000005,0.38619000000000003,0.35031999999999996,0.43838,0.43838,0.35311,0.19322,0.86313,0.7377100000000001,0.74744,0.74744,0.76307,0.78793,0.45595,0.47981,0.45666,0.45666,0.72649,0.78513,0.7266699999999999,0.55355,0.37599,0.37599,0.73783,0.7715,0.47381999999999996,0.61856,0.7086,0.7086,0.50397,0.36856,0.7846,0.67769,0.48936999999999997,0.48936999999999997,0.50352,0.7853899999999999,0.8576299999999999,0.7738,0.58014,0.58014
climbingdown,0.41708999999999996,0.51557,0.8024,0.63117,0.7601,0.7601,0.7666,1.0,0.7891,0.76463,0.85482,0.85482,0.6049899999999999,0.60417,0.59237,0.62843,0.60221,0.60221,0.60568,0.5829,0.7316699999999999,0.77577,0.43141,0.43141,0.52293,0.73824,0.75125,0.69677,1.0,1.0,0.66718,0.72875,0.78076,0.86964,0.785,0.785,0.62142,0.9185700000000001,0.81409,0.8360700000000001,0.80416,0.80416,0.75968,0.52383,0.69321,0.6793600000000001,0.61461,0.61461,0.57527,0.66064,0.70714,0.7389600000000001,0.44981000000000004,0.44981000000000004,0.54348,0.59726,0.41472,0.48877,0.31948000000000004,0.31948000000000004,0.49111000000000005,0.49391999999999997,0.57328,0.45848999999999995,0.79824,0.79824,0.47595,0.52765,0.3886,0.34267,0.5200600000000001,0.5200600000000001,0.60012,0.5198699999999999,0.8319799999999999,0.80634,0.5424100000000001,0.5424100000000001,0.38161999999999996,0.49681000000000003,0.71526,0.74822,0.73746,0.73746,0.30496,0.28798,0.78777,0.71525,0.49527,0.49527,0.33055,0.40584000000000003,0.63262,0.65522,0.47613999999999995,0.47613999999999995,0.18162999999999999,0.41255,0.7195699999999999,0.6552899999999999,0.43996999999999997,0.43996999999999997,0.50981,0.46889,0.65727,0.54584,0.50461,0.50461
climbingdown,0.38609,0.24264000000000002,0.8859899999999999,0.73743,0.7601,0.7601,0.67098,0.9099700000000001,0.60921,0.50534,0.70368,0.70368,0.22951999999999997,0.31819000000000003,0.80376,0.89155,0.82745,0.82745,0.27434000000000003,0.2768,0.65279,0.79815,0.41153,0.41153,0.95952,0.8246600000000001,0.6661199999999999,0.55075,1.0,1.0,0.23037,0.35759,0.77782,0.7976,0.785,0.785,0.68795,0.9829399999999999,0.68113,0.61343,0.80416,0.80416,0.9410200000000001,0.75771,0.62579,0.66543,0.61461,0.61461,0.09464,0.20407,0.75202,0.68543,0.39126,0.39126,0.67027,0.6208199999999999,0.60277,0.57527,0.82401,0.82401,0.32843,0.26311,0.81414,0.61306,1.0,1.0,0.60453,0.69201,0.5907,0.51579,0.66715,0.66715,0.54127,0.58929,0.78786,0.8262,0.5424100000000001,0.5424100000000001,0.14552,0.09247000000000001,0.7878,0.93271,0.73746,0.73746,0.23635,0.16978,0.8105100000000001,0.67613,0.59245,0.59245,0.12946,0.18142,0.6553100000000001,0.69211,0.44006999999999996,0.44006999999999996,0.43288999999999994,0.4721,0.77303,0.62605,0.5103,0.5103,0.74138,0.46438,0.54881,0.5825899999999999,0.50461,0.50461
climbingdown,0.7884,0.6291100000000001,0.7907,0.7387600000000001,0.7048399999999999,0.7048399999999999,0.49518,0.48403999999999997,0.76865,0.61974,1.0,1.0,0.27865,0.32677,0.73522,0.6951,0.82745,0.82745,0.53843,0.49308,0.65159,0.60659,0.56867,0.56867,0.7461,0.6836899999999999,0.69219,0.56423,1.0,1.0,0.44866000000000006,0.5129100000000001,0.5794600000000001,0.57723,0.38973,0.38973,0.46481999999999996,0.6834,0.78733,0.6097899999999999,1.0,1.0,0.6086199999999999,0.59872,0.69242,0.60134,0.5826100000000001,0.5826100000000001,0.15616,0.3045,0.6634800000000001,0.66787,0.34631999999999996,0.34631999999999996,0.51366,0.42046999999999995,0.6106,0.55571,0.82401,0.82401,0.57489,0.62476,0.7239800000000001,0.6631199999999999,1.0,1.0,0.49251000000000006,0.50998,0.52755,0.55887,0.66715,0.66715,0.19807,0.26704,0.78008,0.72605,0.52557,0.52557,0.46121,0.44895,0.6101800000000001,0.7781600000000001,0.40865,0.40865,0.47586999999999996,0.5333100000000001,0.69639,0.6007100000000001,0.59245,0.59245,0.46797,0.48478000000000004,0.72355,0.81805,0.88256,0.88256,0.64642,0.6148100000000001,0.67067,0.55372,0.5103,0.5103,0.55923,0.59333,0.6258,0.6442899999999999,0.46148999999999996,0.46148999999999996
climbingdown,0.96846,0.86665,0.7329100000000001,0.7059,0.7048399999999999,0.7048399999999999,0.3036,0.06642999999999999,0.8885200000000001,0.8204100000000001,1.0,1.0,0.6010300000000001,0.58934,0.46568000000000004,0.58621,0.33463000000000004,0.33463000000000004,0.96444,0.8561700000000001,0.71122,0.66722,0.56867,0.56867,0.21236999999999998,0.18425,0.8308700000000001,0.7233,0.9264899999999999,0.9264899999999999,0.85534,0.723,0.5392899999999999,0.59787,0.54978,0.54978,0.24584,0.17352,0.9295,0.79442,1.0,1.0,0.29170999999999997,0.050460000000000005,0.71439,0.69606,0.5826100000000001,0.5826100000000001,0.51117,0.55135,0.6038,0.6017100000000001,0.31489,0.31489,0.31081,0.36044,0.39559,0.43578,0.39421999999999996,0.39421999999999996,0.83641,0.78964,0.3567,0.47129,0.61727,0.61727,0.29631,0.40515,0.36141999999999996,0.41338,0.59378,0.59378,0.41108,0.18319000000000002,0.85303,0.63441,0.67506,0.67506,0.8701399999999999,0.8349799999999999,0.40906,0.486,0.40865,0.40865,0.72265,0.61251,0.60828,0.51126,0.38361,0.38361,0.8494700000000001,0.84254,0.39328,0.45738,0.88256,0.88256,0.64428,0.68133,0.6257,0.49813,0.31469,0.31469,0.49278999999999995,0.78269,0.71462,0.64212,0.6057100000000001,0.6057100000000001
climbingdown,0.57619,0.59202,0.67611,0.62353,0.49793999999999994,0.49793999999999994,0.58472,0.5050600000000001,0.7851199999999999,0.75007,0.76143,0.76143,0.6832199999999999,0.68297,0.42641999999999997,0.52095,0.33463000000000004,0.33463000000000004,0.72268,0.78589,0.6248199999999999,0.72723,0.5088600000000001,0.5088600000000001,0.29618,0.30156,0.8555799999999999,0.88592,1.0,1.0,0.8295399999999999,0.8025,0.5972,0.6544300000000001,0.54978,0.54978,0.48048,0.2722,0.85535,0.74616,0.88536,0.88536,0.42735,0.10933,0.5487,0.45611,0.75543,0.75543,0.63817,0.75334,0.5562600000000001,0.5677800000000001,0.42723,0.42723,0.34586999999999996,0.38931,0.41336999999999996,0.4663,0.37540999999999997,0.37540999999999997,0.8572299999999999,0.8902200000000001,0.34597,0.40515999999999996,0.58481,0.58481,0.32408000000000003,0.40975,0.27757,0.38466,0.16119,0.16119,0.75767,0.5432899999999999,0.8104600000000001,0.63364,0.67506,0.67506,0.90665,0.9179700000000001,0.39426,0.44131000000000004,0.37673,0.37673,0.73493,0.59545,0.5435300000000001,0.5135,0.38361,0.38361,0.853,0.8417,0.36821,0.50154,0.72333,0.72333,0.52541,0.7779,0.63977,0.5626800000000001,0.31469,0.31469,0.8126,0.80613,0.74953,0.5956100000000001,0.69075,0.69075
climbingdown,0.12750999999999998,0.13137000000000001,0.6358699999999999,0.5805,0.37437,0.37437,0.70865,0.64446,0.693,0.72769,0.76143,0.76143,0.6839,0.75017,0.5704600000000001,0.62779,0.38806,0.38806,0.4632,0.63446,0.5432899999999999,0.6633899999999999,0.18404,0.18404,0.65354,0.35138,0.80086,0.72953,1.0,1.0,0.6037399999999999,0.66742,0.68321,0.65462,0.7692,0.7692,0.7791399999999999,0.5665,0.72716,0.59458,0.82311,0.82311,0.6212,0.56147,0.6555300000000001,0.57394,0.75543,0.75543,0.65303,0.77068,0.78271,0.56129,0.60288,0.60288,0.52199,0.46023000000000003,0.53413,0.67681,0.68069,0.68069,0.6216,0.61873,0.58553,0.50618,0.55002,0.55002,0.44727,0.43701999999999996,0.38799999999999996,0.48588000000000003,0.98844,0.98844,0.60216,0.5432899999999999,0.7327199999999999,0.58987,0.47213,0.47213,0.5825100000000001,0.60841,0.55506,0.67483,0.37673,0.37673,0.6295,0.5987,0.7129,0.53392,0.68038,0.68038,0.5071399999999999,0.60544,0.7108300000000001,0.7407600000000001,0.5462899999999999,0.5462899999999999,0.21266999999999997,0.50054,0.66243,0.65059,0.27510999999999997,0.27510999999999997,0.7699199999999999,0.55455,0.68645,0.58408,0.69075,0.69075
climbingdown,0.09815,0.141,0.62593,0.55557,0.45103000000000004,0.45103000000000004,0.39223,0.83839,0.58109,0.59049,0.59009,0.59009,0.50721,0.61437,0.67603,0.83619,0.50344,0.50344,0.44435,0.62958,0.58527,0.59233,0.6218899999999999,0.6218899999999999,0.65655,0.6006100000000001,0.74034,0.5423100000000001,1.0,1.0,0.33366999999999997,0.34203,0.77571,0.64763,0.7692,0.7692,0.57858,0.84199,0.5613,0.42908999999999997,0.74185,0.74185,0.66219,0.71245,0.58272,0.55432,0.67469,0.67469,0.41883000000000004,0.53175,0.91986,0.78058,0.60288,0.60288,0.66861,0.6729999999999999,0.55581,0.61178,0.68069,0.68069,0.33933,0.44209,0.66201,0.48027,0.76673,0.76673,0.55818,0.5514600000000001,0.49001000000000006,0.52872,0.98844,0.98844,0.55086,0.7195699999999999,0.70549,0.6623899999999999,0.44105,0.44105,0.23246999999999998,0.26495,0.57685,0.72759,0.23025,0.23025,0.41072,0.43704,0.86064,0.64247,0.68038,0.68038,0.14284000000000002,0.19635999999999998,0.57196,0.59555,0.40378000000000003,0.40378000000000003,0.6180899999999999,0.5912,0.63926,0.55692,0.46548999999999996,0.46548999999999996,0.5969300000000001,0.38142,0.5274300000000001,0.5001399999999999,0.44276000000000004,0.44276000000000004
climbingdown,0.46985,0.37627,0.67266,0.6220899999999999,0.51185,0.51185,0.43232,0.50208,0.62346,0.5483899999999999,0.78242,0.78242,0.33788,0.43059,0.6640199999999999,0.70468,0.5495399999999999,0.5495399999999999,0.26479,0.30746,0.56858,0.6019899999999999,0.6218899999999999,0.6218899999999999,0.69638,0.52046,0.66282,0.51891,1.0,1.0,0.2927,0.33455999999999997,0.61862,0.49971000000000004,0.7539899999999999,0.7539899999999999,0.5193300000000001,0.76541,0.62985,0.60259,0.7743899999999999,0.7743899999999999,0.66683,0.51462,0.43048000000000003,0.51361,0.37248000000000003,0.37248000000000003,0.14175,0.34294,0.7507,0.59543,0.45191000000000003,0.45191000000000003,0.53728,0.5304,0.54386,0.6356,0.62083,0.62083,0.44998999999999995,0.49566000000000004,0.65571,0.6271,0.76673,0.76673,0.45138,0.45813999999999994,0.45388,0.41397,0.66896,0.66896,0.1519,0.60247,0.6805,0.72187,0.32464,0.32464,0.21151,0.29573,0.49215,0.66895,0.12729000000000001,0.12729000000000001,0.38244,0.52803,0.73554,0.6109899999999999,0.54228,0.54228,0.26843,0.23189,0.59383,0.6725399999999999,0.45721999999999996,0.45721999999999996,0.79032,0.68938,0.62731,0.6016199999999999,0.46548999999999996,0.46548999999999996,0.54411,0.53291,0.64849,0.65758,0.75052,0.75052
climbingdown,0.7258600000000001,0.59003,0.75472,0.74737,0.81439,0.81439,0.36885,0.07218,0.81829,0.64942,1.0,1.0,0.51631,0.5854,0.63665,0.6247699999999999,0.5495399999999999,0.5495399999999999,0.62008,0.6844,0.5012300000000001,0.60839,0.30201,0.30201,0.19635999999999998,0.12914,0.79676,0.67174,1.0,1.0,0.69512,0.70645,0.41691999999999996,0.47831,0.36712,0.36712,0.19923,0.04711,0.82535,0.81575,0.8916700000000001,0.8916700000000001,0.45001,0.37926,0.63102,0.49525,0.49272,0.49272,0.49371000000000004,0.57565,0.63049,0.45421999999999996,0.43442,0.43442,0.36141999999999996,0.40704,0.5100399999999999,0.53025,0.42825,0.42825,0.74241,0.79199,0.48502,0.49876000000000004,0.74817,0.74817,0.28883000000000003,0.30376,0.46535,0.46901000000000004,0.6967800000000001,0.6967800000000001,0.10747000000000001,0.1811,0.73437,0.6997,0.54371,0.54371,0.6029399999999999,0.62658,0.46376000000000006,0.5898100000000001,0.34744,0.34744,0.56692,0.66409,0.6040800000000001,0.61085,0.21014000000000002,0.21014000000000002,0.68248,0.70031,0.62934,0.55634,0.87816,0.87816,0.59955,0.6775800000000001,0.66935,0.66756,0.27282,0.27282,0.32909,0.29216,0.79381,0.7245699999999999,0.76777,0.76777
climbingdown,0.5363,0.58918,0.84325,0.83216,0.81439,0.81439,0.70306,0.43308,0.88139,0.73598,1.0,1.0,0.69315,0.75272,0.5688300000000001,0.68691,0.54101,0.54101,0.83416,0.8016300000000001,0.65525,0.68757,0.36658,0.36658,0.32392,0.33134,0.87492,0.8356399999999999,1.0,1.0,0.9345600000000001,0.8374,0.6268100000000001,0.68923,0.67111,0.67111,0.5643100000000001,0.23885,0.8669,0.75984,1.0,1.0,0.44077,0.31478,0.79967,0.6382399999999999,0.63955,0.63955,0.61369,0.6220100000000001,0.65617,0.4416,0.65136,0.65136,0.34513,0.41261000000000003,0.46595,0.47935,0.42073,0.42073,0.88959,0.8507600000000001,0.34405,0.43022,0.71942,0.71942,0.34924,0.34485,0.52628,0.5284800000000001,1.0,1.0,0.6591,0.42701999999999996,0.8438700000000001,0.6874899999999999,0.8078,0.8078,0.9390000000000001,0.9349200000000001,0.40922,0.49785,0.46574,0.46574,0.67461,0.6210399999999999,0.60622,0.61988,0.30439,0.30439,0.89418,0.9095,0.42893000000000003,0.58115,0.87816,0.87816,0.53967,0.73444,0.76676,0.60632,0.26202,0.26202,0.68648,0.7204699999999999,0.76525,0.69311,0.76777,0.76777
climbingdown,0.47731,0.5755899999999999,0.82531,0.75875,0.6945600000000001,0.6945600000000001,0.67895,0.46143,0.8671700000000001,0.83993,1.0,1.0,0.80216,0.87115,0.54872,0.6242300000000001,0.68512,0.68512,0.4554,0.55115,0.71908,0.77081,0.36658,0.36658,0.59951,0.34371999999999997,0.78483,0.7471,0.9723,0.9723,0.8300299999999999,0.78298,0.68782,0.6514800000000001,0.67111,0.67111,0.59941,0.25436,0.83544,0.77883,1.0,1.0,0.60944,0.5334399999999999,0.78625,0.74756,0.63955,0.63955,0.6532100000000001,0.6282300000000001,0.73925,0.5924,0.65136,0.65136,0.38533,0.45238,0.42107,0.4154,0.42003999999999997,0.42003999999999997,0.73828,0.6985600000000001,0.39400999999999997,0.3678,0.71942,0.71942,0.45006,0.41513,0.45705,0.54499,1.0,1.0,0.5979899999999999,0.27143,0.8635299999999999,0.63437,0.8078,0.8078,0.7322,0.78942,0.51223,0.59824,0.46574,0.46574,0.7974100000000001,0.6259100000000001,0.62579,0.65057,0.30439,0.30439,0.7013199999999999,0.66366,0.48918999999999996,0.55304,0.6914399999999999,0.6914399999999999,0.62968,0.75054,0.7178100000000001,0.56492,0.15015,0.15015,0.7367100000000001,0.89991,0.7085199999999999,0.63466,0.61225,0.61225
climbingdown,0.5010399999999999,0.3423,0.65775,0.52582,0.6945600000000001,0.6945600000000001,0.5855,0.7108899999999999,0.65432,0.5029600000000001,1.0,1.0,0.65892,0.64959,0.45955,0.45051,0.68512,0.68512,0.7774,0.8692,0.50234,0.41611000000000004,0.23517,0.23517,0.58999,0.74603,0.56186,0.3925,0.70541,0.70541,0.42778,0.45724,0.5177,0.7206600000000001,0.49586,0.49586,0.41247,0.68399,0.6272800000000001,0.44351999999999997,0.77335,0.77335,0.63674,0.7521,0.57458,0.55486,0.60973,0.60973,0.57238,0.5240199999999999,0.57899,0.46198,0.5627,0.5627,0.56479,0.6119600000000001,0.31254,0.25516,0.3465,0.3465,0.5845100000000001,0.64254,0.40209,0.43505,0.47226,0.47226,0.30654000000000003,0.31298000000000004,0.29883000000000004,0.33812,0.46296000000000004,0.46296000000000004,0.62155,0.4954,0.65376,0.37462,0.75947,0.75947,0.53181,0.70915,0.4715,0.56834,0.21966999999999998,0.21966999999999998,0.62655,0.51747,0.50569,0.40976,0.21319000000000002,0.21319000000000002,0.49227,0.5382,0.46686000000000005,0.67074,0.57093,0.57093,0.36436,0.2838,0.55906,0.5104,0.15015,0.15015,0.09412000000000001,0.28314,0.525,0.44453000000000004,0.61225,0.61225
climbingdown,0.5675,0.4765,0.44283999999999996,0.47343,0.34933000000000003,0.34933000000000003,0.72448,0.88876,0.19124000000000002,0.14881,0.25937,0.25937,0.27898,0.41553,0.34285,0.46903999999999996,0.10595999999999998,0.10595999999999998,1.0,0.92022,0.36018,0.34176,0.7295699999999999,0.7295699999999999,0.63032,0.7811,0.36241999999999996,0.17762999999999998,0.91395,0.91395,0.1563,0.0,0.37696999999999997,0.65801,0.25719000000000003,0.25719000000000003,0.56512,0.95095,0.26111999999999996,0.17914000000000002,0.32679,0.32679,0.62175,0.81898,0.36775,0.37385,0.34406,0.34406,0.14427,0.29772,0.40714,0.382,0.08843,0.08843,0.51852,0.59878,0.22366,0.21159,0.23756,0.23756,0.72314,0.8407399999999999,0.33769,0.23865999999999998,0.35589,0.35589,0.37872,0.40092,0.14,0.24982,0.08854,0.08854,0.55672,0.54266,0.48022,0.33660999999999996,0.35653,0.35653,0.60647,0.73898,0.42561000000000004,0.35611,0.45526000000000005,0.45526000000000005,0.35183000000000003,0.38383,0.48053,0.28501,0.33692,0.33692,0.6318600000000001,0.76149,0.42878,0.5223800000000001,0.47218000000000004,0.47218000000000004,0.0,0.0,0.42013,0.31089,0.2437,0.2437,0.50393,0.56628,0.37629,0.38893,0.25424,0.25424
climbingdown,0.8220000000000001,0.8066300000000001,0.60102,0.52996,0.54752,0.54752,0.48076,0.80567,0.38388,0.18151,0.69008,0.69008,0.09763,0.26511999999999997,0.59342,0.69585,0.33538,0.33538,0.37255,0.52646,0.5678300000000001,0.52222,0.7295699999999999,0.7295699999999999,0.59086,0.77595,0.47811000000000003,0.26161999999999996,0.91395,0.91395,0.1688,0.16835999999999998,0.35774,0.57277,0.20305,0.20305,0.46937,0.90345,0.47215,0.21208000000000002,0.9966,0.9966,0.64988,0.75651,0.48003,0.46579,0.51783,0.51783,0.03148,0.14792,0.5044,0.56108,0.34421999999999997,0.34421999999999997,0.4123,0.46353,0.38582,0.31123,0.36685,0.36685,0.54076,0.78647,0.66856,0.77263,0.65132,0.65132,0.621,0.60177,0.142,0.25544,0.31623,0.31623,0.26135,0.60728,0.57691,0.4733,0.33718000000000004,0.33718000000000004,0.39662,0.52637,0.6255,0.7692,0.46648999999999996,0.46648999999999996,0.39371999999999996,0.58936,0.67967,0.5058,0.33692,0.33692,0.38544,0.58049,0.9279,0.79159,0.5423399999999999,0.5423399999999999,0.67743,0.40397,0.45631000000000005,0.42548,0.45666,0.45666,0.8705200000000001,0.97385,0.46128,0.36724,0.42135,0.42135
climbingdown,1.0,0.75934,0.75874,0.6974,1.0,1.0,0.51549,0.60004,0.80782,0.48191999999999996,1.0,1.0,0.14627,0.27439,0.68095,0.9539,0.37983,0.37983,0.47486000000000006,0.48358,0.73763,0.6469199999999999,0.4716,0.4716,0.66374,0.74255,0.66876,0.6331,0.87489,0.87489,0.46316,0.4147,0.5512199999999999,0.63571,0.7004600000000001,0.7004600000000001,0.45747,0.41896000000000005,0.8151,0.44748000000000004,0.9966,0.9966,0.48216000000000003,0.75651,0.74342,0.80345,0.6172300000000001,0.6172300000000001,0.18604,0.24156999999999998,0.72302,0.6582,0.34421999999999997,0.34421999999999997,0.46437,0.50507,0.51446,0.45707,0.62152,0.62152,0.49338999999999994,0.50659,0.75698,0.80183,0.75613,0.75613,0.5360699999999999,0.55914,0.3966,0.46506000000000003,0.76473,0.76473,0.08719,0.49749,0.81572,0.61429,0.76379,0.76379,0.40503,0.4922,0.64168,0.7582300000000001,0.53323,0.53323,0.58405,0.57758,0.70195,0.7277,0.23865,0.23865,0.37132,0.521,1.0,0.9101100000000001,0.69166,0.69166,0.8234899999999999,0.67972,0.61929,0.5435800000000001,0.45666,0.45666,0.49748000000000003,0.88999,0.609,0.54123,0.52988,0.52988
