id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
3531,0.0664391,-10.461464,0.86969376,2.574964,2.961029,-4.2922053,19.607914,3.2369606,-2.6844985,-0.4822781,0.054061572999999995,0.9053023000000001,2.3264270000000002,1.5016661,-0.019202415,0.009083301,0.74978393,-0.15104309
3532,1.002572,-9.68275,-2.5312697999999996,3.8450879999999996,0.50757074,-6.792948700000001,19.607914,4.0402154999999995,-3.5709519999999997,-0.5045747,-0.25961772,0.79290307,1.6731068,1.9790573,0.10816299,0.0008366201,-0.27891308,-0.7869538
3533,0.93373865,-1.9410990000000001,-3.5033157,3.7972038,-1.1150993999999999,-6.314707,19.607914,1.9081788,-2.1140802000000005,-0.24251351,-0.49174652,0.6365215999999999,0.6459369,2.0172365,-0.03019799,0.39179036,-0.77249223,0.21639237
3534,0.24779987,0.06823475,-0.62967503,2.9981391,-2.202067,-6.4380083,17.979855999999998,0.25558102,-0.33279404,0.03756821,-0.33292156,0.48838675,0.27972317,0.9601341,-0.31302859999999993,0.38690343,0.31790224,0.57771915
3535,-0.07841010400000001,-0.10354923,1.3670892,2.345719,-0.01616086,-5.0080714,17.826628,0.83617496,-0.0011971008,0.17104226,0.112399206,0.34605515,-0.47164106,-0.27595174,-0.15084389,-0.011686117,0.57354933,0.21975212
3536,0.13467385,-0.65062433,2.4157495,1.5209166,0.801459,-0.6314706999999999,16.463728,1.9901801,0.3274071,0.32131509999999996,0.27885997,0.20250183,-1.9771185000000002,-0.7282975,-0.03477948,-0.32719803,0.25315052,-0.0426145
3537,0.79846627,-0.25079262,1.6783354,-0.10534488,0.29927522,2.171541,10.901399000000001,0.86729956,0.41599256,0.22418754,0.32436943,0.24373524,-2.446263,-1.8971881000000002,-0.07418029,0.14469539,0.6590705,0.014195967
3538,1.0384849,0.03172317,1.0510546,0.11312603,-1.4024036,3.1046810000000002,4.0976763,-0.88405895,-0.39863458,-0.0030543262,0.32375857,0.4156938,-2.3863982999999998,-1.7689065,-0.24064107,0.50877106,1.5219176,0.22066842
3539,0.52492875,0.2669535,0.11611878,-0.7314286,-2.9694088,2.3738509999999997,-2.4265234,-1.6831238000000002,-3.3219550000000004,0.15760323,0.31734450000000003,0.9263771000000001,-1.7058944,-0.8431401,-0.25010946,0.30596378,1.7348042000000001,0.24174327
3540,-0.019153614,0.91937345,-2.5785553,-1.8267759,-2.0117279999999997,0.7338228,-7.007828,-1.4814123,-6.691195,0.35246924,0.35155296,1.8765781000000004,-0.81097674,-0.540151,-0.024089336,0.04481892,1.8133004000000001,0.12018109
3541,-0.84096336,1.1366472,-1.3521253999999998,-1.9201498,-0.46148238,2.3044189999999998,-7.9828672,-0.63206923,-7.538742500000001,-0.09254608,0.48899764,3.5647042,-0.5571621999999999,-0.5059425000000001,0.33693203,0.008777868000000001,1.8426218999999997,0.012363371000000001
3542,-3.1477766,1.8303672,1.821389,-2.6252422,1.3772645000000001,2.7820622999999998,-6.479907,1.3389573000000001,-6.666056,1.5583171999999998,-0.34880406,3.6242635,-0.24378836,-0.605819,0.37633285,-0.11186802,1.2754334999999999,0.10979638
3543,-8.602965,2.6833014,1.5538370000000001,-3.2620997000000003,2.445677,2.4594438,-2.7425580000000003,1.4359225,-3.4003648999999996,1.8509218,1.8481728,2.0702224,-0.16407044,-0.84985965,0.13351388,-0.089266,0.23329741,0.25457144
3544,-14.552556,14.514249,5.1846437000000005,-2.585738,5.175665400000001,0.011971008,-1.3437457,-0.39863458,-0.55365914,0.14813483,0.18967366,1.0626001,-0.27249902,-0.67454135,-0.2943972,-0.08346278,-0.54494494,0.28480926
3545,-8.453327,19.608511,8.392275999999999,1.4449007999999999,10.660183,-1.5682021000000002,-1.6160861,-1.6460136000000003,0.7565677,0.27947086,0.07971791,0.42088616,-0.76149666,-0.91797113,-1.0894383,-0.06605312,-1.1044976,0.26190183
3546,-2.7539306,19.608511,-11.40059,-0.26396075,19.608511,10.110714,-0.6548142,-1.2653356000000002,0.19991584,-0.17043139999999998,-0.017104227,0.08735373,-2.4731412,-0.068257555,-1.7775779999999999,0.06864266,-1.210788,0.33276218
3547,-8.097789,19.608511,2.6132712000000002,7.3100963000000005,16.356588000000002,10.827777000000001,0.96306765,-0.42437226,0.142455,-0.8005389,-0.8387180000000001,-0.3368922,-1.8986223000000002,0.40241409999999994,-0.081205234,0.11812275,-1.1723036,0.42255938
3548,-12.612655,19.608511,3.6200330000000003,6.602011,16.773777,18.87469,2.1811178,0.43993455,0.48482585,-0.8765915999999999,-0.8356636999999999,-0.6768387,-1.594106,-0.83306086,-0.33960122,0.06833723,-1.2089553999999998,0.480897
3549,-13.775039999999999,19.608511,-1.1731589,3.6966474000000002,19.608511,10.266935,3.2866404,1.3623008,0.43394905,-0.89827734,-0.28527406,-0.7779369,-0.37848413,-1.1479618999999999,-0.3017276,0.02527123,-1.1723036,0.48456220000000005
3550,-10.930128999999999,19.608511,0.6781576,0.006584055,19.608511,10.896011999999999,3.8373067,1.7537526999999997,0.35913026,-0.6227771,-0.10934488,-0.79168135,0.07050181,1.1873759,0.6735188,0.010610463999999998,-0.96796906,0.43752557
3551,-6.8366427,19.442713,2.6072857000000003,-1.9129671999999998,19.608511,12.650962,3.8833952000000003,0.87927055,0.55605334,-0.34025195,-0.12370021,-1.0519098999999998,0.49352598,0.78878635,0.96581775,-0.02268169,-0.66956145,0.2643453
3552,-4.461595,15.064916,1.3988123,0.866701,19.426551999999997,10.155605,4.487332299999999,0.3878607,-1.0073603000000002,-0.22571471,-0.32436943,-1.5888605,0.98893774,0.03345151,0.9670395,-0.048338032999999996,-0.24348289,0.03649255
3553,-3.1585505,11.993753,1.7058687,1.1785458,15.468339000000002,7.940968499999999,6.8665705,3.6445735,-8.48984,-0.09865474,-0.31306845,-2.0448713,1.5826987,0.22098714,0.7086435000000001,-0.09445836,0.11295696,-0.21426763
3554,-1.9243397,10.206482000000001,1.9925743000000002,1.0953473,10.570999,5.3079453,14.917672,1.963844,-15.113399,0.47769663,-0.18509217,-2.649628,1.7955853,0.49343303,0.18238310000000002,-0.7483896,0.31637508,-0.34499282
3555,0.38426940000000004,6.977900999999999,0.57999533,0.40761283,6.9623384,3.2465374,19.607914,-2.7760768,-8.652046,0.627664,-0.02321288,-3.128852,2.1743217,0.7637409000000001,-0.23819761,-1.4844822,-0.30854005,-0.7994765
3556,2.9586349,2.8311436000000003,1.6962918999999999,2.2026656000000004,6.1758432,0.9427169,19.607914,-4.1545385999999995,-3.4021605999999998,0.45448375,-0.105068825,-2.5851817,2.5087702000000003,1.21853,-0.12885273,-0.9261514000000001,-2.0907393,-0.97479486
3557,4.9721584000000005,-1.4059948999999998,2.9406781000000004,3.3141737,4.9039235,-0.5243302,19.607914,-3.8696284,-1.7106571,0.7113526,0.14477506,-0.56230146,2.5496984,1.4741771000000001,0.12862697,-0.28810266,-1.211399,0.18829256
3558,4.0276456,-6.6091940000000005,1.4460978999999998,3.0220811000000003,3.6661212,-3.0322563999999996,19.607914,-2.9334955000000003,-2.5959132,0.8384125,0.9297369000000001,0.90285885,2.0738342,1.3825473999999998,0.14298229999999998,0.81481457,1.6095768,0.22494447
3559,-0.8523358,-12.281057,1.3042414,3.217807,2.220622,-7.0491285,19.607914,0.21188685,-1.5251063999999999,0.3735441,0.72173727,1.3014483000000001,1.3102528,1.4463828,0.0052321944,0.36888292,1.3673686999999999,-0.23931311
3560,-1.9823990000000002,-14.175469,0.14724341,3.4835634,1.0378863999999999,-9.308058,19.607914,1.5466543,-4.2820295999999995,-0.030848695,0.6236934000000001,1.5570955,0.6853376999999999,1.776861,-0.2595779,0.24182296,0.34447488,-0.45830829999999995
3561,1.6771383000000002,-9.407417,-4.9919105,2.171541,-0.6015432,-8.093,19.607914,1.2689268999999999,-3.0561984,0.0015271631,0.24709499,1.8503108,0.37654529999999997,1.0874995,-0.4159594,0.6269735,0.14930344,-0.29887247
3562,1.9339164,-2.2092497000000004,-3.9079356,0.074818805,-0.02813187,-6.260239,16.816275,0.6937199000000001,-1.447295,0.09590584,-0.061086524,1.7767016,-0.42368817,-0.40178996,-0.29012114,0.8178689,0.2247453,-0.16264953
3563,-0.15263036,-0.0047884034,-1.6986861,-0.6386533000000001,1.0420763000000002,-3.0226796,13.584102,-0.08200141,-0.49081135,0.02687807,-0.06078109,1.3539828,-2.012854,-0.95859367,-0.22170424,0.66851234,1.0866761,-0.12477587
3564,-0.6835446,0.41958386,0.9475053,-0.3274071,0.12689269,-1.3245921,10.485406,-1.122282,2.307412,-0.03145956,0.087659165,0.6713409,-2.7410057,-1.131774,-0.20582175,0.36796662,1.1941885,-0.19563624
3565,-0.009576807,1.6118963,0.81642276,2.1811178,-2.1679497000000003,7.743447,5.723339,-1.9764134999999998,0.18076223,0.052839845,0.41538838,0.14508049,-2.7965944,-1.3092303,-0.060435817,0.39973159999999996,1.393025,-0.1999123
3566,1.3030443,3.4458550000000003,0.20111294,0.7392098000000001,-2.2523452999999996,2.5983074,-0.60573304,-1.5071499,-3.5637693,0.10170906,0.605062,-0.06780604,-1.802411,-1.2081321000000003,0.019587526,0.36735576,1.5491011000000001,-0.022761378
3567,2.4875755,4.27365,0.026934769,0.007182605,1.276708,0.95588505,-6.3829417,-0.61890113,-6.4817023,0.20952678,0.46181414,0.19303341,-0.5315059,-0.90269953,0.34090266,0.4876962,1.9226452,0.096662775
3568,1.1168951,3.1280246,-1.0031705,-1.4077905000000002,0.86490536,5.276222,-9.568427,0.51834464,-8.519167999999999,0.3475823,0.42424592,1.2302825000000002,-0.35130066,-0.12934408,0.3928262,0.5878781,1.9253942,-0.020012487
3569,-1.7741034,2.461838,-0.43754035,-1.8896236000000002,-0.37469256,7.2364745,-7.1125746,2.767697,-6.892906699999999,-0.15454891,0.4538729,2.2809708,0.021632597000000003,0.14890504,0.11732597,0.38445997,1.3472102,-0.021539647000000002
3570,-5.581483,1.5364790000000002,2.1362264,-2.4833857999999998,-0.35254622,3.626617,-2.9071592999999996,2.4684220000000003,-1.5538370000000001,0.6169739000000001,-0.29199359999999996,2.731484,0.35058355,0.084153324,-0.19604792,0.19234288,0.5552234,0.036187116
3571,-10.110114999999999,3.6122517999999997,-3.0627825,-0.12988544,3.7989995000000003,-4.8386817,-1.8746599,0.6218939,0.007182605,1.6948457,0.40958515,1.7626517,0.396093,0.36912197,-0.59769183,0.20028412,-0.7669945,-0.14249097
3572,-11.201871,9.759364999999999,-5.910087,4.260482,9.680955,-1.2946646000000002,-0.4914099,-1.8447324,0.6799533,-0.33567044,-0.08857546,-0.06536258,-0.5855675,0.0047408454,-1.0472887,0.28183463,-1.5476803,-0.23228815
3573,-8.945934,19.558832000000002,3.3602622,-3.8283286,19.608511,14.045585,0.78290397,-1.6879122,0.074220255,-0.6930265999999999,-0.6310238,-0.47158796,-2.0116324,-0.23196943,-1.3854026000000002,0.37835133,-1.6109048000000001,-0.20693725
3574,-2.7335799,19.608511,-2.475006,2.291251,19.608511,13.314156,1.7369933000000002,-0.75118077,0.12150574,-0.5702427,-0.109650314,-0.34880406,-1.6383936000000001,0.73594654,-0.7491864,0.31573763,-1.5296597,-0.18067004
3575,-4.547187999999999,19.608511,-4.0019083,8.212710000000001,1.9800048,17.414227,2.1613655,-0.14844051,-0.0023942017,-0.70096785,0.022296581,-0.27885997,-1.5782235,0.31353322,-1.3084334999999998,0.3975936,-1.5470693000000002,-0.14890505
3576,-9.049484,19.608511,5.617396,2.2511482000000003,18.058865,11.042058,2.72939,0.5979519,-0.11492168,-0.8539896,-0.31856623,-0.2779437,-0.08771229,-0.28114408,-0.3927465,0.46387246,-1.4752927,-0.10736622
3577,-9.707889999999999,19.608511,2.5582043999999997,-1.2677298000000001,19.608511,9.309854,3.2225955,0.75357497,0.53809685,-0.7452555999999999,-0.54275376,-0.39584067,-0.04495172,0.8892737,0.7770604,0.38965234,-1.3286850000000001,-0.11133684
3578,-11.235989,19.608511,-0.23942018,-2.5079262000000004,19.608511,13.270461,4.3664255,0.27892449999999996,1.2617443000000002,-0.111177474,-0.20647246,-0.46334129999999996,0.39670384,0.32941574,1.2263518999999998,0.28427806,-1.0314991,-0.10858794
3579,-10.8385515,19.608511,2.6940752999999997,-0.9068039000000001,19.608511,9.864111,5.901707,-0.7469909,-0.50038815,0.655153,-0.031154128,-0.50854534,1.1862472,-0.071311876,1.0672214,0.3539167,-0.69033086,-0.05635897
3580,-7.845200500000001,15.825673000000002,2.44448,0.49260699999999996,17.696741,7.8428062999999995,8.752005,2.4534583,-10.136452,0.20005837,-0.07849618,-0.99082345,1.8777467,-0.015112277,0.38977188,0.37499157,-0.21110705,-0.020623352
3581,-5.779603,11.744158,2.56419,0.81642276,11.8094,3.9085343,15.110406,4.3394904,-14.704588000000001,-0.63804877,-0.25473082,-1.7418822,2.467537,0.15165395,-0.09617143,-0.82566404,0.07691591,-0.21640566
3582,-3.6008794,10.268132000000001,0.99419224,-0.4914099,7.5698669999999995,1.4562732,19.607914,4.07134,-10.226832,-0.32742378,-0.75136423,-2.1019874,3.1849982999999997,1.0190825000000001,-0.03936097,-2.1081757999999997,-0.17689860000000002,-0.66691875
3583,-0.007182605,10.712855000000001,-4.346673,0.8283938,8.507197,-2.0895395,19.607914,-2.4905684,-5.092467,0.076052725,-0.40866885,-2.2000313,3.4681342000000006,1.5120508999999998,0.6408375,-0.7511385,-1.6777946,-1.2506005
3584,1.4083891000000002,7.9098440000000005,-1.1701661,0.40222588,5.006275700000001,-1.436521,19.607914,0.29388827,-4.3460746,0.35399640000000004,0.03970624,-1.9966130000000002,2.7870195,1.4558512,0.8134069,0.5008298,-0.9933200000000001,-0.19258192
3585,2.0362685000000003,3.1453824,2.4953567999999997,0.38307226,0.2124854,-0.87567925,19.607914,1.6932991999999998,-1.6585832999999999,0.8051204000000001,0.172264,-1.0070114,1.5866693,0.95188737,0.16405715,0.9794428,0.80689985,0.8947582000000001
3586,2.520496,-1.1695676000000002,2.7168205000000003,2.795829,-0.27712885,-5.2540755,19.607914,0.89543146,-6.043564,1.0195341,0.45875978,0.3115413,0.98771596,0.9989239999999999,0.34395698,-0.014129578,2.4608176,-0.02031792
3587,1.1001357,-5.131373,3.1830912000000002,6.9371996,2.8485014,-7.9571295,19.607914,1.9405005000000002,-9.081805000000001,0.883922,0.8723155999999999,1.2342533000000002,0.5726331,1.3257368999999999,0.7236097,-0.34735659999999996,0.5188769,-0.5032069
3588,-1.7118542,-9.764750999999999,2.9891607999999996,3.8510735,1.5867572,-8.432977000000001,19.607914,3.5506010000000003,-6.2871737,0.15790866,0.6432411,1.3368785,0.14105675,0.6684459,0.6264821,0.06925353,0.18962055,0.028245867999999997
3589,-0.54527944,-12.46601,0.07003039999999999,0.29448682,1.1827357,-3.0813377,16.566679,2.100912,-2.3588872000000003,-0.37415496,-0.07727446,1.3515393999999998,-0.6429888000000001,-0.24815737,-0.09220081,0.19845153,0.18931511,0.4986121
3590,2.1092918,-6.4386067,-4.76925,-0.41778820000000005,-0.93254155,1.7304093,13.752892999999998,0.5009867,-0.2184709,-0.33505958,-0.64599,1.4950926000000002,-2.0320964,-1.4259056,-0.26079962,0.23479801,2.2482363999999997,0.52579564
3591,1.127669,-1.0480618,-4.583699,-0.6302736,-0.38127659999999997,2.1057005,9.800664999999999,-0.44951138,1.5275006000000002,0.07269296,-0.82527894,1.4709635,-2.1521316,-2.1729939999999996,-0.24705516,0.17126803,1.2537478000000002,0.20234247
3592,-0.38307226,0.41599256,-1.4137761999999998,-0.9463082,-0.9008184000000001,-0.52852005,5.418078400000001,-0.34715924,2.212841,0.27916542,-0.21533000000000002,1.0601566,-1.7016182,-1.0963438,-0.4434483,0.35941452,1.1257715,0.16416338
3593,-0.55725044,0.109534726,1.9506758000000002,1.0791864,-2.5671828,-1.4496891,0.39683893,-0.39205053,0.3716998,0.33933565,0.13041973,0.5317582,-1.734605,0.17700484,-0.48773605,0.49869177,1.3814186000000002,0.41858876
3594,0.6362591,0.82240826,1.8351556,2.0213048,-3.9576154000000003,0.29568392,-5.637148000000001,-0.65421563,-5.6898203,0.18051068,0.33444872,0.084910266,-1.7853067999999999,0.52397627,-0.13557224,0.59948456,1.6611949000000001,0.35750222
3595,3.0095115000000003,2.420538,0.320823,1.1677719,-1.5771803999999998,-0.25498247,-8.125322,1.0289081,-11.709442,0.14385876,0.44043383,-0.040317107000000005,-1.2120098,-0.27014852,0.46277028,0.4510443,2.2668679,0.30496782
3596,4.699818,3.2794578000000003,-0.7212533,0.19393034,0.96785605,-0.11791443,-6.2542534000000005,3.2303767000000003,-9.603143,0.31337386,0.31642818,0.50579643,-0.70010465,-0.83214456,0.8546403,-0.10972999,2.5099924,0.23777264
3597,2.984971,3.1609447,-2.295441,-0.02873042,2.2110453,2.6539726000000003,-2.7587189999999997,0.80205756,-2.082357,-0.04734206,0.49632803,1.536937,-0.41299802,-0.91644394,0.7874451,-0.11858754,1.5570423999999998,0.12384628
3598,0.077811554,2.7575218999999995,0.26874915,-0.11851298,3.0951042,3.0142999,-1.8662802,-1.8830396,0.60932434,-0.0842994,-0.11911872,2.233018,-0.17140082,-0.88559526,0.45574529999999996,0.19356461,-0.39406118,-0.11927809
3599,-4.24073,3.0101101000000003,2.0973208,2.3229742,7.4064630000000005,-0.055066638,-0.14844051,-1.4628572,0.5446809,1.4611896,0.29046643,1.3429872999999999,0.16824025,-0.5386238,-0.03600121,0.2610652,-1.1396222,-0.09911954
3600,-9.490017,7.69257,-3.6996403,2.806603,19.11351,1.9913772,1.4041992,-0.6368576,1.7118542,-0.14752395,-0.19547687,-0.20799962,-1.1356516,0.14646159,-0.44589177,0.12300967,-1.1176311,-0.0038245571999999998
3601,-11.46224,19.608511,2.956839,1.3778629999999998,19.608511,6.931214,2.2703017999999995,-0.48003745,0.88944596,-0.66798115,-1.2681563,-0.66553766,-2.0714971999999996,1.0456553,-0.38083464,0.06314488,-0.9139075000000001,0.06947927
3602,-2.0709844,19.608511,-6.870760400000001,3.1860838,19.382858,13.497910500000001,1.977012,-0.5386954,0.18255788,-0.6872234,-0.14508049,-0.8231409,-0.4624781,0.1513485,-0.5384379,0.09246641,-0.70468616,0.18615453
3603,-7.150882000000001,19.608511,-1.4676456,-2.8652607999999997,19.524715,19.608511,1.1264718999999999,-0.7218518,-0.24301147,-1.0433578000000001,0.1563815,-0.7742717,-1.1784122,1.1033819999999999,-0.93794376,0.26350865,-0.30854005,0.363
3604,-6.2464724,19.608511,9.56723,-2.2254104999999997,11.027095,6.761824000000001,0.9020155000000001,-0.32800564,0.28012159999999997,-0.77518797,0.46792278,-0.8035932,-1.2566028999999999,0.5193948,-0.7470484000000001,0.42233363,-0.18667242,0.3956813
3605,-7.483675999999999,19.608511,2.9287071,-3.6116532999999995,16.45475,14.587871,1.2437878,0.13227965,0.9935937,-0.36743546,0.5164866,-0.784351,-0.31128895,1.309549,-0.06257385,0.48006040000000005,-0.30670744,0.23899437
3606,-6.460753400000001,19.608511,0.7457938000000001,-1.2419921,18.867506,12.89517,2.4366987,-0.09935937,0.7823054,0.04734206,0.43401974,-0.8045095,0.26658958,0.23167729999999997,0.35373083,0.3829328,-0.27097183,0.10582575
3607,-5.182848,18.343775,1.9823990000000002,0.623091,19.452888,11.999141,6.5044474999999995,1.6136919,-2.5468319999999998,0.030848695,0.15607607,-0.9837985,1.1447083999999998,-0.28633645,0.54432076,0.28427806,-0.17934206,0.09544104
3608,-4.7279496,14.284406,1.6214731000000002,0.83378077,16.236877,7.6734165999999995,12.042834,2.6078842,-8.330625,-0.49693888,0.044898596,-1.5476271000000001,1.7451889999999999,-0.317796,0.30638877,-0.13385917,-0.062972225,-0.035284117000000004
3609,-4.7524904999999995,11.045050999999999,1.7926586,1.0043676,12.434286,4.5274353,19.373281,-0.3854665,-10.293272,-0.5531385,-0.06963864,-2.1218405,2.168213,-0.3019135,0.014395173999999998,-0.97104996,-0.3363344,-0.09117828
3610,-3.5613751000000002,10.49199,-1.2892777,-0.45848963,10.617087,1.9578583999999999,19.607914,-2.1458032000000005,-7.385514,-0.054367005999999996,0.16432275,-2.5265386000000003,2.5723004,0.01726358,-0.04180443,-0.50740325,-1.6335068000000001,-0.20021774
3611,-1.4694413,8.403049000000001,-2.658761,-0.07182605,12.385205000000001,-1.4856021000000001,19.607914,-2.0727801,-1.1091138999999999,0.30115658,0.39950588,-2.69697,3.1294093,0.34316018,0.2617956,-0.06880201400000001,-2.5696576,-0.2475598
3612,2.5115175,2.7012582000000003,1.7417817,0.5279215,14.054563,-4.3640313,19.607914,-1.3108255,2.2098482,0.6722571999999999,0.40439278,-2.0015,3.1758351,0.6351538000000001,0.5544,0.513658,-0.6665071,0.25273883
3613,4.0270470000000005,-2.40318,3.5338415999999997,-0.58119243,4.980538,-2.2960392999999995,19.607914,4.981735,0.65541273,0.9221011,0.7849618,0.045814894,2.2347972,0.5111481,0.08250665,1.0784029,1.1944938999999999,0.26862133
3614,2.6850972,-7.9068513,3.4805707999999997,-0.4429273,1.13964,0.076015905,19.607914,5.2145715,-2.3918076,0.8888089,1.5647313999999999,1.174083,0.7992640999999999,0.31170064,-0.09433884,0.04604065,0.6593759,-0.45983547
3615,-1.2521674999999999,-14.577696,3.4087446000000003,0.08020575,-0.48662150000000004,-1.4167688999999999,19.607914,1.258153,-3.6074634,0.093462385,0.8900306999999998,1.1924089,0.7833816,0.21335132,0.19124065,-0.27313647,-0.5702958,-0.18280807
3616,0.5554548,-16.349404999999997,-1.6083049999999999,2.622848,-0.060453594000000006,-6.96593,18.485632,-1.0265139,-1.7256208999999998,-0.20891592,0.70188415,1.5079208999999998,1.1483736,0.13943663,0.5006439,-0.31101009999999996,0.23726803,0.39659759999999994
3617,4.5274353,-7.4567413,-5.511451999999999,5.695806,1.5269021,-8.394072,15.823877,-1.4012065,-2.0147207,-0.010690141499999998,0.36377025,1.8344283,0.9754986999999999,-0.03863059,0.6002149,-0.2548105,0.41350266,0.27961690000000006
3618,2.1021092,-1.6364368,-3.447052,2.6623523,1.9937714,-8.507795,14.528614000000001,-1.364695,-1.9668366999999998,0.32986724,0.2666427,1.7608191000000002,0.43518835,-0.6821771,0.24896742,-0.40599966,0.4025071,0.31962857
3619,-0.6787562,-0.7715314999999999,0.22146365,2.3642743,2.915539,-2.4809916000000003,13.7684555,0.38067806,-0.49260699999999996,0.44135013,0.59223384,1.3497068,-1.7963023,-0.67545766,-0.049440242,-0.45761776,0.5014672,0.3639163
3620,-1.0791864,-0.23163901,2.484583,-0.035913024,2.244564,0.32022446,10.3453455,1.6561891,1.4012065,0.40561453,0.9465357,0.98654735,-3.0482707,-1.8797785,-0.30508733,-0.25053445,0.61142296,0.32604265
3621,-0.39384618,1.7393875,2.183512,1.5765818,-5.446210400000001,5.960963700000001,6.1902084,1.1563994,1.822586,-0.03940081,1.0311405999999999,0.79259765,-2.9343445,-2.2817277999999996,-0.46421775,-0.07674327,0.73206884,0.25121167
3622,1.2228385,3.618836,1.2114661,1.1228806,-5.7808,-0.53809685,1.6903063999999999,0.63087213,-0.48722005,-0.6435465,0.9294315000000001,0.7651087,-2.0006368,-1.3122847,-0.3215807,-0.045589138,0.84446806,0.1323984
3623,1.7184383,4.573524,-1.7166426,0.9427169,-1.2982559,-0.34596214,-3.2130187,0.7457938000000001,-2.9352913,-0.8323039000000001,0.52564955,0.8863655,-0.6771971999999999,-0.44974288,-0.08945192,-0.19128050000000002,0.8588234,0.077725954
3624,-0.7290344,4.3957543,-4.929661299999999,-1.0199299000000002,-1.0815806000000001,3.5368345000000003,-5.48332,0.23582886,-5.583876999999999,-0.7825184000000001,-0.014049901000000002,1.1377366000000002,-0.76913244,-0.30313525,0.44994209999999996,-0.24686922,1.0439155999999998,0.09116499
3625,-1.5167267,5.8203044,-2.6378117000000003,-1.6837223999999997,0.6015432,6.0543375,-5.6545057,0.32202014,-7.487267500000001,0.7131852,-0.62125,1.3845261,-0.5715175,-0.40973119999999996,0.6170137,-0.29848737,1.1294367,0.0022840947
3626,-4.7907977,8.595782,-1.0307038,-0.58418524,1.2791021999999999,5.09127,-4.336498000000001,0.6194997,-5.011064,1.4337007,-0.42638394,1.0577132,-0.21171793,-0.39843023,0.62892556,-0.2847429,0.7662773,-0.105228186
3627,-11.15698,15.90528,-2.3870192,1.4101848999999997,7.5866265,-4.524442700000001,-2.879626,-0.37349546,-1.1965023000000001,-0.84299403,-0.04184427,-0.6035349,-0.17903663,-0.40606603,0.38580126,-0.047421735,-0.21293965,-0.3431602
3628,-9.768942,19.608511,1.5191208999999999,3.6272156000000004,16.22371,-0.6877344,-1.5819688,-0.7799111999999999,-0.2813187,-1.047023,-1.5906931,-1.3991868,-0.8882511999999999,-0.8287848,-0.24033564,0.10315655,-1.4270344,-0.49648739999999997
3629,-3.478775,19.608511,-8.955511,-2.645593,19.608511,12.402563,0.13946225,-0.13946225,-0.046088383,-1.1157454,-0.72326446,-0.98868537,-2.9639714,-0.771058,-1.106848,0.05337103,-1.8051598999999998,-0.45219967
3630,-2.9825767999999995,19.608511,-3.3488896,0.6955156,16.021997,13.024457,1.3204023,-0.17717093,0.25198972,-1.0925325000000001,-0.054367005999999996,-0.38515055,-1.1884915,0.40607932,-1.4828355,-0.14057869,-1.8100468999999997,-0.33216465
3631,-7.849989,19.608511,6.423643,4.2622776,9.622296,9.062054,1.8459294999999998,-0.6099229,-0.089782566,-0.7467828000000001,-0.06841691,-0.24007004,-0.7150709,0.66050464,-1.0628657,-0.09537466,-1.6298416,-0.17517225
3632,-11.090541,19.608511,0.29448682,0.9744401,18.735228,11.665747999999999,1.8501193999999999,-0.5835866999999999,-0.24061728,-0.52534413,-0.05955936,-0.42058071,0.016134806,-0.79732525,-0.8435651,0.05642536,-1.4001563,-0.04230907
3633,-9.115324000000001,19.608511,-0.030526072,-0.40761283,19.608511,12.836513,2.3930047,-0.30166942,0.19213470000000002,-0.32742378,-0.29565877,-0.72509706,0.06317143,1.4769261,0.27889982,0.22166441,-1.2617953000000002,0.058178265
3634,-6.063316,18.128895,1.5622166000000002,-1.7525556,19.608511,14.6585,3.8504747999999998,-0.020949265,1.1282675,-0.4156938,-0.40744713,-1.1267409,0.58546126,0.37156543,0.5736423,0.25281852,-1.165584,0.02030462
3635,-4.485537,15.173253,0.7433996,-1.4341268999999999,19.57978,11.977592,5.681441,-0.08499416,1.5717934,-0.7287621999999999,-0.344528,-1.7336354999999999,1.3288841999999998,-0.046266403,0.5018656,0.18379076,-0.9383421000000001,0.022748081
3636,-4.028843,12.871827,-0.03232172,-1.0480618,17.565062,9.083003,8.35337,0.5638345,-4.7656584,-0.9633345,-0.14691310000000002,-2.2116377000000003,1.8081080000000003,0.049639437,0.28195417,0.16577023,-0.36840484,0.069173835
3637,-1.5981296,10.753557,-1.9237411,-1.1552023,12.359467500000001,5.8783636,14.834473999999998,1.4053963,-15.812504999999998,-0.46517387,0.0693332,-3.1038063,1.9925894,-0.029467609,0.033331998,-0.5687952,-0.0046345964000000005,0.063370615
3638,0.27114335,7.527969000000001,-1.8495207999999999,-0.39504328,6.439205599999999,3.4237084,19.607914,2.794632,-13.512875,-0.069027774,-0.5561928,-3.5918877,2.3814048999999997,0.07163058,-0.16183946,-1.3470376,-0.016546473,-0.30589744
