attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
-2.499289393984375,-1.1821370500000001,4.9013890554452475,7.11003085,7.9864583,7.9864583,5.9445407534578125,3.4817679999999998,10.230009576472632,16.241216665,19.608511,19.608511,0.2034323381796875,0.78110828,3.2068899856649637,3.65400075,9.56723,9.56723,0.8036194118828126,0.5363012,2.2754319531126477,2.85688123,8.212710000000001,8.212710000000001,7.369661292703125,4.94223075,8.041032325789535,15.688754665,19.608511,19.608511,2.8335751305859374,2.04853885,6.941411032829853,9.850494124999999,19.608511,19.608511,8.247244120703124,6.045957700000001,9.25432419005604,18.522293162500002,19.607914,19.607914,0.45009121738281255,0.286406385,1.9636921534650722,2.291550275,6.4020953,6.4020953,-2.7143653939960934,-1.4862007,3.9965066023550078,5.29043744,2.307412,2.307412,0.003123526315624998,-0.006872233849999999,0.5950448233404528,0.709367255,1.8509218,1.8509218,0.0840059018203125,0.04948008449999999,0.5030638862686798,0.609261725,1.8481728,1.8481728,-0.0196407503671875,0.11621711000000001,1.4532886277310026,2.1318434175,3.6242635,3.6242635,0.1037581538515625,-0.014408457,1.635599845381736,2.528371225,3.4681342000000006,3.4681342000000006,0.05150065499531248,0.0110022127,0.9364078515974347,1.2792281650000001,2.4698875,2.4698875,0.029203878753125002,0.009813684199999999,0.5343640855858981,0.6327800525,1.2263518999999998,1.2263518999999998,0.03447954055546876,0.06894809499999999,0.4909485194243492,0.481056375,1.0784029,1.0784029,0.034728021762500005,-0.0290692115,1.1635775825591073,1.85084529,2.5099924,2.5099924,0.010304087675781254,0.032216492,0.38218394773402686,0.43279800749999997,0.8947582000000001,0.8947582000000001
-1.8534721941640626,-1.0995371,4.64956409646677,5.96934345,9.21229,9.21229,5.55698872778125,3.3985694,10.32315583125148,15.965733725,19.608511,19.608511,-0.07368247928124999,0.2451064,3.6945807723690915,4.191499100000001,9.56723,9.56723,0.69185414715625,0.50188455,2.1640071675790202,2.944568825,7.260416499999999,7.260416499999999,6.896909384109375,2.8820202,8.059470887212983,15.422400605000002,19.608511,19.608511,2.5409166647421877,1.9746177999999999,6.908712935203001,10.082432175,19.608511,19.608511,7.306724990914062,4.641159999999999,9.512656120027179,19.43897221975,19.607914,19.607914,0.65894322590625,0.0023942014999999996,1.9147125472412159,1.8989011725000002,6.800131299999999,6.800131299999999,-2.8774844163828126,-1.6921020999999998,4.121622378022314,5.9461495875,2.6437972000000003,2.6437972000000003,0.03980884760546875,-0.0427605685,0.7196964449620654,1.04091439,2.196366,2.196366,0.12760879480468748,0.109803027,0.635885223566641,0.7717519150000001,1.6410894,1.6410894,0.13875708906249998,0.50625458,1.3499076095503113,1.983555775,2.8787024,2.8787024,-0.1196968374609375,-0.273720745,1.7102647774944013,2.3687827749999997,3.3517644,3.3517644,-0.012246471990156257,-0.075587935,0.9154551658305177,0.91377805,2.4698875,2.4698875,0.04651808974218749,0.08174307,0.5230383282013937,0.6890559924999999,1.0375944,1.0375944,0.06751160425781251,0.066504633,0.32689259557611083,0.35682165875,1.0784029,1.0784029,0.14915549244218748,0.12242538,1.1777570635771384,1.8123607699999997,2.5099924,2.5099924,0.039494377632812494,0.06077444,0.33115666069295574,0.4353178250000001,0.8947582000000001,0.8947582000000001
-2.184924159492187,-1.56161805,4.624591186126942,6.3792008,9.21229,9.21229,7.091274512578124,5.340566149999999,10.3071950428772,18.996343857499998,19.608511,19.608511,-0.40449383614062495,-0.0407014285,3.728348108833917,4.578760975,9.479242999999999,9.479242999999999,0.604545277625,0.45220484,2.25020458392054,2.63302337,7.714117999999999,7.714117999999999,7.917414478449219,6.100725199999999,8.234579125868752,16.083797505,19.608511,19.608511,3.55165322,2.7979239,6.76168839571282,11.018415300000001,18.760965,18.760965,6.688978849976563,3.9285856499999996,9.448647411323943,19.738546575000004,19.607914,19.607914,0.5929390146718749,0.0023942014999999996,1.7927556192365224,1.8058265799999997,6.800131299999999,6.800131299999999,-2.999878619609375,-1.68611655,4.0482749958498445,5.338920129249999,2.6437972000000003,2.6437972000000003,-0.027725171542968767,-0.08429940250000001,0.7238778840570212,0.9397398325000001,2.196366,2.196366,0.0690707225203125,-0.010079277000000001,0.6666241045192645,0.9351583225,1.6410894,1.6410894,0.008301562382812495,0.0378736445,1.522395462046416,1.89727104,4.283387,4.283387,-0.061029909953124996,-0.23172377,1.693987944313754,2.5092817,3.3517644,3.3517644,-0.021483419521406262,-0.07039558200000001,0.9105495335240967,1.04121983,2.2258468,2.2258468,0.020415535953125008,0.084797395,0.49583249416423597,0.6017786575,1.0375944,1.0375944,0.019110080218750006,0.0269511085,0.351670293215101,0.39897135250000004,1.0860386999999998,1.0860386999999998,0.03492607177343751,-0.10099859,1.169401805029574,1.9740874899999998,2.7699152999999996,2.7699152999999996,0.040119561475781246,0.061538023,0.3421296260666721,0.3434589825,1.1497945,1.1497945
-1.8431752421093748,-1.1399392499999998,4.113271672949945,6.2521583750000005,5.5910597,5.5910597,6.534903148515625,5.4530937,10.52605730940812,18.83832683,19.608511,19.608511,-0.35490767275781243,-0.18794483,3.1235474840283692,3.69919125,6.593033,6.593033,0.8042693960625,0.4985925,2.3439134642551482,2.59606285,8.288725999999999,8.288725999999999,7.578812618332033,5.4919995,8.100452062099897,16.755222295,19.608511,19.608511,2.9282162176249997,1.85760125,6.968438756691165,10.3359182,18.760965,18.760965,8.036400025546875,5.219958,9.409567753270396,19.713109235,19.607914,19.607914,0.39177463921093747,-0.0541688115,1.7168420610158348,2.1767782500000004,7.064092,7.064092,-2.78372711659375,-1.64242235,3.934519629212799,4.8080060805,4.1545385999999995,4.1545385999999995,-0.06409551726953128,-0.06520986499999999,0.627551420392855,0.9140834549999999,1.7809776000000002,1.7809776000000002,-0.019542916002343747,-0.07574729,0.5418043605066963,0.6368270075,1.5384641000000001,1.5384641000000001,-0.123127526375,0.010079276,1.5603273223631753,1.8997145924999999,4.283387,4.283387,0.07965284375781252,0.0175092515,1.6177464266794812,2.4257458499999998,3.0099852000000005,3.0099852000000005,-0.010289793585937512,0.10400645,1.033322831468949,1.3778829125,2.1012304,2.1012304,0.021226843109375004,0.0931967925,0.5052933437563755,0.558483555,1.0116326999999998,1.0116326999999998,-0.04164476283203125,-0.062387932,0.44254015148241715,0.524046055,1.2885406000000001,1.2885406000000001,0.02499712829687502,-0.11565935999999999,1.2466275979571797,2.0902281525,2.8694866,2.8694866,0.0432526319440625,0.10002253750000001,0.3546669912550109,0.24846944024999998,1.1497945,1.1497945
-1.67165780760625,-0.8436568099999999,4.133098534829621,4.550778825,5.750872599999999,5.750872599999999,5.5074446303125,4.6261963,10.186577690843828,15.2847329,19.608511,19.608511,0.038690685367187505,0.19063830999999998,2.9904220182060715,3.0276178,10.044872999999999,10.044872999999999,0.8161422053515625,0.42317514,2.324763980051933,2.590975175,8.288725999999999,8.288725999999999,6.750325320960938,3.9995140000000005,7.9159531813346025,14.21377646,19.608511,19.608511,2.4536499345781246,1.8941128,6.725862907247235,7.90221225,17.678186,17.678186,7.457826244531249,4.84736065,9.686591603205969,20.59043455,19.607914,19.607914,0.292190810859375,0.031124622499999997,1.6934875180515012,2.132784825,7.064092,7.064092,-2.9556186360703123,-1.8659808999999998,3.955111813091391,5.37393547325,4.1545385999999995,4.1545385999999995,0.05821354803124999,-0.02977968,0.6261734950975235,0.8035932475,2.146275,2.146275,0.01236525078203125,-0.0578794835,0.5465179721965382,0.6487388925,1.1753048000000001,1.1753048000000001,0.081729475234375,0.3866777,1.4326315065381634,2.195755125,3.3851097,3.3851097,-0.060077811140625,-0.25325675999999997,1.6255559142735545,2.3098342250000004,2.9629486000000003,2.9629486000000003,0.023004748539062515,-0.0201519135,0.9968501408440696,1.3193162525,2.2044666,2.2044666,0.0241045857578125,0.109995585,0.6027744940427758,0.6664540075000001,1.0116326999999998,1.0116326999999998,0.05870178225390624,0.12255152,0.43063942507377667,0.400422148,1.2885406000000001,1.2885406000000001,0.138935424046875,0.16533864999999998,1.2713016220561104,2.31418655,2.8694866,2.8694866,0.0186223538628125,0.088110665,0.31479705532698615,0.2351831125,0.70936066,0.70936066
-1.9942203610593752,-1.18153855,4.377359227067327,6.114940775,7.123348700000001,7.123348700000001,6.883156695078124,5.1526215,10.371283389913161,18.0727814975,19.608511,19.608511,0.16593407546874997,0.35104982,3.5419445927516953,3.8151603499999998,10.044872999999999,10.044872999999999,0.7032967521562501,0.50876784,2.3456782329999637,2.73747032,7.107187700000001,7.107187700000001,7.907398137718751,6.18302585,8.110290283258596,16.188245769999998,19.608511,19.608511,3.588927063828125,2.8993783000000004,6.791031548117217,10.716296700000001,19.583971,19.583971,6.63730712984375,3.35397735,9.276427627477972,19.021184650000002,19.607914,19.607914,0.28181905488671877,0.19243396499999998,1.4796871268838518,1.741183175,3.7582982000000005,3.7582982000000005,-2.8981156801953123,-1.6208744999999998,3.880699135340743,5.699097978,3.4440591,3.4440591,-0.028032989679687516,-0.110872043,0.6533314720301424,0.8401688,2.146275,2.146275,0.08316835177890627,0.092546087,0.5993447117953311,0.85009535,1.6105462,1.6105462,0.021050984390625006,-0.40759983499999997,1.4627541798379504,2.2823453000000002,3.3851097,3.3851097,-0.10880862688281248,-0.34320667000000005,1.6054332225881898,2.4768295,2.884758,2.884758,-0.01014900761484374,-0.0297730415,0.865332921314256,1.0817660075,2.2044666,2.2044666,-0.0015827753976562497,0.13809538,0.577952971525619,0.625602375,0.84181213,0.84181213,0.07495175158851562,0.10468371,0.3819251963218422,0.408668823,1.1492632999999999,1.1492632999999999,0.031528128937500004,0.07569418,1.1695913190753275,2.06594635,2.1294231,2.1294231,0.0163602430390625,0.041379471,0.2841530422995416,0.28680124,0.6537719,0.6537719
-1.6098855374375,-1.0567407500000001,4.231069056049684,6.4305267,7.123348700000001,7.123348700000001,6.669619170210938,5.123891,10.621498904861037,18.708890574999998,19.608511,19.608511,-0.08305824102343742,0.28670566,3.8173883648912885,3.239953475,7.997831,7.997831,0.8316250231718749,0.649726515,2.2348734551310523,2.5516204475000004,7.571663,7.571663,7.801604340890624,5.5832783500000005,8.06759240897571,16.067188805,19.608511,19.608511,3.2033529984375,1.50774855,6.933182391538728,11.7085437,19.583971,19.583971,8.099135627890625,5.832574600000001,9.46504534650876,19.5506027975,19.607914,19.607914,0.4709422830429688,0.309450585,1.5216401351054623,1.877952005,4.708197599999999,4.708197599999999,-2.897788348828125,-1.97671275,3.6862150143248145,4.753687445000001,3.852869,3.852869,-0.06876768012656251,-0.23991733000000004,0.7141368839741785,1.0985647774999998,2.5751022999999997,2.5751022999999997,0.045075173974218764,0.0077885318500000005,0.6065374837513424,0.8144360900000001,1.6105462,1.6105462,-0.13512530285937502,-0.539852185,1.5395349313392424,2.099238525,4.332867,4.332867,0.0978332511953125,-0.085726972,1.5403394552005627,2.6959011,2.8450518,2.8450518,0.05869979642421874,0.040323746,0.8703108354879961,0.9330966325,2.102452,2.102452,0.021436823500781244,0.084033813,0.5023043122145111,0.51816646,1.0999027,1.0999027,0.023672478908828128,0.057799804999999996,0.40028449489426,0.4603633075,1.1492632999999999,1.1492632999999999,-0.007958568674218736,-0.043729976000000004,1.1459392605892742,1.7269160300000002,2.466621,2.466621,0.010175232143749997,0.033438222499999996,0.3036828820207244,0.30749429250000004,0.74326366,0.74326366
-1.623886023453125,-0.53719903,4.1848477279897445,5.71914925,6.449381,6.449381,5.274253165437499,2.8505964500000003,9.963977129745636,14.69231795,19.608511,19.608511,-0.06333881317187502,0.43933601499999997,3.5349046150199,3.21286915,7.997831,7.997831,0.8054852047890624,0.43305122499999993,2.168521401315531,2.07547359,7.5800424,7.5800424,6.810835072210938,3.6996401500000005,7.836561345735842,15.331420668249999,19.608511,19.608511,2.4580454955234377,0.9537901,6.540702694685987,8.7244707,18.744204999999997,18.744204999999997,8.232271001484374,6.43471635,9.7764079513935,19.901203707500002,19.607914,19.607914,0.3981669650835937,0.265157835,1.3902705412597178,1.510441975,4.708197599999999,4.708197599999999,-2.7020015780546873,-2.01831195,3.4246959379378206,4.290708742500001,3.852869,3.852869,0.07062174815859373,0.014355333,0.7209077289840257,1.11353099,2.5751022999999997,2.5751022999999997,0.058273200678124984,-0.019547688,0.6085352079232763,0.837343515,1.3970488,1.3970488,0.055896553953125025,0.171958575,1.5748674374985994,1.9546924675000001,4.332867,4.332867,0.04321331049999998,-0.12833482499999999,1.5024241767072093,2.4638486000000004,3.0038767,3.0038767,-0.012945630951640634,-0.015417709,0.9196088977031557,1.13323134,2.102452,2.102452,0.027263902742187505,0.07624528,0.4385887920443446,0.462425005,1.0999027,1.0999027,-0.011158769347656253,0.00495996025,0.38676047646294737,0.3667482275,0.94370717,0.94370717,0.15826359633359374,0.198172657,1.1263966672812193,1.8030450750000002,2.466621,2.466621,0.0349940194953125,0.10735291999999999,0.3068165731468102,0.24068090125000002,0.74326366,0.74326366
-2.3254713048437496,-0.88316116,4.43483941846539,6.39910249,5.9771247,5.9771247,6.240126460539063,3.4605192999999996,9.893049053624988,18.084303549999998,19.608511,19.608511,0.24411971808593746,0.453401955,3.6160208044635938,3.2628479250000004,12.278065,12.278065,0.8756138037734376,0.40372227000000005,2.276004969783096,2.3587375125,7.5800424,7.5800424,7.011139015070313,4.1796774999999995,7.952077930976784,15.84707160675,19.608511,19.608511,3.0642321282890626,1.4287399,6.71872228376444,9.982773325,19.591154,19.591154,6.875324434390625,2.5902269,9.433068116848613,19.2550684875,19.607914,19.607914,0.17571196113046877,0.131681095,1.2956557523948242,1.5227122775000002,4.780622,4.780622,-2.5810242664921876,-1.2482769,3.7074709567818416,4.1530422617500005,3.618836,3.618836,0.057423720402343725,-0.0006108652499999994,0.6922141990788679,0.972726575,2.3918428,2.3918428,0.0376612718890625,-0.08857546,0.5944378955458848,0.9289732800000001,1.559539,1.559539,0.07985869400312501,0.145691365,1.43350444672874,1.7685312624999998,3.9675697999999997,3.9675697999999997,-0.12644974983593749,-0.397268265,1.544543571078161,2.215913635,3.0038767,3.0038767,-0.04747622082664062,-0.10658935,0.9410795896849286,1.3025938200000002,2.2084372,2.2084372,-0.008245024912609377,0.077772445,0.4294454076464048,0.4461606975,1.0446194,1.0446194,0.02917265528515625,0.057647088,0.37766480108174116,0.36476289500000003,0.94370717,0.94370717,0.1268111907734375,0.011706046999999997,1.1632899616053238,1.8277851749999998,2.6126177000000004,2.6126177000000004,0.04850702614531251,0.12201368500000001,0.29750872985752475,0.22808181525000001,0.5853550000000001,0.5853550000000001
-2.10645795296875,-0.7966706,4.239985996318317,5.6591447275,5.9771247,5.9771247,7.15964490023125,6.0630167,10.1820523261438,19.2788609678,19.608511,19.608511,0.23537996085937507,0.46477440000000003,3.5554542246476277,3.276764275,12.278065,12.278065,0.8711948176953125,0.43275195,2.283504900529577,2.5411458849999997,7.762002000000001,7.762002000000001,7.6318498334375,6.0486512999999995,8.131536994470066,16.789489032499997,19.608511,19.608511,3.67458054509375,2.19967265,6.820346517079945,10.722881925,19.591154,19.591154,7.304199865015625,4.1395747,9.29596575660081,19.231575695,19.607914,19.607914,0.25851767705468753,0.18614918,1.4878811273789678,1.8137574250000004,5.2289367,5.2289367,-2.7963855142031253,-1.1010335,4.280111475074365,5.6078187774999995,2.8999767000000003,2.8999767000000003,-0.04529231648671874,-0.070096787,0.705745936755614,1.047481175,2.382069,2.382069,0.015071189289062502,-0.09208793700000001,0.5652433497241105,0.8968265425,1.559539,1.559539,-0.09694860972343752,-0.097127575,1.4821710971249096,1.8863519025000002,3.8496727999999996,3.8496727999999996,0.003089456499999997,-0.21064891000000002,1.62784181318759,2.4768294749999997,3.4992883000000004,3.4992883000000004,-0.022294729171875,-0.0978845225,0.8871689474960205,1.3602441675,2.2707455000000003,2.2707455000000003,0.0037670687319218688,0.037608051,0.48192997491120665,0.43592873249999997,1.0446194,1.0446194,0.009212155105468741,0.09277184,0.42414736851918156,0.39393172249999997,1.1938565,1.1938565,-0.07062952927343753,-0.258601835,1.1300158049907372,1.606651985,2.6126177000000004,2.6126177000000004,0.02604579716875,0.062607037,0.30051646793859965,0.268169844,0.5853550000000001,0.5853550000000001
-1.3087491937109377,-0.44262804,3.7986993929096298,4.07148955,10.269928,10.269928,6.219387645153124,4.1323922500000005,10.595208955046635,19.181445650000004,19.608511,19.608511,-0.20492869718750004,0.30047232,4.059798397160731,3.8798038999999998,13.15135,13.15135,0.9014964353101562,0.243011465,2.4090378639968466,2.281823905,9.880272,9.880272,7.123184869414063,4.618116,7.85781876294631,14.434343362499998,19.608511,19.608511,2.8710266217500005,1.96953015,7.025963639478967,11.285368875,18.244415,18.244415,8.363858576796876,6.801628,9.183496022912808,18.9764432875,19.607914,19.607914,0.5314052342007812,0.322319405,1.6363018738272919,1.8001404525000002,7.1113777,7.1113777,-2.72189402678125,-1.2605472,4.6945633888318365,5.79725999,4.196437,4.196437,0.04229525615390625,-0.039553525,0.7889832855338526,1.1527790625,2.382069,2.382069,0.02655832136718749,-0.0397062415,0.6720482230745884,0.85696756,2.0317378,2.0317378,-0.033981765062499995,0.09712757699999999,1.5479298839741444,2.1166481,3.8496727999999996,3.8496727999999996,0.09452357309687502,-0.06892817749999999,1.781642180905662,3.000646475,3.7934197999999997,3.7934197999999997,-0.0055030941640625,-0.053444069,0.9721181236541572,1.3775774775,2.4738580000000003,2.4738580000000003,0.04084133861328125,0.1003744575,0.5286640492612303,0.5983425324999999,1.0030806,1.0030806,0.007210139136718748,0.0706279775,0.4044359291392747,0.415846515,1.1938565,1.1938565,0.014748431960937496,0.11799660000000001,1.0557120318229165,1.63421722,2.4085886000000003,2.4085886000000003,0.0147257004921875,0.0563456695,0.2979850090479143,0.3877467175,0.85077596,0.85077596
-1.1239117596534656,-0.34117374,4.482780038147793,4.7387238,10.286089,10.286089,5.717886815742575,3.9187095000000003,10.712597420073996,17.8014885,19.608511,19.608511,-0.6778554018475248,-0.55725044,4.884132082369921,4.824915,13.15135,13.15135,1.121132358680198,0.42556936,2.476623263944961,2.4570495,9.880272,9.880272,6.276103346782179,3.9438487999999996,7.759140004549314,11.637616300000001,19.608511,19.608511,2.131497341940594,0.9487024,6.896112789304231,9.2338372,19.337367999999998,19.337367999999998,7.276951023861384,5.094861,9.185802668947241,19.1560084,19.607914,19.607914,0.5568415426009901,0.36930559999999996,1.5932683869069573,1.9105729500000002,7.1113777,7.1113777,-2.4523618485742573,-1.043872,4.77330413523338,6.2368957,4.196437,4.196437,0.09253701128712874,0.017104227,0.8594397119653738,1.4355333,2.032654,2.032654,0.11255948338613865,0.039095376,0.8412033457139481,1.19027094,2.0317378,2.0317378,0.15691978692079211,0.37323865,1.621403928408717,2.2342397,4.166712,4.166712,-0.04454047802574259,-0.22149177,1.7884034996848996,3.0637945999999996,3.7934197999999997,3.7934197999999997,0.05614120635643561,0.07682294,0.9922048056245059,1.50731,2.4738580000000003,2.4738580000000003,0.055117501977227715,0.18085594,0.5350581393775131,0.85948742,1.0030806,1.0030806,0.12593698143564355,0.12698029,0.3486097098299004,0.31154127000000004,0.98952204,0.98952204,0.18976569686138617,0.3463075,1.0765846861037336,1.5925257300000002,2.4085886000000003,2.4085886000000003,0.019249211912871284,0.021220917000000002,0.2732362081138976,0.37171149000000003,0.85077596,0.85077596
