id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4484,1026,-375,-131,-2500,-326,243,1224,168,347,2500,-939,-160,-501,458,534,2500,-939,-160
4485,915,485,-46,-2500,-116,57,1142,-86,337,2500,-1047,-154,-370,257,575,2500,-1047,-154
4486,920,1503,-18,-2500,104,105,980,-254,208,2500,-1058,-93,-435,124,453,2500,-1058,-93
4487,941,1780,-147,-2500,226,322,859,-406,77,2500,-960,-34,-592,150,339,2500,-960,-34
4488,846,1134,-256,-844,255,490,767,-583,-83,2500,-785,-21,-730,248,217,2500,-785,-21
4489,719,553,-360,285,426,577,675,-777,-198,2076,-505,-124,-662,264,146,2076,-505,-124
4490,668,252,-532,811,669,549,570,-847,-363,328,-96,-181,-703,198,115,328,-96,-181
4491,632,276,-597,1235,1027,479,637,-572,-460,-1691,387,-105,-768,74,92,-1691,387,-105
4492,759,404,-547,2333,1225,356,748,-269,-353,-2500,856,49,-818,156,63,-2500,856,49
4493,895,168,-331,2500,1221,135,835,-10,-156,-2500,1046,231,-880,179,1,-2500,1046,231
4494,1035,2,-62,2500,1120,-128,915,6,-19,-2500,1134,426,-1029,521,-123,-2500,1134,426
4495,1190,31,65,2500,771,-320,1004,-83,5,-2500,1106,541,-1326,292,-262,-2500,1106,541
4496,1102,-158,-136,2500,390,-355,1089,54,12,-2500,965,416,-1019,86,-284,-2500,965,416
4497,1272,-297,-127,2500,-38,-280,1186,207,-10,-2500,699,89,-888,128,-128,-2500,699,89
4498,1275,-130,-221,2347,-422,-113,1233,73,-3,-1886,501,-153,-959,237,-36,-1886,501,-153
4499,1160,-31,-325,1636,-696,85,1280,204,11,-1251,148,-254,-940,134,-46,-1251,148,-254
4500,965,-56,-204,1370,-821,340,1135,384,-15,-381,-85,-274,-884,197,-5,-381,-85,-274
4501,899,-312,-275,783,-740,551,987,389,-19,447,-258,-247,-810,144,-8,447,-258,-247
4502,824,-467,-359,-105,-672,693,891,255,119,947,-371,-200,-755,-7,12,947,-371,-200
4503,893,-390,-353,-1028,-652,821,888,218,226,1219,-476,-132,-741,28,-13,1219,-476,-132
4504,900,-304,-262,-1491,-725,929,876,238,211,1625,-617,-29,-860,172,16,1625,-617,-29
4505,875,-382,-185,-1828,-763,914,851,215,138,2042,-698,12,-840,131,-33,2042,-698,12
4506,792,-634,-162,-2500,-733,787,900,237,28,2500,-719,42,-926,16,-37,2500,-719,42
4507,715,-711,-159,-2500,-529,625,982,74,15,2500,-735,100,-1002,284,69,2500,-735,100
4508,777,-371,-164,-2500,-230,499,1023,-139,38,2500,-783,101,-1006,489,159,2500,-783,101
4509,887,311,-167,-2500,-19,329,1058,-462,-24,2500,-774,56,-876,544,398,2500,-774,56
4510,863,973,-292,-2500,117,395,1039,-500,-151,2500,-715,-136,-711,408,521,2500,-715,-136
4511,993,1445,-415,-2500,316,565,916,-572,-369,2500,-611,-351,-434,318,614,2500,-611,-351
4512,1013,1303,-472,-1666,317,693,848,-647,-381,2500,-476,-547,-336,252,509,2500,-476,-547
4513,950,897,-416,21,276,700,787,-575,-403,1532,-250,-606,-553,119,368,1532,-250,-606
4514,839,394,-536,1213,442,549,776,-449,-347,345,-48,-522,-761,181,239,345,-48,-522
4515,782,74,-612,1635,757,430,761,-262,-371,-728,178,-402,-755,209,169,-728,178,-402
4516,775,51,-533,1565,1009,337,769,-47,-379,-1364,481,-274,-728,252,108,-1364,481,-274
4517,748,72,-447,2075,1108,95,776,73,-326,-1631,707,-129,-748,164,46,-1631,707,-129
4518,762,24,-324,2500,1146,-152,771,122,-283,-1830,831,25,-810,178,34,-1830,831,25
4519,872,42,-198,2500,1106,-334,801,-56,-228,-2210,931,209,-891,306,61,-2210,931,209
4520,1011,-8,-36,2500,929,-517,918,-151,-123,-2500,962,398,-980,420,-54,-2500,962,398
4521,1074,-19,4,2500,657,-654,944,-175,-83,-2500,930,540,-1009,108,-364,-2500,930,540
4522,1162,31,-24,2500,342,-622,914,-194,-92,-2500,906,530,-1168,-191,-568,-2500,906,530
4523,1188,-7,-129,2500,18,-355,995,-225,-62,-2500,883,395,-1020,374,-3,-2500,883,395
4524,1197,-75,-133,2500,-365,19,1169,-386,50,-2500,817,199,-954,268,70,-2500,817,199
4525,1153,-171,-122,1869,-568,368,1160,-333,167,-2500,671,-67,-952,105,-4,-2500,671,-67
4526,1069,-285,-310,631,-689,626,1078,-4,119,-2057,427,-273,-815,102,-63,-2057,427,-273
4527,953,-180,-399,-330,-762,815,956,231,108,-749,213,-403,-792,88,-84,-749,213,-403
4528,986,-218,-385,-763,-767,912,961,331,75,320,0,-504,-799,129,-59,320,0,-504
4529,1013,-333,-368,-1308,-822,912,980,176,156,824,-90,-564,-782,147,-21,824,-90,-564
4530,936,-458,-109,-2018,-868,829,1133,238,347,1234,-302,-554,-775,172,-17,1234,-302,-554
4531,757,-672,103,-2500,-940,653,1200,464,419,2082,-685,-426,-844,101,-19,2082,-685,-426
4532,698,-534,65,-2500,-770,560,1200,305,293,2500,-935,-273,-975,169,-11,2500,-935,-273
4533,786,-262,19,-2500,-504,305,1183,476,180,2500,-1023,-38,-1068,370,281,2500,-1023,-38
4534,832,416,-1,-2500,-272,137,1110,428,216,2500,-1088,166,-828,576,483,2500,-1088,166
4535,887,1498,-36,-2500,9,306,1061,-37,260,2500,-1014,225,-395,476,752,2500,-1014,225
4536,960,2000,-223,-2500,243,685,1141,-412,339,2500,-940,77,-267,290,658,2500,-940,77
4537,1044,1537,-336,-969,297,839,1007,-784,121,2500,-880,-138,-508,220,490,2500,-880,-138
4538,1058,683,-521,585,396,786,816,-1158,-149,2500,-674,-419,-743,196,249,2500,-674,-419
4539,925,176,-632,416,603,706,750,-1150,-302,2195,-389,-473,-840,312,99,2195,-389,-473
4540,798,359,-631,156,775,667,753,-621,-433,141,-11,-295,-865,390,87,141,-11,-295
4541,728,293,-615,512,775,551,802,-153,-413,-660,250,-198,-783,191,38,-660,250,-198
4542,794,273,-429,1181,647,390,736,-79,-345,-897,427,-117,-815,-20,48,-897,427,-117
4543,809,367,-213,2095,617,254,694,-278,-326,-1609,632,-36,-843,82,114,-1609,632,-36
4544,857,171,-100,2500,649,83,742,-292,-240,-2500,839,36,-836,330,7,-2500,839,36
4545,946,32,-52,2500,645,-84,805,-109,-134,-2500,909,141,-784,299,-154,-2500,909,141
4546,1081,55,82,2500,554,-260,876,-3,-84,-2500,879,275,-1237,169,-303,-2500,879,275
4547,1081,20,89,2500,343,-371,963,-101,-4,-2500,858,305,-1017,-48,-356,-2500,858,305
4548,1214,-36,-16,2500,22,-338,1058,-126,39,-2500,844,282,-982,331,-71,-2500,844,282
4549,1122,-17,-192,2500,-218,-152,1142,-311,-4,-2500,898,298,-1031,182,-3,-2500,898,298
4550,1116,47,-135,2500,-437,72,1152,-462,113,-2500,780,327,-986,233,26,-2500,780,327
4551,1066,-140,-237,2183,-565,262,1262,-335,189,-2500,660,230,-819,247,-6,-2500,660,230
4552,970,-213,-365,1018,-587,408,914,-173,-41,-2500,548,9,-739,116,-68,-2500,548,9
4553,869,-368,-334,210,-531,463,999,26,51,-2196,187,-227,-849,139,0,-2196,187,-227
4554,816,-481,-351,-692,-443,475,979,322,17,-810,-77,-374,-738,133,41,-810,-77,-374
4555,869,-550,-297,-1582,-413,470,977,474,-48,479,-245,-345,-702,158,46,479,-245,-345
4556,883,-361,-146,-2335,-458,469,971,412,109,1475,-381,-330,-795,213,145,1475,-381,-330
4557,838,-526,-71,-2500,-432,470,1065,772,345,2500,-628,-226,-803,344,175,2500,-628,-226
4558,896,-429,97,-2500,-445,463,1068,590,516,2500,-902,-57,-859,373,303,2500,-902,-57
4559,916,-160,252,-2500,-428,419,1049,250,526,2500,-932,6,-723,271,548,2500,-932,6
4560,935,354,226,-2500,-358,349,1113,-20,636,2500,-1059,37,-653,262,534,2500,-1059,37
4561,1021,1148,48,-2500,-201,406,1115,-491,639,2500,-1161,-37,-667,307,546,2500,-1161,-37
4562,1180,1504,-128,-2500,-50,471,1025,-1034,372,2500,-1204,-179,-669,321,451,2500,-1204,-179
4563,1133,1450,-286,-1980,21,608,914,-1405,93,2500,-1033,-391,-672,278,340,2500,-1033,-391
4564,932,732,-609,-307,117,587,770,-1337,-214,1657,-711,-468,-661,272,215,1657,-711,-468
4565,794,267,-711,17,535,571,718,-593,-511,-748,-207,-237,-719,308,125,-748,-207,-237
4566,751,312,-677,312,812,540,795,-122,-516,-1911,210,-121,-810,303,126,-1911,210,-121
4567,818,261,-505,1127,794,372,749,-94,-414,-2401,497,-36,-775,127,-39,-2401,497,-36
4568,873,344,-260,2445,634,175,723,-136,-307,-2500,735,28,-876,-2,12,-2500,735,28
4569,907,238,-89,2500,537,-1,828,-96,-141,-2500,821,121,-898,209,17,-2500,821,121
4570,929,140,-39,2500,451,-131,821,-51,-68,-2500,872,254,-818,434,-88,-2500,872,254
4571,1026,68,-116,2500,312,-196,916,-18,-16,-2500,809,327,-1000,213,-224,-2500,809,327
4572,1086,104,-132,2500,155,-266,950,-60,-34,-2500,733,316,-1067,-22,-322,-2500,733,316
4573,1145,55,-73,2500,13,-284,936,-148,-56,-2500,811,258,-1009,199,-137,-2500,811,258
4574,1159,-37,-175,2500,-140,-165,1121,-253,33,-2500,703,174,-963,258,11,-2500,703,174
4575,1128,117,-149,2500,-340,34,1213,-416,122,-2500,694,65,-979,168,3,-2500,694,65
4576,1080,-3,-107,2500,-432,249,1212,-197,149,-2500,529,-102,-889,195,-40,-2500,529,-102
4577,1003,-381,-285,2500,-457,408,1131,233,61,-2313,276,-218,-792,186,-58,-2313,276,-218
4578,907,-542,-363,1457,-443,502,1053,400,-44,-780,63,-279,-819,65,-38,-780,63,-279
4579,870,-603,-308,227,-392,535,1016,388,4,310,-99,-275,-845,125,-5,310,-99,-275
4580,872,-527,-232,-683,-352,568,999,240,71,900,-193,-213,-832,249,6,900,-193,-213
4581,882,-421,-213,-1219,-390,586,1038,106,249,1136,-351,-168,-880,206,-42,1136,-351,-168
4582,901,-186,-291,-1185,-444,646,1051,201,247,1304,-519,-109,-827,261,126,1304,-519,-109
4583,919,-404,-362,-1269,-389,683,1058,317,134,1598,-659,-13,-747,287,139,1598,-659,-13
4584,888,-783,-370,-2110,-334,585,1058,393,94,2246,-775,115,-808,308,309,2246,-775,115
4585,774,-797,-272,-2500,-206,444,991,191,92,2500,-796,155,-813,327,369,2500,-796,155
4586,811,-537,-91,-2500,-35,450,949,-71,125,2500,-757,113,-647,375,558,2500,-757,113
4587,810,-245,-61,-2500,147,479,991,-401,67,2500,-668,-5,-487,443,556,2500,-668,-5
4588,886,-1,-95,-2500,248,312,980,-414,91,2453,-638,-150,-456,268,568,2453,-638,-150
4589,907,586,-84,-2500,357,257,947,-414,53,2221,-646,-302,-521,177,409,2221,-646,-302
4590,984,1166,-43,-2500,450,334,911,-418,-144,2362,-646,-449,-712,228,256,2362,-646,-449
4591,1056,1349,-29,-2500,400,600,831,-548,-379,2292,-514,-553,-781,325,201,2292,-514,-553
4592,974,1221,-169,-1289,341,814,815,-407,-320,2058,-274,-557,-803,316,156,2058,-274,-557
4593,879,665,-486,516,423,743,883,-423,-241,1322,-177,-472,-805,186,76,1322,-177,-472
4594,879,127,-533,1336,852,591,822,-362,-458,372,169,-425,-851,35,33,372,169,-425
4595,821,-183,-620,1186,1060,430,795,-103,-509,-235,504,-382,-819,144,39,-235,504,-382
4596,879,13,-559,1318,1124,247,876,101,-371,-337,623,-271,-755,415,-28,-337,623,-271
4597,1027,223,-314,2300,1001,58,910,20,-266,-553,629,-95,-895,214,-134,-553,629,-95
4598,1068,234,-70,2500,794,-145,926,-118,-171,-1144,641,59,-1178,230,-194,-1144,641,59
4599,1083,66,60,2500,591,-257,957,-162,-39,-1949,668,174,-1028,140,-267,-1949,668,174
4600,1101,110,35,2500,302,-236,989,-160,38,-2500,668,234,-992,191,-129,-2500,668,234
4601,1157,133,-14,2500,12,-166,1062,-249,6,-2500,719,343,-983,129,-95,-2500,719,343
4602,1147,86,-67,2500,-284,-47,1113,-234,-54,-2500,726,419,-938,158,-81,-2500,726,419
4603,1118,57,-191,2500,-556,111,1037,-408,-78,-2500,713,427,-833,222,-37,-2500,713,427
4604,988,49,-281,2500,-721,330,965,-467,142,-2500,629,261,-846,97,-51,-2500,629,261
4605,980,-284,-275,1758,-741,528,929,-333,188,-2500,448,-48,-861,95,-39,-2500,448,-48
4606,899,-436,-242,670,-702,653,954,-73,133,-2500,250,-356,-864,225,-7,-2500,250,-356
4607,843,-574,-226,-255,-568,760,986,257,175,-1802,49,-441,-759,250,0,-1802,49,-441
4608,933,-537,-258,-1350,-552,794,1022,548,110,-504,-40,-439,-799,67,57,-504,-40,-439
4609,868,-341,-293,-1693,-578,869,1040,578,136,694,-198,-354,-752,273,289,694,-198,-354
4610,907,-761,-181,-2498,-499,857,1087,496,270,1607,-346,-234,-735,412,261,1607,-346,-234
4611,787,-875,16,-2500,-430,698,1143,662,317,2303,-496,-133,-753,418,436,2303,-496,-133
4612,764,-788,83,-2500,-271,527,1195,697,462,2500,-659,-34,-762,311,435,2500,-659,-34
4613,864,-320,90,-2500,-133,510,1153,545,532,2500,-800,-20,-663,264,511,2500,-800,-20
4614,909,17,-55,-2500,83,422,1191,463,581,2500,-958,0,-636,280,528,2500,-958,0
4615,933,528,-166,-2500,240,278,1201,233,599,2500,-1085,56,-653,336,473,2500,-1085,56
4616,1051,879,-296,-2500,313,202,1128,-60,552,2500,-1200,104,-734,308,402,2500,-1200,104
4617,1078,1227,-344,-2500,421,199,1087,-424,458,2500,-1248,162,-761,292,329,2500,-1248,162
4618,1093,1305,-353,-2500,471,308,999,-711,240,2500,-1163,197,-769,281,238,2500,-1163,197
4619,1119,1149,-322,-2202,428,444,930,-982,54,2500,-974,223,-745,235,168,2500,-974,223
4620,1065,902,-316,-1279,375,527,711,-1241,-174,2500,-761,150,-710,228,139,2500,-761,150
4621,1030,732,-376,-536,431,510,649,-1400,-243,2101,-465,-9,-707,273,119,2101,-465,-9
4622,935,412,-487,294,408,403,644,-1159,-258,-81,-33,-160,-715,292,67,-81,-33,-160
4623,829,70,-540,612,564,212,732,-612,-185,-1802,291,-152,-768,163,24,-1802,291,-152
4624,770,-5,-542,540,738,70,790,-273,-149,-2500,540,-78,-852,159,51,-2500,540,-78
4625,835,162,-441,796,767,-29,730,-54,-214,-2500,773,1,-857,259,62,-2500,773,1
4626,844,282,-377,1670,799,-172,803,157,-150,-2500,925,133,-875,299,-22,-2500,925,133
4627,913,248,-224,2500,795,-310,914,178,-52,-2500,946,310,-976,325,-143,-2500,946,310
4628,1011,214,-75,2500,685,-436,914,51,13,-2500,935,448,-938,138,-265,-2500,935,448
4629,1044,104,59,2500,494,-486,970,-39,-10,-2500,906,450,-994,26,-272,-2500,906,450
4630,1060,43,-8,2500,220,-423,1190,-132,113,-2500,787,449,-974,227,-73,-2500,787,449
4631,1090,29,-8,2500,-58,-302,1111,-288,57,-2500,725,344,-902,254,-7,-2500,725,344
4632,1039,184,-69,2500,-311,-131,1126,-336,185,-2500,503,201,-892,222,-40,-2500,503,201
4633,983,101,-182,2500,-516,84,1043,-71,57,-2250,229,-5,-800,156,-63,-2250,229,-5
4634,943,-57,-318,2315,-576,292,969,156,-13,-1236,14,-210,-826,99,-69,-1236,14,-210
4635,891,-359,-322,1414,-571,431,1052,271,-84,-64,-118,-335,-810,121,6,-64,-118,-335
4636,938,-364,-316,257,-582,467,1137,160,-103,788,-268,-336,-830,242,-29,788,-268,-336
4637,957,-200,-341,-449,-605,482,1086,-81,-104,909,-315,-323,-851,342,-11,909,-315,-323
4638,926,-79,-478,-620,-602,526,1152,-92,32,735,-393,-378,-923,214,-13,735,-393,-378
4639,950,42,-601,-362,-586,671,1206,101,108,828,-543,-389,-1000,258,88,828,-543,-389
4640,962,-288,-550,-225,-547,808,1191,476,49,1311,-679,-287,-951,429,323,1311,-679,-287
4641,930,-652,-531,-972,-598,842,1126,581,23,2160,-789,-149,-691,366,610,2160,-789,-149
4642,942,-856,-506,-2366,-509,775,1039,567,139,2500,-887,-50,-381,316,675,2500,-887,-50
4643,827,-590,-372,-2500,-303,634,947,91,194,2500,-911,-15,-281,202,592,2500,-911,-15
4644,842,-56,-287,-2500,-141,589,893,-309,239,2500,-948,-54,-595,219,381,2500,-948,-54
4645,829,461,-341,-2500,157,370,754,-493,105,2500,-900,-98,-847,250,230,2500,-900,-98
4646,885,822,-364,-2500,360,266,801,-772,78,2500,-814,-160,-812,292,96,2500,-814,-160
4647,854,919,-346,-2500,455,373,712,-929,-29,2500,-582,-302,-764,269,95,2500,-582,-302
4648,828,823,-314,-2500,434,565,679,-930,-164,2160,-418,-479,-722,183,-49,2160,-418,-479
4649,809,678,-179,-2181,421,748,697,-666,-293,1181,-175,-527,-728,180,3,1181,-175,-527
4650,843,720,-345,-1101,485,756,830,-415,-225,270,-10,-453,-862,214,40,270,-10,-453
4651,862,506,-597,-360,771,719,845,-351,-333,-234,160,-403,-799,149,35,-234,160,-403
4652,813,123,-753,-287,1073,608,913,-230,-335,-701,369,-325,-1053,333,-91,-701,369,-325
4653,850,196,-650,200,1165,476,914,-51,-376,-928,595,-204,-1126,579,-240,-928,595,-204
4654,913,178,-445,1426,1029,368,938,-95,-281,-1036,740,-170,-1054,170,-352,-1036,740,-170
4655,997,62,-233,2500,793,380,1012,-208,-121,-1451,807,-164,-1031,-85,-176,-1451,807,-164
4656,1028,24,-81,2500,607,321,1100,-356,-23,-2286,867,-39,-994,79,-42,-2286,867,-39
4657,1102,171,-19,2500,509,211,1057,-319,10,-2500,935,128,-873,289,-13,-2500,935,128
4658,1062,162,-29,2500,231,55,1051,-180,-25,-2500,863,368,-772,220,-63,-2500,863,368
4659,1007,107,-102,2500,0,-66,980,-233,-41,-2500,714,525,-729,59,-74,-2500,714,525
4660,1004,79,-101,2500,-152,-149,868,-273,-105,-2500,596,533,-742,89,-35,-2500,596,533
4661,1068,112,-46,2500,-375,-99,820,-481,-74,-2500,511,405,-727,39,-17,-2500,511,405
4662,982,50,-46,2500,-539,51,816,-588,5,-2500,422,183,-779,71,-66,-2500,422,183
4663,1002,-180,-85,1807,-633,206,820,-533,122,-2500,280,-97,-876,137,6,-2500,280,-97
4664,925,-246,-114,950,-690,447,899,-16,92,-2500,229,-365,-978,331,-24,-2500,229,-365
4665,961,-312,-242,238,-622,683,1126,421,13,-1331,-101,-549,-1196,555,188,-1331,-101,-549
4666,1085,-389,-336,-484,-533,891,1263,636,-81,612,-291,-609,-1165,515,189,612,-291,-609
4667,1253,-170,-366,-949,-604,1178,1303,286,142,1664,-335,-639,-827,417,574,1664,-335,-639
4668,1282,-240,-373,-1066,-729,1298,1363,306,536,2088,-555,-631,-421,390,670,2088,-555,-631
4669,1063,-889,-194,-2301,-832,987,1241,685,605,2500,-967,-490,-174,327,621,2500,-967,-490
4670,801,-1179,4,-2500,-668,631,1089,525,479,2500,-1313,-256,-412,303,406,2500,-1313,-256
4671,875,-509,58,-2500,-345,328,886,-34,399,2500,-1502,187,-772,279,225,2500,-1502,187
4672,740,572,140,-2500,-168,-23,642,-878,277,2500,-1248,270,-834,141,114,2500,-1248,270
4673,609,1675,33,-2500,73,-3,496,-1540,129,2500,-889,92,-674,63,73,2500,-889,92
4674,744,1968,-94,-2500,243,300,475,-1505,-109,2500,-441,-274,-746,46,91,2500,-441,-274
4675,698,1135,-234,-944,244,604,599,-1141,-151,1335,-121,-591,-799,71,130,1335,-121,-591
4676,753,548,-514,838,531,514,771,-610,-114,76,122,-602,-791,180,18,76,122,-602
4677,685,216,-848,1817,1157,403,794,-484,-192,-895,268,-526,-928,308,-120,-895,268,-526
4678,702,6,-846,2412,1589,315,829,-117,-410,-1593,618,-453,-1070,589,-335,-1593,618,-453
4679,852,20,-504,2500,1547,237,797,75,-527,-2001,911,-351,-1220,56,-527,-2001,911,-351
4680,919,-112,-270,2500,1212,146,866,-41,-322,-2500,1104,-263,-1058,100,-217,-2500,1104,-263
4681,980,-13,-83,2500,1072,119,1033,-235,-27,-2500,1210,-71,-982,238,16,-2500,1210,-71
4682,1070,47,-1,2500,758,95,1164,-222,129,-2500,1226,127,-938,195,-34,-2500,1226,127
4683,1163,52,41,2500,487,-10,1145,-142,50,-2500,1146,346,-881,165,-70,-2500,1146,346
4684,1131,-134,-82,2500,153,-19,1001,-187,-18,-2500,956,382,-808,156,28,-2500,956,382
4685,1150,-129,-141,2500,-131,39,954,-199,16,-2500,758,235,-715,240,99,-2500,758,235
4686,1150,-163,-140,1577,-367,121,943,-116,135,-2500,432,-81,-658,151,91,-2500,432,-81
4687,1071,-169,-185,988,-563,233,1084,210,109,-1633,63,-284,-706,78,116,-1633,63,-284
4688,993,-140,-238,471,-634,411,1064,380,-2,-182,-163,-346,-715,27,55,-182,-163,-346
4689,973,-160,-188,144,-664,591,1067,395,-72,809,-262,-319,-791,50,102,809,-262,-319
4690,974,-249,-208,-219,-696,741,1149,198,18,1219,-333,-284,-823,125,7,1219,-333,-284
4691,972,-380,-238,-617,-679,834,1252,150,244,1335,-519,-280,-1067,404,-80,1335,-519,-280
4692,1033,-391,-331,-985,-676,919,1299,365,250,1740,-739,-157,-1267,700,30,1740,-739,-157
4693,1178,-408,-449,-1127,-636,1032,1323,549,291,2500,-975,-39,-1088,482,263,2500,-975,-39
4694,1142,-773,-462,-1719,-677,965,1263,521,338,2500,-1165,135,-844,390,330,2500,-1165,135
4695,1031,-1165,-379,-2500,-597,668,1084,41,349,2500,-1273,271,-484,285,529,2500,-1273,271
4696,944,-775,-132,-2500,-533,377,899,-533,356,2500,-1266,352,-173,333,625,2500,-1266,352
4697,793,-117,20,-2500,-369,222,756,-994,282,2500,-1125,248,-102,239,594,2500,-1125,248
4698,755,604,-24,-2500,-65,124,713,-1124,26,2500,-851,87,-422,230,438,2500,-851,87
4699,649,1221,-171,-2500,216,-55,702,-983,-171,1877,-631,-114,-785,206,296,1877,-631,-114
4700,731,1346,-303,-2500,472,-65,645,-786,-271,1275,-422,-328,-871,134,140,1275,-422,-328
4701,811,1032,-288,-1797,450,244,683,-548,-293,711,-245,-440,-880,223,146,711,-245,-440
4702,759,559,-223,-1064,338,467,803,-306,-186,564,-117,-453,-879,246,66,564,-117,-453
4703,673,385,-564,-579,601,520,749,-294,-212,599,-77,-517,-861,195,2,599,-77,-517
4704,769,308,-683,-442,1019,507,676,-309,-357,557,109,-561,-906,582,-50,557,109,-561
4705,763,166,-674,-708,1260,540,682,-108,-448,529,376,-534,-1108,313,-337,529,376,-534
4706,742,319,-515,-499,1384,543,699,0,-430,537,594,-431,-1013,-421,-552,537,594,-431
4707,720,354,-372,470,1363,522,784,-138,-252,152,734,-355,-1154,391,-158,152,734,-355
4708,839,373,-170,1721,1214,540,952,-332,-80,-971,880,-203,-962,338,-77,-971,880,-203
4709,902,251,-8,2500,1093,454,980,-409,62,-2484,1117,-55,-1024,60,-31,-2484,1117,-55
4710,925,183,63,2500,893,324,1011,-357,222,-2500,1180,210,-850,129,-95,-2500,1180,210
4711,956,166,49,2500,647,216,907,-350,229,-2500,1120,480,-784,176,-119,-2500,1120,480
4712,1015,225,-7,2500,425,83,913,-273,105,-2500,993,539,-732,212,-74,-2500,993,539
4713,1125,298,16,2500,242,-76,1093,-513,67,-2500,831,643,-724,143,-53,-2500,831,643
4714,1110,388,-40,2500,4,-176,1334,-810,313,-2500,586,622,-781,69,-30,-2500,586,622
4715,1100,244,-186,2500,-185,-162,1075,-667,25,-2500,518,343,-861,246,225,-2500,518,343
4716,1152,391,-95,2500,-497,-6,859,-382,-190,-2500,383,23,-916,502,278,-2500,383,23
4717,1089,234,-40,2500,-610,300,1149,34,-154,-2391,186,-324,-625,395,576,-2391,186,-324
4718,1053,-213,-188,2265,-525,586,1123,673,-171,-574,181,-361,-669,138,583,-574,181,-361
4719,1138,-431,-353,875,-371,774,1192,457,-66,938,145,-338,-715,251,527,938,145,-338
4720,1230,-523,-450,-484,-218,850,1172,69,45,1394,225,-473,-800,342,416,1394,225,-473
4721,1356,-375,-522,-1388,-266,868,1298,185,385,1292,57,-495,-730,293,305,1292,57,-495
4722,1243,-180,-509,-1516,-479,937,1202,532,497,2156,-300,-342,-686,298,245,2156,-300,-342
4723,1087,-328,-287,-1598,-566,963,1283,454,336,2500,-623,-202,-677,368,184,2500,-623,-202
4724,792,-935,17,-2500,-556,742,980,300,538,2500,-911,55,-629,334,139,2500,-911,55
4725,694,-872,171,-2500,-401,585,959,-153,750,2500,-1168,208,-634,210,111,2500,-1168,208
4726,786,-316,308,-2500,-214,380,822,-618,649,2500,-1296,292,-765,72,39,2500,-1296,292
4727,624,116,460,-2500,-148,130,762,-944,588,2500,-1417,185,-888,-29,73,2500,-1417,185
4728,658,717,406,-2500,-45,93,586,-1128,44,2500,-1114,-61,-841,222,84,2500,-1114,-61
4729,748,1401,303,-2500,160,307,496,-1129,-184,2500,-791,-269,-955,475,30,2500,-791,-269
4730,831,1390,120,-2500,208,640,590,-893,-344,2027,-366,-340,-1255,249,-181,2027,-366,-340
4731,798,1165,-413,-2174,282,755,542,-602,-572,604,234,-476,-1129,88,-258,604,234,-476
4732,744,797,-838,-894,572,795,691,-298,-462,-90,534,-658,-832,72,-249,-90,534,-658
4733,756,407,-879,-60,802,863,868,-187,-252,-566,614,-645,-903,215,-95,-566,614,-645
4734,992,332,-549,841,811,866,926,-139,-41,-1114,635,-428,-865,137,-37,-1114,635,-428
4735,966,279,-266,1959,615,665,988,-216,71,-1676,642,-175,-785,202,-23,-1676,642,-175
4736,950,348,-38,2500,557,446,976,-365,153,-2181,663,27,-737,169,4,-2181,663,27
4737,947,360,76,2500,634,241,1051,-357,143,-2393,637,141,-744,98,-1,-2393,637,141
4738,976,131,105,2500,616,47,983,-244,73,-2316,580,259,-803,77,-30,-2316,580,259
4739,1003,56,81,2500,597,-99,937,-502,28,-2500,612,379,-857,197,8,-2500,612,379
4740,1054,121,60,2500,494,-199,916,-565,101,-2500,681,468,-935,331,-34,-2500,681,468
4741,1025,177,-72,2500,300,-252,988,-398,119,-2500,752,486,-1017,478,282,-2500,752,486
4742,1021,430,-72,2500,106,-137,1053,-220,269,-2500,725,423,-948,542,254,-2500,725,423
4743,1103,541,6,2500,-100,49,1014,-535,233,-2500,578,93,-673,223,651,-2500,578,93
4744,1144,510,134,2500,-295,270,1047,-343,92,-2500,495,-244,-370,234,646,-2500,495,-244
4745,1234,308,-93,2500,-356,482,1176,-43,80,-1854,374,-435,-320,230,592,-1854,374,-435
4746,1170,81,-218,2500,-411,635,1157,174,41,-867,181,-503,-573,235,388,-867,181,-503
4747,1137,-422,-290,1929,-360,769,1118,113,47,-56,-6,-529,-719,205,255,-56,-6,-529
4748,1074,-638,-282,514,-347,839,1067,51,-18,359,-120,-536,-764,209,142,359,-120,-536
4749,1035,-551,-219,-653,-357,826,1071,90,-25,697,-201,-457,-822,274,39,697,-201,-457
4750,964,-392,-238,-1129,-407,887,1011,92,85,1162,-322,-342,-872,219,-1,1162,-322,-342
4751,873,-573,-59,-1633,-337,776,982,-11,114,1253,-375,-260,-866,16,-51,1253,-375,-260
4752,837,-938,20,-2500,-290,590,1000,149,121,1385,-420,-239,-895,124,12,1385,-420,-239
4753,758,-1081,190,-2500,-163,437,1042,339,193,1918,-528,-212,-949,398,-1,1918,-528,-212
4754,863,-1014,178,-2500,-26,284,957,376,192,2500,-586,-165,-942,447,-92,2500,-586,-165
