id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4119,1010,562,-620,1224,-192,564,967,-651,-495,-1241,318,-429,-911,-432,-48,-1241,318,-429
4120,903,-26,-648,1256,-138,550,1024,75,-501,-579,438,-333,-874,-232,-77,-579,438,-333
4121,863,73,-794,1262,146,242,741,-425,-653,-344,852,-187,-945,-262,-35,-344,852,-187
4122,834,199,-495,2283,336,-99,764,-576,-393,-2500,1371,91,-901,-69,29,-2500,1371,91
4123,882,370,-305,2500,210,-303,820,-214,61,-2500,1486,435,-807,-48,46,-2500,1486,435
4124,747,144,-196,2500,24,-614,811,-319,278,-2500,1320,683,-751,-106,110,-2500,1320,683
4125,750,-175,-191,2500,-34,-732,811,-184,449,-2500,957,719,-724,-142,128,-2500,957,719
4126,750,118,-323,2500,-64,-721,809,277,-113,-2500,303,594,-806,15,400,-2500,303,594
4127,809,160,-306,2500,58,-557,619,8,-534,-2500,174,454,-718,251,414,-2500,174,454
4128,1149,-470,-104,819,40,-377,921,15,-589,-1318,27,176,-599,-4,521,-1318,27,176
4129,1006,-176,-232,-770,-201,-462,1167,12,-246,353,-177,-83,-572,52,586,353,-177,-83
4130,1081,567,-383,-724,-294,-134,1168,-341,-185,639,-364,-438,-574,106,566,639,-364,-438
4131,1087,252,-499,-477,-403,-16,1150,-37,-163,1014,-611,-680,-877,116,359,1014,-611,-680
4132,849,5,-458,-896,-394,35,1068,250,-118,1841,-833,-673,-879,-24,260,1841,-833,-673
4133,869,-5,-421,-1425,-242,72,933,238,-87,2500,-1059,-559,-736,21,199,2500,-1059,-559
4134,856,174,-344,-1660,-159,141,834,-84,-128,2500,-1265,-388,-663,19,159,2500,-1265,-388
4135,938,115,-286,-1782,-129,237,738,-466,-255,2500,-1159,-358,-663,-63,103,2500,-1159,-358
4136,915,-317,-156,-2500,-88,290,717,-521,-206,2500,-952,-413,-800,-302,141,2500,-952,-413
4137,1059,259,99,-2500,5,205,715,-648,-170,2500,-758,-428,-892,-224,74,2500,-758,-428
4138,1046,378,83,-2500,-39,136,711,-817,-280,2500,-595,-475,-896,-211,-98,2500,-595,-475
4139,1025,701,6,-2500,15,239,732,-974,-490,2180,-377,-562,-1399,-138,-167,2180,-377,-562
4140,1113,1276,-120,-2500,-54,443,720,-1011,-551,1219,-10,-700,-879,-366,-252,1219,-10,-700
4141,1122,1203,-282,47,-385,394,771,-880,-285,-461,327,-733,-823,-612,6,-461,327,-733
4142,1045,404,-434,1961,-324,579,1056,-418,-259,-1254,397,-597,-952,-327,25,-1254,397,-597
4143,992,-139,-545,1473,-218,622,1063,-211,-358,-587,393,-458,-990,-95,-57,-587,393,-458
4144,863,136,-655,1531,-159,303,866,-472,-486,-1853,700,-229,-933,-105,-35,-1853,700,-229
4145,698,204,-547,2500,151,-19,704,-122,-405,-2500,1495,103,-769,-268,-13,-2500,1495,103
4146,636,218,-339,2500,165,-266,738,-43,-44,-2500,1474,390,-829,-298,116,-2500,1474,390
4147,726,198,-82,2500,130,-413,769,-149,346,-2500,1466,705,-825,-168,116,-2500,1466,705
4148,927,290,72,2500,-25,-618,894,-63,407,-2500,942,850,-810,-99,108,-2500,942,850
4149,899,-224,-137,2500,-170,-598,888,178,-9,-2500,242,737,-879,38,246,-2500,242,737
4150,994,-667,-505,1876,171,-288,731,-16,-537,-2500,-103,548,-672,252,450,-2500,-103,548
4151,1034,-231,-164,168,89,-232,920,87,-315,-853,-47,345,-443,141,639,-853,-47,345
4152,1129,-5,-208,224,-346,-239,1002,-4,-123,229,-225,99,-466,144,638,229,-225,99
4153,1292,-315,-368,-355,-554,-145,1175,-162,-132,699,-282,-219,-703,-16,516,699,-282,-219
4154,1068,-524,-461,-1686,-557,-168,1184,-14,-108,1162,-524,-433,-873,-50,322,1162,-524,-433
4155,982,-315,-415,-2500,-379,-84,1145,-13,-48,1873,-843,-611,-825,-37,194,1873,-843,-611
4156,966,297,-143,-2500,-127,62,1105,0,-109,2500,-1124,-692,-737,-70,108,2500,-1124,-692
4157,997,598,-42,-2500,-148,240,916,-132,-154,2500,-1245,-564,-716,-48,58,2500,-1245,-564
4158,928,233,-75,-2500,-152,265,890,-397,-146,2500,-1174,-397,-743,-242,20,2500,-1174,-397
4159,913,-118,-88,-2500,19,262,854,-501,-123,2500,-1017,-368,-929,-209,84,2500,-1017,-368
4160,1081,150,159,-2500,277,198,748,-662,-94,2500,-859,-368,-998,-20,13,2500,-859,-368
4161,1057,987,327,-2500,333,297,783,-1010,-186,2500,-641,-378,-1090,-290,-140,2500,-641,-378
4162,1191,1616,115,-2500,118,495,803,-1127,-365,1938,-342,-526,-933,-364,-35,1938,-342,-526
4163,1069,786,-177,-127,-436,451,837,-1062,-222,923,-222,-699,-892,-323,47,923,-222,-699
4164,914,316,-405,1083,-461,553,749,-768,-470,-1043,178,-729,-904,-414,-18,-1043,178,-729
4165,723,98,-445,1744,-383,500,768,145,-520,-1479,527,-575,-986,-252,9,-1479,527,-575
4166,727,21,-497,2500,-327,162,733,-71,-564,-1601,1265,-136,-885,-182,-42,-1601,1265,-136
4167,777,131,-529,2500,-28,-134,767,-148,42,-2500,1298,270,-733,-207,-84,-2500,1298,270
4168,867,256,-345,2500,-119,-403,815,-208,163,-2500,1185,540,-759,-192,-16,-2500,1185,540
4169,805,226,-248,2500,-113,-520,856,140,257,-2500,814,627,-769,-230,-69,-2500,814,627
4170,854,262,-278,2500,-58,-448,902,81,-89,-2500,357,625,-982,-307,96,-2500,357,625
4171,872,376,-280,2500,-47,-212,805,-151,-331,-2500,168,573,-1126,-3,154,-2500,168,573
4172,874,47,-295,2500,-13,-178,727,-68,-540,-2500,189,506,-977,97,274,-2500,189,506
4173,949,-198,-290,2500,16,-175,954,98,-616,-2402,122,374,-791,161,448,-2402,122,374
4174,1112,-410,-234,1609,-16,-57,1013,148,-516,-1163,107,279,-681,57,422,-1163,107,279
4175,1083,-350,-275,788,-180,-134,1136,199,-233,-79,5,258,-474,-10,756,-79,5,258
4176,1066,-198,-422,269,-198,-146,1089,-168,-116,399,-62,126,-447,184,673,399,-62,126
4177,1219,-75,-503,-166,-246,-65,1151,-167,-83,601,-173,-177,-499,58,517,601,-173,-177
4178,1074,-174,-481,-539,-297,-21,1223,-38,-45,986,-432,-414,-754,-10,282,986,-432,-414
4179,859,-336,-424,-1312,-272,44,1121,76,-53,1858,-665,-520,-848,54,251,1858,-665,-520
4180,774,-276,-393,-2348,-19,115,1059,-16,-119,2500,-849,-590,-755,27,192,2500,-849,-590
4181,863,0,-240,-2500,191,219,952,-108,-185,2500,-974,-584,-656,-182,80,2500,-974,-584
4182,987,165,-65,-2500,233,293,899,-191,-162,2500,-1029,-521,-737,-317,80,2500,-1029,-521
4183,1002,68,5,-2500,116,275,878,-200,-150,2500,-1020,-459,-770,-217,89,2500,-1020,-459
4184,1150,349,45,-2500,181,86,809,-209,35,2500,-1021,-390,-869,-148,120,2500,-1021,-390
4185,1125,174,-98,-2500,142,63,730,-605,0,2500,-903,-312,-1006,124,-84,2500,-903,-312
4186,1063,599,-92,-2500,317,255,767,-802,-166,2500,-664,-318,-1284,-510,-92,2500,-664,-318
4187,1062,1225,58,-2500,208,398,675,-1307,-273,2500,-442,-465,-1136,-256,70,2500,-442,-465
4188,1099,1234,-265,-198,-215,400,653,-1387,-345,1000,-85,-623,-887,-176,66,1000,-85,-623
4189,1111,311,-464,1718,-244,422,928,-1156,-96,-1607,97,-655,-906,-361,71,-1607,97,-655
4190,892,-311,-567,1413,-133,311,959,172,-469,-2500,558,-506,-826,-234,-27,-2500,558,-506
4191,757,258,-660,1319,18,14,453,427,-1272,-1831,1568,-247,-759,-244,-39,-1831,1568,-247
4192,791,507,-311,2500,134,-282,793,-375,-160,-2500,1702,299,-690,-213,30,-2500,1702,299
4193,748,99,-115,2500,-50,-533,789,-48,306,-2500,1364,673,-612,-308,-64,-2500,1364,673
4194,753,0,-185,2500,-44,-648,803,139,299,-2500,888,833,-867,-401,-21,-2500,888,833
4195,729,175,-180,2500,1,-474,712,-62,-199,-2500,521,795,-1046,-129,121,-2500,521,795
4196,918,-187,-175,2500,-99,-553,1070,257,-235,-2500,166,677,-1034,-26,119,-2500,166,677
4197,1074,-434,-331,1878,-89,-376,1152,122,-317,-420,-182,560,-1091,-153,33,-420,-182,560
4198,931,-105,-406,666,-62,-275,1152,-493,-79,4,-264,307,-1123,19,519,4,-264,307
4199,1126,-137,-393,137,-108,-195,1073,-234,30,-121,-428,-10,-677,121,482,-121,-428,-10
4200,1199,-100,-270,-375,-416,-193,1082,-177,64,344,-660,-310,-285,259,639,344,-660,-310
4201,1173,107,-344,-766,-601,12,989,-89,-169,1229,-838,-571,-178,191,554,1229,-838,-571
4202,964,-29,-559,-1212,-675,228,931,-68,-299,2280,-831,-686,-459,-70,393,2280,-831,-686
4203,812,-184,-654,-2298,-424,276,1055,-69,-320,2500,-812,-710,-702,-104,333,2500,-812,-710
4204,914,111,-452,-2500,-166,350,1026,71,-265,2500,-953,-651,-892,-166,200,2500,-953,-651
4205,951,311,-255,-2500,-111,378,878,42,-32,2500,-1158,-514,-910,-208,159,2500,-1158,-514
4206,902,-8,-134,-2500,-113,392,721,-243,157,2500,-1269,-339,-824,-83,66,2500,-1269,-339
4207,951,75,-47,-2500,95,338,639,-787,82,2500,-1129,-238,-972,-210,-89,2500,-1129,-238
4208,1014,517,-8,-2500,74,308,683,-1080,-131,2500,-891,-284,-980,-340,-115,2500,-891,-284
4209,1094,607,-126,-2500,176,332,638,-1264,-316,2497,-601,-397,-1178,-113,-278,2497,-601,-397
4210,1025,1039,-148,-2500,196,513,665,-1083,-385,1239,-234,-544,-927,-463,-182,1239,-234,-544
4211,1048,1176,-111,-913,23,681,782,-1013,-263,-517,128,-552,-792,-622,-37,-517,128,-552
4212,1035,688,-210,1044,-335,623,882,-542,-202,-1849,457,-518,-944,-376,15,-1849,457,-518
4213,994,-10,-443,1862,-290,679,977,-115,-299,-1222,458,-416,-988,-119,-29,-1222,458,-416
4214,852,-318,-702,1057,-197,607,803,-237,-596,-747,806,-295,-897,-228,-67,-747,806,-295
4215,725,235,-784,1084,151,257,786,-554,-284,-1710,1135,-111,-946,-199,-7,-1710,1135,-111
4216,837,284,-397,2445,216,-22,767,-358,-38,-2500,1203,80,-788,-170,36,-2500,1203,80
4217,764,32,-281,2500,62,-229,829,-239,119,-2500,1054,263,-804,-228,94,-2500,1054,263
4218,720,-9,-207,2500,2,-409,797,-293,292,-2500,931,412,-836,-247,71,-2500,931,412
4219,772,71,-112,2500,-52,-538,889,77,40,-2500,621,366,-870,-289,72,-2500,621,366
4220,901,-5,-297,2500,-83,-497,819,94,-298,-2500,290,275,-1016,-110,155,-2500,290,275
4221,968,-334,-442,2326,-1,-309,918,-49,-433,-1953,223,231,-1084,34,162,-1953,223,231
4222,1095,-138,-387,1184,79,-144,961,-229,-500,-1359,152,62,-758,158,495,-1359,152,62
4223,1143,-167,-287,782,-105,-209,1100,162,-131,-646,102,-59,-408,178,637,-646,102,-59
4224,1063,-264,-312,138,-235,-261,1060,40,-14,278,-49,-187,24,278,789,278,-49,-187
4225,1045,-108,-285,-445,-279,-203,966,-20,53,824,-190,-303,-190,117,622,824,-190,-303
4226,1149,-47,-317,-731,-420,-112,1097,-56,31,1059,-322,-434,-735,58,393,1059,-322,-434
4227,956,-41,-309,-1062,-469,0,1078,-111,0,1432,-569,-533,-1105,-65,235,1432,-569,-533
4228,781,-141,-356,-1661,-409,115,1077,22,-137,1816,-749,-569,-950,-72,118,1816,-749,-569
4229,889,-71,-393,-2454,-210,219,1040,43,-172,2499,-939,-500,-741,-76,102,2499,-939,-500
4230,1037,178,-258,-2500,-150,280,969,-74,-175,2500,-1038,-411,-615,-96,81,2500,-1038,-411
4231,921,90,-165,-2500,-152,341,864,-139,-161,2500,-1064,-364,-710,-413,4,2500,-1064,-364
4232,951,112,-164,-2500,-52,344,773,-185,-115,2500,-977,-343,-1049,-148,125,2500,-977,-343
4233,978,207,-207,-2500,-4,245,806,-276,20,2500,-920,-269,-1051,56,-132,2500,-920,-269
4234,1053,284,-132,-2500,121,238,781,-615,-60,2500,-806,-223,-1231,-369,-308,2500,-806,-223
4235,1044,891,-157,-2500,172,247,780,-1029,-185,2500,-677,-260,-947,-531,-92,2500,-677,-260
4236,1083,1086,-230,-1707,120,347,643,-1399,-447,2026,-316,-338,-778,-423,10,2026,-316,-338
4237,1106,730,-112,-155,-130,477,783,-1415,-360,-149,67,-449,-831,-383,-38,-149,67,-449
4238,1032,352,-304,421,-340,557,946,-790,-166,-1872,277,-513,-989,-292,-42,-1872,277,-513
4239,981,109,-441,604,-349,513,912,-117,-305,-2236,524,-506,-948,-47,7,-2236,524,-506
4240,769,189,-634,819,-217,418,910,176,-517,-1272,612,-390,-836,-117,15,-1272,612,-390
4241,745,228,-617,1931,-134,130,669,-260,-680,-1983,1423,-79,-670,-248,39,-1983,1423,-79
4242,702,88,-615,2500,74,-14,839,-253,-157,-2500,1530,252,-720,-244,73,-2500,1530,252
4243,722,106,-501,2500,112,-212,836,-66,166,-2500,1477,567,-758,-292,-6,-2500,1477,567
4244,823,175,-263,2500,112,-459,900,77,315,-2500,1164,747,-979,-340,50,-2500,1164,747
4245,919,165,-126,2500,-8,-587,955,57,155,-2500,554,787,-1260,-78,120,-2500,554,787
4246,987,-92,-204,2500,-86,-516,945,-10,-266,-2500,70,603,-1090,5,104,-2500,70,603
4247,925,-339,-412,2500,-48,-440,834,-72,-481,-2342,-106,471,-1016,0,322,-2342,-106,471
4248,980,-262,-402,1504,-3,-342,986,38,-415,-1290,-70,393,-720,-8,535,-1290,-70,393
4249,1122,-189,-258,704,-131,-308,1008,-213,-321,-545,-112,148,-226,54,782,-545,-112,148
4250,1166,-182,-220,18,-398,-325,1048,-194,-93,-77,-163,-89,24,442,618,-77,-163,-89
4251,1018,-31,-366,-327,-495,-219,950,-319,45,72,-293,-336,-309,344,436,72,-293,-336
4252,960,-33,-494,-718,-452,-92,942,-218,-27,166,-509,-609,-715,22,306,166,-509,-609
4253,816,-69,-545,-1277,-309,-35,968,2,-196,782,-607,-769,-903,-154,202,782,-607,-769
4254,959,12,-388,-1797,-96,83,934,163,-277,1572,-665,-819,-965,-178,153,1572,-665,-819
4255,997,62,-270,-1896,-140,183,1002,326,-253,2500,-778,-761,-896,-140,144,2500,-778,-761
4256,953,-175,-216,-2491,-174,231,1026,320,-125,2500,-946,-583,-825,-230,30,2500,-946,-583
4257,980,-215,-162,-2500,-22,237,944,107,120,2500,-1206,-360,-989,-372,-35,2500,-1206,-360
4258,1033,251,20,-2500,26,103,778,-474,134,2500,-1197,-201,-789,-197,-183,2500,-1197,-201
4259,968,417,85,-2500,68,197,707,-758,-40,2500,-1015,-185,-1136,-155,-194,2500,-1015,-185
4260,1050,806,79,-2500,23,177,649,-1070,-272,2500,-727,-239,-1072,-334,-91,2500,-727,-239
4261,1045,1126,-233,-2426,-44,325,615,-1184,-390,2500,-320,-365,-828,-400,-29,2500,-320,-365
4262,1086,1166,-423,-891,-186,512,747,-1231,-373,607,-8,-433,-762,-508,-42,607,-8,-433
4263,989,789,-517,815,-415,570,898,-913,-269,-2072,302,-413,-960,-417,-71,-2072,302,-413
4264,979,260,-568,1760,-296,594,1042,-62,-270,-2500,420,-226,-1071,-161,2,-2500,420,-226
4265,861,-212,-678,1201,-161,565,979,0,-810,-1648,358,-68,-991,-73,-26,-1648,358,-68
4266,787,126,-708,1124,-65,282,851,-404,-671,-2309,1078,344,-823,-134,6,-2309,1078,344
4267,656,344,-663,2380,153,-24,871,-300,-268,-2500,814,505,-746,-220,11,-2500,814,505
4268,785,47,-428,2500,212,-231,839,-99,-232,-2500,675,542,-726,-219,75,-2500,675,542
4269,743,-57,-319,2500,176,-365,582,-473,-331,-2500,929,570,-746,-215,26,-2500,929,570
4270,738,11,-144,2500,126,-474,644,-681,-402,-2500,1214,394,-925,-208,177,-2500,1214,394
4271,763,-178,-250,2500,78,-589,959,400,-120,-2500,872,330,-1000,40,203,-2500,872,330
4272,827,-413,-415,1831,216,-559,958,309,130,-1287,329,327,-771,154,270,-1287,329,327
4273,999,-177,-217,644,210,-424,935,193,36,-214,-7,276,-432,151,500,-214,-7,276
4274,972,81,-248,363,12,-489,991,-7,-149,542,-171,186,-455,36,590,542,-171,186
4275,1045,285,-372,356,-112,-363,990,-84,-246,913,-165,30,-753,-33,642,913,-165,30
4276,1210,265,-455,147,-225,-195,1051,-176,-230,1220,-202,-168,-832,54,504,1220,-202,-168
4277,1286,-23,-236,-360,-403,-85,1161,-145,-213,1744,-331,-367,-760,32,336,1744,-331,-367
4278,1038,-209,-272,-1187,-496,10,1175,14,-49,2500,-558,-453,-763,104,276,2500,-558,-453
4279,926,-116,-375,-1957,-405,108,1098,-126,-12,2500,-742,-447,-716,103,243,2500,-742,-447
4280,890,-15,-434,-2461,-233,110,986,-93,-79,2500,-873,-363,-700,-22,173,2500,-873,-363
4281,1002,309,-280,-2460,-78,110,899,-228,-116,2500,-923,-257,-721,-149,69,2500,-923,-257
4282,998,515,-120,-1797,-199,110,833,-546,-36,2500,-910,-263,-752,-326,33,2500,-910,-263
4283,952,307,-306,-1082,-297,108,753,-808,-31,2500,-799,-351,-793,-241,60,2500,-799,-351
4284,888,-114,-486,-1448,-169,131,772,-746,-51,2168,-705,-450,-911,-207,98,2168,-705,-450
4285,934,47,-264,-2453,43,176,735,-650,-114,1643,-664,-488,-1336,-51,-144,1643,-664,-488
4286,977,539,-110,-2259,-12,109,785,-615,-362,1298,-573,-502,-1087,-286,-276,1298,-573,-502
4287,945,516,-313,-1624,-61,127,787,-713,-491,747,-342,-472,-631,-720,-131,747,-342,-472
4288,1073,604,-421,-1782,-20,329,894,-780,-281,-492,-71,-445,-754,-495,5,-492,-71,-445
4289,1135,923,-318,-1416,-83,591,916,-397,-368,-1412,196,-385,-967,-433,-127,-1412,196,-385
4290,1131,809,-165,128,-460,526,939,27,-364,-1190,355,-224,-1100,-187,25,-1190,355,-224
4291,1011,333,-327,1101,-486,613,500,13,-941,-1460,1308,75,-1009,-27,1,-1460,1308,75
4292,795,0,-703,976,-318,524,730,-59,-261,-2500,1385,464,-814,-111,0,-2500,1385,464
4293,657,98,-836,1160,-112,365,758,-136,-77,-2500,1319,711,-701,-231,39,-2500,1319,711
4294,579,246,-703,2176,323,145,865,-110,196,-2500,1242,872,-688,-318,79,-2500,1242,872
4295,691,111,-393,2500,259,-125,918,-26,85,-2500,801,964,-795,-271,156,-2500,801,964
4296,764,81,-217,2500,254,-419,892,-108,-105,-2500,435,789,-957,-151,105,-2500,435,789
4297,911,139,-66,2500,204,-596,842,31,-456,-2500,134,614,-892,60,191,-2500,134,614
4298,938,30,-155,2500,91,-637,747,-345,-879,-2500,190,458,-833,17,237,-2500,190,458
4299,805,-268,-344,2500,35,-615,927,-204,-647,-2168,244,205,-991,-152,438,-2168,244,205
4300,990,-289,-331,1947,51,-369,1021,60,-206,-1114,149,-47,-779,89,613,-1114,149,-47
4301,1185,-175,-267,510,-58,-208,1041,107,9,193,-104,-200,-370,238,696,193,-104,-200
4302,1189,-75,-208,-25,-263,-124,967,-91,-53,603,-322,-404,-224,242,578,603,-322,-404
4303,1108,-178,-360,-349,-393,-51,983,-14,-104,814,-404,-579,-460,82,411,814,-404,-579
4304,918,-459,-403,-1087,-356,-30,929,52,-147,1276,-466,-720,-722,-88,271,1276,-466,-720
4305,777,-767,-211,-2237,-285,-75,968,257,-154,2190,-549,-812,-870,-234,191,2190,-549,-812
4306,885,-438,-42,-2500,-41,58,1087,399,-129,2500,-738,-727,-793,-156,128,2500,-738,-727
4307,1174,390,144,-2500,18,170,1107,259,-5,2500,-1065,-518,-687,-225,34,2500,-1065,-518
4308,1058,357,-64,-2500,-36,151,980,-22,163,2500,-1371,-343,-946,-335,125,2500,-1371,-343
4309,1060,424,37,-2500,-82,116,842,-476,106,2500,-1368,-218,-1157,233,68,2500,-1368,-218
4310,969,490,-36,-2500,-76,11,686,-728,0,2500,-1189,-199,-1038,-143,-243,2500,-1189,-199
4311,917,665,-235,-2500,19,82,609,-948,-154,2500,-862,-232,-1142,-551,-169,2500,-862,-232
4312,893,799,-416,-2116,148,216,623,-1343,-333,2500,-497,-293,-619,-426,-122,2500,-497,-293
4313,1068,901,-302,-739,-104,287,711,-1507,-412,1646,-144,-408,-839,-546,31,1646,-144,-408
4314,1021,719,-369,921,-217,314,790,-1242,-143,-790,155,-587,-940,-342,-1,-790,155,-587
4315,993,87,-454,1673,-79,381,927,-669,-148,-2108,351,-590,-1031,-207,5,-2108,351,-590
4316,944,-123,-641,1434,-59,261,951,-51,-391,-1410,402,-546,-971,-120,-6,-1410,402,-546
4317,910,147,-688,1644,83,-33,901,-292,-515,-1791,574,-309,-797,-140,-31,-1791,574,-309
4318,826,246,-532,2316,171,-235,654,-392,-449,-2500,1390,2,-684,-262,-41,-2500,1390,2
4319,786,222,-367,2500,33,-376,789,-352,93,-2500,1553,348,-803,-303,54,-2500,1553,348
4320,703,126,-307,2500,5,-562,814,151,287,-2500,1356,610,-835,-212,92,-2500,1356,610
4321,726,112,-317,2500,1,-619,807,339,155,-2500,880,754,-887,-107,115,-2500,880,754
4322,831,310,-351,2500,21,-560,762,35,-109,-2500,364,789,-886,-208,6,-2500,364,789
4323,819,176,-164,2500,-13,-529,761,0,-349,-2500,146,707,-937,-104,379,-2500,146,707
4324,998,-336,-221,2500,-33,-283,844,49,-355,-1775,10,626,-1075,57,221,-1775,10,626
4325,1044,-439,-375,984,-43,-110,866,-141,-269,-1173,-57,487,-728,-46,607,-1173,-57,487
4326,1098,-122,-249,271,-197,-218,941,-318,-232,-1242,-64,184,-465,281,609,-1242,-64,184
4327,1206,-141,-460,134,-392,-135,1106,-138,-185,-747,-160,-109,-114,339,683,-747,-160,-109
4328,1136,-232,-578,-634,-420,36,1164,-116,-256,-188,-297,-419,-288,245,414,-188,-297,-419
4329,996,-274,-580,-1262,-396,191,1172,139,-206,423,-476,-675,-707,-5,326,423,-476,-675
4330,773,-558,-521,-2500,-200,211,1120,487,-242,1789,-661,-738,-943,-190,213,1789,-661,-738
4331,977,-5,-233,-2500,79,382,1136,449,-189,2500,-901,-607,-806,-294,135,2500,-901,-607
4332,1074,416,-58,-2500,85,465,1041,-16,-241,2500,-1049,-451,-979,-297,159,2500,-1049,-451
4333,957,433,-5,-2500,9,428,889,-230,-140,2500,-1110,-325,-953,-295,111,2500,-1110,-325
4334,978,513,-78,-2500,-51,417,731,-627,-97,2500,-1035,-285,-968,273,-58,2500,-1035,-285
4335,1018,464,-196,-1954,-67,375,705,-696,-204,2500,-761,-324,-1000,-179,-138,2500,-761,-324
4336,997,383,-308,-1560,-49,416,725,-743,-294,2500,-498,-372,-911,-389,-88,2500,-498,-372
4337,983,336,-526,-1258,-11,407,758,-1109,-265,2458,-235,-412,-816,-252,-161,2458,-235,-412
4338,1165,397,-568,-453,49,253,783,-1125,-296,774,-32,-498,-734,-524,-114,774,-32,-498
4339,1046,217,-619,401,103,239,816,-732,-329,-23,77,-538,-1050,-403,74,-23,77,-538
4340,860,-83,-573,494,176,284,886,-552,-247,-702,190,-472,-964,-189,100,-702,190,-472
4341,768,36,-590,364,231,260,795,-279,-392,-1409,455,-404,-980,-166,76,-1409,455,-404
4342,784,363,-569,1343,324,22,751,-265,-445,-2091,722,-259,-847,-272,-34,-2091,722,-259
4343,874,366,-387,2500,218,-120,628,17,-403,-2500,1349,-5,-874,-228,13,-2500,1349,-5
4344,861,7,-364,2500,50,-288,784,-170,-140,-2500,1269,320,-740,-213,17,-2500,1269,320
4345,832,-176,-301,2500,-19,-449,797,-18,54,-2500,1090,523,-760,-229,41,-2500,1090,523
4346,812,54,-315,2500,-49,-519,833,137,77,-2500,656,636,-775,-256,45,-2500,656,636
4347,845,142,-243,2500,-128,-527,816,-95,3,-2500,252,665,-758,-207,66,-2500,252,665
4348,950,-193,-280,2500,-167,-436,849,-25,-244,-2500,-46,562,-859,-226,92,-2500,-46,562
4349,1057,-377,-195,1332,-124,-311,834,-7,-574,-2174,-84,411,-1220,-201,119,-2174,-84,411
4350,976,-70,-198,687,-176,-234,863,-179,-674,-1136,-13,256,-981,120,428,-1136,-13,256
4351,1004,24,-398,866,-243,-189,946,-376,-422,-1141,102,89,-810,97,436,-1141,102,89
4352,1014,-15,-572,574,-253,-110,1157,-222,-193,-1031,158,-219,-503,144,696,-1031,158,-219
4353,1105,-42,-608,48,-238,-29,1011,-20,-22,-220,-36,-431,-111,282,622,-220,-36,-431
4354,1130,-280,-523,-539,-311,87,1059,-37,-31,62,-192,-695,-329,154,444,62,-192,-695
4355,979,-330,-448,-1114,-365,134,1112,303,-161,878,-338,-786,-672,35,334,878,-338,-786
4356,846,-367,-533,-1585,-330,179,1087,513,-235,1953,-467,-752,-827,-35,283,1953,-467,-752
4357,783,-455,-582,-2264,-199,217,1175,478,-254,2500,-574,-662,-854,-71,205,2500,-574,-662
4358,817,-429,-495,-2500,-1,253,1145,303,-237,2500,-720,-533,-824,-109,147,2500,-720,-533
4359,930,-86,-280,-2500,93,320,1066,11,-176,2500,-858,-464,-769,-153,102,2500,-858,-464
4360,1001,253,-108,-2500,97,405,981,-197,-72,2500,-967,-416,-768,-177,71,2500,-967,-416
4361,981,440,-113,-2500,24,328,842,-482,-53,2500,-978,-370,-885,-317,67,2500,-978,-370
4362,1045,458,-164,-2500,49,354,755,-679,-141,2500,-824,-409,-968,-258,102,2500,-824,-409
4363,1162,381,-122,-2291,26,329,769,-569,-239,2500,-617,-458,-1223,290,-9,2500,-617,-458
4364,1070,276,-171,-2417,55,300,698,-679,-291,2500,-492,-473,-1034,-265,-140,2500,-492,-473
4365,1069,406,-341,-2500,152,360,770,-700,-458,2211,-301,-472,-799,-418,-80,2211,-301,-472
4366,1140,407,-266,-2138,86,371,870,-747,-470,1403,-162,-418,-689,-465,-84,1403,-162,-418
4367,1144,571,-310,-1389,-41,314,856,-951,-371,-497,155,-350,-848,-418,-98,-497,155,-350
4368,945,473,-422,-327,-109,394,863,-381,-290,-1973,436,-205,-975,-404,40,-1973,436,-205
4369,718,200,-540,530,-41,320,769,1,-469,-2259,686,-46,-979,-218,56,-2259,686,-46
4370,730,146,-525,1292,-51,140,603,-57,-623,-1841,1343,146,-931,-163,0,-1841,1343,146
4371,763,213,-598,2172,101,-110,750,-427,-74,-2500,1232,412,-829,-205,-43,-2500,1232,412
4372,830,302,-474,2500,92,-318,874,-143,120,-2500,1005,515,-798,-259,-2,-2500,1005,515
4373,746,128,-382,2500,63,-486,882,214,38,-2500,575,587,-761,-224,32,-2500,575,587
4374,753,127,-339,2500,102,-534,804,-244,-116,-2500,295,691,-811,-252,38,-2500,295,691
4375,887,245,-254,2500,40,-433,850,-279,-77,-2500,119,671,-862,-313,124,-2500,119,671
4376,850,58,-255,2500,-83,-388,895,-68,-227,-2500,-98,596,-958,-73,184,-2500,-98,596
4377,921,-232,-258,2500,-4,-299,834,-206,-707,-2164,-250,456,-1011,13,129,-2164,-250,456
4378,1082,-149,-161,1264,-102,-110,797,-315,-978,-1895,230,325,-1061,-70,340,-1895,230,325
4379,1014,-225,-398,429,-134,-68,1013,-261,-747,-1294,441,147,-771,-133,469,-1294,441,147
4380,1101,-134,-580,-305,-130,7,1202,-86,-245,-475,430,-116,-264,117,763,-475,430,-116
4381,1201,92,-712,-768,-128,111,1034,-157,6,219,190,-300,-20,576,594,219,190,-300
