attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
5.64447546171875,4.7575780000000005,3.0830739298102814,3.0057709,17.178995,17.178995,7.86837548515625,6.694786550000001,3.473682888333133,2.396146999999999,19.608511,19.608511,1.583712986140625,1.71754045,1.602846565862987,2.1990743174999996,6.2871737,6.2871737,0.42521396291406255,0.305559995,0.9160910059940843,1.2228385175,3.169923,3.169923,9.241754131249998,8.7627775,2.3154325689911786,1.6285062499999992,19.608511,19.608511,1.795936514234375,1.79385565,1.7890494164785105,2.8528408974999997,8.071452,8.071452,9.44512109375,8.198644000000002,3.8651391857846646,2.7421092,19.607914,19.607914,0.09725509076562497,0.05746084,1.9329091309665376,2.1628619000000002,5.909488,5.909488,2.810858260703125,2.8365304,1.1748648838690863,1.2885294999999997,5.616797,5.616797,-0.03482647763671874,-0.087659163,0.5197474136382907,0.6964627349999999,1.4633276000000002,1.4633276000000002,-0.04624202580078126,-0.08124508,0.5263024642992465,0.8160396025000001,0.85062987,0.85062987,0.030927437270312504,-0.091171637,0.4538940163726408,0.3889684375,1.6352862,1.6352862,0.02080645713984376,0.05798572,0.6100456417956851,0.7258606525,1.601795,1.601795,-0.21711384077734375,-0.218092185,0.5160375109265101,0.5910884849999999,1.2369888999999998,1.2369888999999998,0.13918110332265626,0.162835425,0.29350971738602566,0.28535044325,0.6671047,0.6671047,-0.0893768068203125,-0.044048700499999996,0.43339467169430457,0.5813146275,0.72319806,0.72319806,-0.08489637720234376,-0.037349105,0.5253987863562196,0.5553528625,1.3830652,1.3830652,-0.03770297703125,-0.086178475,0.2615377536779802,0.373544095,0.64365274,0.64365274
6.218106515625,5.23252765,3.1674556423392515,2.3322517000000005,18.315642999999998,18.315642999999998,7.48033716875,6.3895259,2.977547919004853,2.15493135,18.474258,18.474258,1.9898060756250004,2.045546,1.5075106024678582,1.97761053,7.839214999999999,7.839214999999999,0.5253495798046875,0.71586635,1.0681418290571751,1.43113412,3.169923,3.169923,9.136867515625,8.042423,3.317158728562526,2.3092069750000004,19.608511,19.608511,2.510629110257813,2.3980923,2.2203984086844013,2.471863625,9.799467,9.799467,9.366888703125,8.2216885,3.9627255237769967,2.539798825,19.607914,19.607914,0.12775310492968744,-0.0320224485,2.0345728639223895,1.9996073174999998,7.723694999999999,7.723694999999999,2.66009837890625,2.7536312499999998,1.376904838509224,1.4658500749999996,6.515221599999999,6.515221599999999,-0.25969408595703125,-0.24770586,0.5177531568724628,0.5591707458749999,0.91996306,0.91996306,-0.19661032358203123,-0.195629595,0.42720352217445595,0.45242206599999996,0.8200866,0.8200866,-0.009764299239843746,-0.129350715,0.4389066088922473,0.4179845425,1.6352862,1.6352862,-0.04842413748437499,-0.12588472,0.8255650885854872,1.2029463999999999,1.7209136000000003,1.7209136000000003,-0.09888994218359373,-0.116535835,0.6720994399492201,0.7590764375,2.1251867,2.1251867,0.16242977445859377,0.18238311000000001,0.36441419719721835,0.4239404805,0.7284967,0.7284967,-0.6283651554921874,-0.6385732799999999,0.5782569098821718,0.8291732574999999,0.72319806,0.72319806,-0.1190236998203125,-0.141348915,0.5777214994503936,0.5542074925,1.9859892,1.9859892,-0.20232877768359375,-0.232480705,0.3330193058894633,0.528245717,0.64365274,0.64365274
6.4366148859375,6.0327899,2.7166237382505813,2.11602535,18.315642999999998,18.315642999999998,7.157498696874999,6.4574611,2.527226665904845,2.7474962000000005,16.373945000000003,16.373945000000003,1.7439047244804686,1.9285295,1.4950529131492618,1.9090766000000001,7.839214999999999,7.839214999999999,0.47186816041406254,0.6446388000000001,1.2932032880180404,1.4389151825000002,5.2301335,5.2301335,9.072275553125,8.0029185,3.5658694563482065,2.3105544999999994,19.608511,19.608511,2.2751322738515625,1.92823025,2.614266044837221,2.6126725250000002,9.799467,9.799467,9.31300979453125,8.5173725,3.570479605640867,2.7913396750000006,19.607914,19.607914,0.19537527596874996,0.012569559999999999,1.7735287514220592,1.63134922,7.723694999999999,7.723694999999999,2.7134722355468748,3.03105925,1.3273035266092899,1.3836990499999997,6.515221599999999,6.515221599999999,-0.5582831112578125,-0.5419901899999999,0.5204889860017561,0.5219080250000001,0.9728029,0.9728029,-0.58498221440625,-0.523206075,0.4483597297064694,0.6303365575,0.44135013,0.44135013,-0.16683302459375,-0.175318325,0.3802207232655268,0.36613736225,1.1465940000000001,1.1465940000000001,-0.03763854996875001,-0.081291558,0.9354563181887887,1.1880565375,1.9738118999999998,1.9738118999999998,-0.040053591,-0.06827748,0.7345864864159268,0.9540188249999999,2.1251867,2.1251867,0.16082864094375,0.18238311000000001,0.3901507866609382,0.49640437125,0.79935706,0.79935706,-0.835582094296875,-0.84535116,0.41676593445250243,0.4393648950000001,0.50786805,0.50786805,-0.04340525913828126,-0.026811679999999997,0.5363873399620075,0.5514585975,1.9859892,1.9859892,-0.28207771155859374,-0.27401951999999996,0.240890677712963,0.30787608,0.24384145,0.24384145
6.2312232492187505,5.854721,2.4638657015957617,2.243367125,16.919226000000002,16.919226000000002,7.21521204140625,6.5499373,2.646801627099681,2.538751574999999,17.843388,17.843388,1.7807249251523438,2.10420405,1.251147392487893,1.6606781375000002,4.896142500000001,4.896142500000001,0.3742015600546875,0.33010056,1.609157606882219,2.135478275,5.2301335,5.2301335,9.25353814375,8.0053128,3.6171355990422223,2.650081525000002,19.608511,19.608511,2.1540380265234376,1.82168815,2.797320316707263,2.0566193,11.379042,11.379042,9.130442508593749,8.51916825,3.6145557665765495,3.340210699999999,19.607914,19.607914,0.18941314903124995,0.16490064,1.9286135588670708,1.5390227875,5.3648076,5.3648076,3.028407956484375,3.103484,1.3264381146579982,1.0124480999999999,7.1963716,7.1963716,-0.4924337482578125,-0.5719226,0.5366394407056004,0.5121341800000001,1.1905763,1.1905763,-0.5443859223671875,-0.48258355000000003,0.45936106728425535,0.49701524250000007,0.398895,0.398895,-0.19617364632421874,-0.224645695,0.3431958337614833,0.27786732175,1.3371841,1.3371841,-0.09727904410546877,-0.13978190000000001,0.9345900432449495,1.0867292675,1.9738118999999998,1.9738118999999998,-0.610845128046875,-0.5643000499999999,0.9227224958168013,1.15758962975,2.0353897,2.0353897,0.021508415543749996,0.042036823,0.44748669328150054,0.6219371650000001,0.79935706,0.79935706,-0.4567072536289063,-0.43561331999999997,0.3955848310137254,0.6091853375,0.50786805,0.50786805,-0.026794975558593753,0.0012881216,0.5198578161799287,0.50281846,1.7880688999999999,1.7880688999999999,-0.1480190363390625,-0.153068225,0.20823872451288017,0.29764408305,0.45520085,0.45520085
6.37208365,5.57819085,3.012264893532852,2.3294086,18.512566,18.512566,7.0930750515625,6.39700775,2.8598967758478175,2.1160253750000004,17.843388,17.843388,2.3792473017734377,2.3271640500000004,1.321437847566087,1.31800805,7.890092,7.890092,0.10834697466406251,0.094870245,1.4840823051303238,1.84592949,4.975151,4.975151,9.02355447109375,8.23036775,2.8420540068331603,2.6105782249999994,19.608511,19.608511,1.9362077349999998,1.8929156999999999,2.4711171286786,2.0804116250000004,11.379042,11.379042,9.127590069531252,8.0496055,3.955806391801729,3.9490862,19.607914,19.607914,0.13651625721875002,-0.00808043,2.2684623755175277,2.299780375,5.8963203,5.8963203,3.174613244765625,3.11186375,1.5180813197984169,1.3608043000000003,7.1963716,7.1963716,-0.24823797850781254,-0.37552941,0.5201037910628493,0.5853616277499999,1.1905763,1.1905763,-0.1998722454296875,-0.27427849000000004,0.36561993723346825,0.5296201725,0.6966918000000001,0.6966918000000001,-0.064384242903125,-0.120035018,0.3947021567115473,0.37392588875000005,1.3371841,1.3371841,-0.0747486119765625,-0.022190343,0.9236567720326823,1.0297660975,1.4664883999999998,1.4664883999999998,-1.0446119587734375,-0.959071695,0.7660344135907016,1.047252135,1.7149908999999999,1.7149908999999999,-0.0666852557875,0.021725549500000003,0.44058419058815024,0.6562219825000001,0.7339945,0.7339945,-0.18649483748828127,-0.17950807000000002,0.3645420816683544,0.4582253025,0.6056064999999999,0.6056064999999999,-0.08296594714218752,-0.029102424,0.553976985584277,0.6232352625,1.7880688999999999,1.7880688999999999,-0.082093314346875,-0.08602576,0.2357378762205178,0.26587910025,0.45520085,0.45520085
6.45419258828125,5.59794285,2.779018844899999,1.7420808250000004,18.512566,18.512566,6.92428850859375,6.194997000000001,2.5551722662361755,1.7606363500000013,15.223532,15.223532,2.509067278179687,2.45495455,1.4868799982143055,1.7018285249999998,7.890092,7.890092,0.1810615043125,0.18914193,1.8010575893782454,1.6011224099999999,7.1969705,7.1969705,9.0086140484375,8.2725655,3.2310046427305448,3.185784675,19.608511,19.608511,1.9688053637890623,2.1736358499999997,2.408456230343373,2.4579473325,10.827179,10.827179,9.432116653125,8.870518,3.1166970756231565,3.0104094000000003,19.607914,19.607914,0.23417350285156252,-0.07302315,1.9339514828363382,2.1912930875,5.8963203,5.8963203,3.0299136893750003,3.2893338,1.7117349458396967,1.5946878500000006,10.509348,10.509348,-0.2221568944921875,-0.30879239,0.5670526039559968,0.6171265975,1.2647965,1.2647965,-0.18132198751953124,-0.19226983,0.3725558758998213,0.46189049925,0.6966918000000001,0.6966918000000001,-0.05387783854375,-0.050090949999999995,0.39799813112937327,0.33399057,1.1795808,1.1795808,0.01060071549609374,0.12930424,1.049634878176366,1.2649492275,1.8333127,1.8333127,-0.7316150968078124,-0.7559590350000001,0.8056552932246762,0.8425358449999999,1.7406471999999997,1.7406471999999997,0.005702273320312503,0.11671510299999999,0.4352495375353004,0.5588653475,0.9322201999999999,0.9322201999999999,-0.73337195175,-0.5929111,0.796122994648904,1.1283444200000001,0.6056064999999999,0.6056064999999999,-0.09263241128203126,-0.061783714,0.4667493108211008,0.5604688575,1.3167864,1.3167864,-0.2851034054625,-0.23660404000000002,0.3704805280009196,0.53908858225,0.35227007,0.35227007
6.54302121328125,6.3335615,2.079506325774016,2.261024000000001,12.607866,12.607866,7.119233569531249,6.8318545,1.818961207707124,1.6485571750000005,14.947598999999999,14.947598999999999,1.8038579658359377,1.8372505000000001,1.6883826834184565,1.8839375299999999,6.827066,6.827066,0.40601359019531247,0.440233825,2.0580485263906096,1.8219875250000002,7.1969705,7.1969705,9.27095681171875,8.073846249999999,3.930105604435932,3.465458075000001,19.608511,19.608511,2.1621418347656247,2.3355437500000003,2.840073135729631,2.8256069575,10.827179,10.827179,9.3364794734375,8.857948,2.61893095975536,2.1589712499999996,19.607914,19.607914,0.4280711094734375,0.29448681,1.4425347172193803,1.7405846499999997,5.8065375999999995,5.8065375999999995,3.075833722664062,3.3943795000000003,1.5506777955739512,1.4806640249999994,10.509348,10.509348,-0.61796893940625,-0.7188356499999999,0.599102222269099,0.7243334474999998,1.2647965,1.2647965,-0.6726509252617188,-0.54626625,0.6714746503282358,1.00670592,0.6273586,0.6273586,-0.20927861476171877,-0.18921551,0.35253768344412906,0.29901852599999995,0.906524,0.906524,-0.0003232774296875185,-0.0730448775,1.1215015160779502,1.6550630374999997,1.9069221,1.9069221,-0.3167206687140625,-0.36592157000000003,0.9672327412290677,1.0975721324999999,3.8233922,3.8233922,0.1094706213171875,0.17459458500000002,0.40641429446812366,0.39263362100000004,1.3256173999999998,1.3256173999999998,-0.9338264245234376,-0.7622735,0.7022851543894395,0.9537133650000003,0.29131633,0.29131633,-0.08288481386484374,-0.10164267700000001,0.43996319167975256,0.4799873625,1.3595469,1.3595469,-0.34308310723593755,-0.30395192,0.3478742426086394,0.553902097,0.29484874,0.29484874
6.466514321875,6.247669500000001,2.209387893688303,2.434603525,17.092804,17.092804,6.964171602343749,6.88422785,1.964606273584047,2.0070889249999997,17.439365,17.439365,1.7445874352890625,1.96623815,1.4583710837261066,1.8320131625,5.1960163,5.1960163,-0.04607902757812499,-0.0529717135,1.9362813486988115,2.3772925999999996,4.909311,4.909311,9.40213764296875,8.193556749999999,3.2956102184105163,2.8284503749999974,19.605518,19.605518,2.0061259252578125,2.190096,2.960103494820608,3.0566473225000004,8.943541,8.943541,9.217166825,8.232462000000002,3.369661137534963,2.452261850000001,19.607914,19.607914,0.44453591388749997,0.31872808,1.75985061348049,1.596932535,5.8065375999999995,5.8065375999999995,3.0523172301640624,2.9505543999999997,1.150233511173322,1.3709798249999996,5.5090580000000005,5.5090580000000005,-0.614105693613672,-0.58246002,0.5047240093382378,0.6081927299999998,0.8668178,0.8668178,-0.6126692059609374,-0.45204029,0.7031642634248777,1.0344239807500002,0.47464229999999996,0.47464229999999996,-0.18976194715296874,-0.191811685,0.3431259587322261,0.25045474999999995,1.0659598,1.0659598,-0.10452114293750002,-0.157802425,0.9759672668454916,1.3476450249999998,1.9069221,1.9069221,-0.7063071446875,-0.680059,1.2983893201890597,1.223715745,3.8233922,3.8233922,-0.055780354417187504,0.107246693,0.5976773194445298,0.7661777475,1.3256173999999998,1.3256173999999998,-0.3601475930625,-0.36307308000000005,0.5141705980573263,0.5245805025,1.1590505,1.1590505,-0.06882536675468749,-0.092785125,0.4844726418838134,0.5348125275,1.4704188999999999,1.4704188999999999,-0.141399740015625,-0.135047695,0.24865888302633862,0.36231943625,0.32264309999999996,0.32264309999999996
6.9047467296875,5.9094885,3.3096959332483804,2.74225885,18.160618,18.160618,6.583605785156251,5.7520698,2.689425990168313,2.149694124999999,17.439365,17.439365,2.450016520703125,2.4441807,1.1748335129937937,1.4335282749999996,6.6971807,6.6971807,-0.3040869898046875,-0.11522096000000001,1.59511809959579,1.4998176475,3.9923312999999996,3.9923312999999996,9.1854343734375,8.91810225,2.435918141722207,2.6083332499999985,19.432539000000002,19.432539000000002,1.6134300782265627,1.4257471,2.728820980977481,2.6777649875000002,8.943541,8.943541,9.33053604375,8.001721499999999,3.920836855922003,2.7168206500000016,19.607914,19.607914,0.18189386284375003,0.1412579,2.308477944157371,2.198924595,5.600037599999999,5.600037599999999,2.8291841965625,2.8209682000000003,1.1012127644361873,0.789338425,5.4899044,5.4899044,-0.2228035534183594,-0.30390545999999996,0.43304969106545627,0.5071708609625,0.9624181999999999,0.9624181999999999,-0.1351801833515625,-0.16294830500000002,0.34871419357096606,0.57299159,0.49449542,0.49449542,0.0009091397282812441,-0.10293079,0.3789276435877073,0.356592595,1.3490959999999999,1.3490959999999999,-0.10783078758593752,0.10884024950000001,0.9435204990192542,1.1468995625000002,1.3650846,1.3650846,-1.0580509866609376,-0.920739925,1.1977034948424836,1.3796391074999999,3.264756,3.264756,-0.09805175027343749,0.021267406500000002,0.5990342369479542,0.6783658674999999,1.4655056,1.4655056,-0.16138731652890626,-0.18683845999999998,0.3899471791754035,0.4876995425,1.1590505,1.1590505,-0.082047262665625,-0.047122948,0.5185248765460361,0.63041293,1.4704188999999999,1.4704188999999999,-0.0563367543046875,-0.0509010065,0.23658890961889492,0.35628715499999997,0.50895697,0.50895697
7.639116665625,6.5029512,3.428835759339548,3.209427175000002,18.160618,18.160618,6.007374734375,5.3037555,2.553430119212476,2.0465933749999996,15.770007999999999,15.770007999999999,2.6430209810937497,2.58484005,1.3731462620772252,1.594688125,7.350199000000001,7.350199000000001,0.11342998592968746,0.0260369415,1.3202891392837888,1.3639468075,4.4699745,4.4699745,9.03674597421875,8.5311385,3.0665318418811056,2.964022,19.608511,19.608511,1.94488204353125,1.9264346,2.475395227515071,2.3636755249999997,10.09994,10.09994,9.24073482265625,7.8733322999999995,3.942545079978184,2.9129951500000004,19.607914,19.607914,0.029960263093750023,0.032022448499999995,2.027496140334586,2.330755425,4.9039235,4.9039235,3.14698175046875,3.0900166000000002,1.2045359887862517,1.1246763,6.870760400000001,6.870760400000001,-0.13333565759375,-0.23197608,0.4557152154765804,0.5180900815,1.0797043,1.0797043,-0.09221917692578124,-0.10522154,0.3582595961490589,0.5336671625,0.61850107,0.61850107,0.021611744346093746,-0.066889745,0.39978270598489163,0.44081562750000003,1.3490959999999999,1.3490959999999999,0.0076346746796874775,0.217421545,1.0126016746693656,1.3145056375000002,1.8250661,1.8250661,-0.6442064760408595,-0.6221795,0.9292784277368469,0.8269587974999999,1.8985558999999999,1.8985558999999999,0.09755159431249999,0.09151691,0.37466130384621893,0.450665825,1.4655056,1.4655056,-0.19800582641953124,-0.14392516500000002,0.3854595300841881,0.5048037774999999,0.84720373,0.84720373,-0.06277160305156249,-0.041319729,0.5492151137581199,0.66851564,1.7914287,1.7914287,-0.057539393593749995,-0.059605836499999995,0.22910768729769582,0.33780849,0.50895697,0.50895697
7.417442592968749,6.5487401,2.734335266071185,2.5947163750000026,17.621325,17.621325,5.7641808671875,5.3193178,2.0670068159071016,2.211793149999999,13.508683999999999,13.508683999999999,2.5879356333125,2.6129719,1.217837411166768,1.3655928499999999,7.350199000000001,7.350199000000001,0.349020361484375,0.13946225,1.5343146729014716,1.9479824,4.569334,4.569334,9.432747809375,8.189067000000001,3.9348470998094003,3.4724905749999975,19.608511,19.608511,2.1310779991562496,2.1523873499999997,3.3010987698869374,2.3344962249999996,10.83077,10.83077,9.41897188984375,8.7184855,3.238466562354101,3.375225950000001,19.607914,19.607914,0.20424130319921877,0.137367325,1.3274913981529843,1.8347066975,3.6224272000000006,3.6224272000000006,3.1707834786718747,3.3237506500000005,1.4074701293468266,1.3705309249999997,6.870760400000001,6.870760400000001,-0.30139518691406253,-0.35918877,0.5441663237800692,0.6795112395,1.0797043,1.0797043,-0.21407008891796875,-0.21227568,0.4252017738492911,0.5264894864999999,0.61850107,0.61850107,-0.13275104056015624,-0.151800015,0.39876244425832874,0.45394925249999996,1.1817188,1.1817188,0.0021106379375000015,-0.08816379499999999,0.9838932158910861,1.34627064,2.0352040000000002,2.0352040000000002,-0.27323231365023437,-0.443043325,1.0373501756855814,0.9214901824999999,4.2656584,4.2656584,0.1468169189046875,0.164820735,0.3551723863340852,0.49884782250000004,0.9163377,0.9163377,-0.7038037058203125,-0.5898567699999999,0.7385671807920305,0.9855049800000002,0.84720373,0.84720373,-0.10553071068359374,-0.0943454825,0.5280950381748214,0.613046445,1.7914287,1.7914287,-0.275319600453125,-0.24653060999999998,0.3770646792575746,0.5100459275,0.71593404,0.71593404
7.37890158125,7.0347632,2.0348500565887564,2.2255599999999998,14.592061,14.592061,6.026023297656249,5.94330645,1.594229412506033,1.9476826249999988,11.513117999999999,11.513117999999999,1.8866122294609373,1.87136785,1.2311738742652378,1.8203413999999996,4.2730513,4.2730513,0.15525369016406249,0.085293435,1.7155587993461843,1.9294272749999999,4.569334,4.569334,9.43066223203125,8.30039775,3.7861890449514597,2.7908907749999985,19.608511,19.608511,1.939766326328125,1.93391645,3.521540859179417,2.82066878,11.358691,11.358691,9.191214053125,8.773253,2.7925571735247905,2.512565274999999,19.607914,19.607914,0.2972504279726562,0.33129766,1.2634348732665963,1.773056035,3.2591069999999998,3.2591069999999998,2.58728565203125,2.5764603500000005,1.2388607117970796,1.35032985,5.7879825,5.7879825,-0.6147428111953125,-0.662025215,0.6112760948498703,0.8681159325,1.061073,1.061073,-0.5416227130328125,-0.48014009,0.5876431910420475,0.9365328182499999,0.56107974,0.56107974,-0.19745980420273437,-0.15424347500000002,0.3757720601912827,0.40408735636250004,1.1817188,1.1817188,-0.02549521494140624,-0.078542662,1.068882278407057,1.339780205,2.0520026999999996,2.0520026999999996,-0.2362153189265625,-0.334767445,1.1829575199130526,1.18607119,4.2656584,4.2656584,0.13560897112109374,0.213842675,0.3719059995145785,0.45540003700000004,0.9163377,0.9163377,-0.673811863125,-0.495259005,0.7624380031797403,0.9415890925000002,1.0445796,1.0445796,-0.07752614478515625,-0.07315110999999999,0.4486147546393722,0.4046218575,1.5228871000000002,1.5228871000000002,-0.24553338548437503,-0.20708332000000002,0.3903421627891328,0.58059754275,0.71593404,0.71593404
7.6296568140625,7.069478999999999,3.0006417743209735,2.467673549999999,19.607914,19.607914,5.7340943578125,5.4809263,2.0420593417650568,2.037914625000001,15.131354,15.131354,1.4146505457890626,1.3832499999999999,1.26019835453343,1.18902045,6.378153299999999,6.378153299999999,-0.1647135995078125,-0.245704955,1.7766666679266223,2.17243879,4.2718544000000005,4.2718544000000005,9.366977441406249,8.3255375,3.2150833110214245,2.6307792250000013,19.608511,19.608511,1.8928362286640625,1.8860324,2.6488320592484116,2.9737482800000006,11.358691,11.358691,9.365724260156252,8.0723505,4.208366313889688,2.8606222499999996,19.607914,19.607914,0.17122750644531248,0.140360075,1.9092734518699395,2.2264579500000004,4.9464207,4.9464207,2.3438065607812497,2.37564675,1.04766552712458,0.8390181499999996,4.867412,4.867412,-0.4857929747421875,-0.40653083,0.6005772797791731,0.81665048675,0.91782504,0.91782504,-0.39989720468125,-0.333532415,0.6324481521042311,0.94806288,0.8014551999999999,0.8014551999999999,-0.10439114394101562,-0.154854345,0.42098369358140764,0.357585257,1.5296066000000001,1.5296066000000001,-0.06829635148203123,-0.0050861166,1.0088629653158623,1.0697014349999998,2.0520026999999996,2.0520026999999996,-0.91934164090625,-0.716100065,1.2005207810950134,1.7944929425,2.355483,2.355483,-0.026253613478906257,0.051810666500000005,0.5208035817076055,0.6629415075,0.97375906,0.97375906,-0.12344250405156253,-0.17730363500000001,0.451674411175559,0.5670356750000001,1.0445796,1.0445796,-0.016617443559374986,-0.0259617735,0.5541834999325014,0.497778825,1.5952746000000002,1.5952746000000002,-0.05914893624609375,-0.047952921999999995,0.22744276982494904,0.33185254775,0.41141775,0.41141775
7.6973865265625,6.42962865,3.8875791855641055,2.498499325000001,19.607914,19.607914,5.409268526562499,4.47356575,2.6016948143962737,1.69704005,15.131354,15.131354,1.7601824816718747,1.6403273999999999,1.3618467644127983,1.1528081499999996,6.676830000000001,6.676830000000001,0.135361240390625,0.07571662500000001,1.5837112855595965,1.7830816500000002,4.528632599999999,4.528632599999999,9.294122665624998,8.946832749999999,2.8270580033814996,2.496853249999999,19.608511,19.608511,1.660252621515625,1.91625925,2.210975960047248,2.44492875,7.5345526,7.5345526,9.791298294531249,7.976582199999999,4.423815789909713,4.882226875000001,19.607914,19.607914,0.26739772640625,0.140360075,1.927344057335684,2.363675645,4.9464207,4.9464207,2.51592720578125,2.45585245,1.4967880615384046,0.9427169249999998,10.681731,10.681731,-0.18683170296874996,-0.27076601499999997,0.4881527964383949,0.69401928,1.0067059,1.0067059,-0.05337435032812501,-0.13408492,0.4123898085730113,0.6229298375,0.8399397,0.8399397,-0.03790943887421875,-0.150578285,0.471565885930466,0.3527746745,1.5296066000000001,1.5296066000000001,-0.08899895933749999,0.21314549500000002,0.9223040500515737,1.0498482975,1.0486565,1.0486565,-1.0442110844375,-0.8391894,1.0850419806971627,1.5603789000000003,1.9009994,1.9009994,-0.0497027246671875,0.0227945745,0.47375538576648496,0.492204675,0.97375906,0.97375906,-0.08889521168437499,-0.12018773499999999,0.39196064087687094,0.5419138349999999,0.7330383,0.7330383,-0.0016416997937499823,0.06337727,0.6426481496354263,0.6125451024999999,1.5952746000000002,1.5952746000000002,-0.06375428745703125,-0.041996985,0.23067623045841085,0.33689218750000005,0.41141775,0.41141775
7.89163953359375,6.5684923,3.538202489871863,3.804086625,19.607914,19.607914,5.354608715625,4.49451515,2.3029439809161523,2.237531025,13.75409,13.75409,2.0277392007812503,1.8617910500000003,1.1726167999714459,1.4842553750000005,6.676830000000001,6.676830000000001,0.51583824040625,0.42646717999999995,1.514760531572607,1.5897499149999998,5.7825956,5.7825956,9.02029050234375,8.3476835,3.603755465020663,3.135057474999999,19.608511,19.608511,2.0164883283984376,2.2098481999999997,2.6855668124961705,2.403628875,11.575367,11.575367,9.276353199999999,7.7266875,4.012183409498449,3.0713113750000005,19.607914,19.607914,0.2955015387890625,0.27084407499999996,1.297962556862559,1.6720505825,4.384382,4.384382,2.684531373046875,2.75812045,1.6068385836874695,1.534533725,10.681731,10.681731,-0.1571116766015625,-0.261908485,0.49080808722448177,0.5900194555,1.3997977,1.3997977,-0.040338581890625,-0.096669425,0.36108747074172814,0.53672147,0.8399397,0.8399397,-0.011353503689062497,-0.0054977869,0.4067657528783122,0.35262196825000003,1.5012014,1.5012014,0.00380484082812501,0.25529519,1.0989053287250738,1.3925437025000003,2.1469922,2.1469922,-0.3446940038046875,-0.43265859000000007,0.9472399788810985,1.0406089374999998,2.9749002,2.9749002,0.0725013419890625,0.09777828,0.3591187258127641,0.39255727249999994,0.6753514,0.6753514,-0.34088189534296875,-0.31871894,0.5264999490309,0.5104542777500001,0.6704246,0.6704246,0.034096304289062504,0.06337727,0.6724933844406824,0.676991425,2.2159138,2.2159138,-0.11815947439453126,-0.099571035,0.27961306082947496,0.34009921750000005,0.35246924,0.35246924
