attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
0.7903618947199998,0.28281507000000006,2.0305203178544957,1.164928755,7.0946183000000005,7.0946183000000005,4.0904814730000005,1.42395145,9.57579202422063,14.100201975000001,19.608511,19.608511,-0.18459296040000006,-0.5377975349999999,1.9126770575998817,2.5389012749999997,5.759252,5.759252,2.00248635792,1.37666595,3.164647693391925,4.720467885000001,10.341754,10.341754,5.9174369444,2.27718505,7.647813360583414,11.651382602500002,19.608511,19.608511,1.8843803884,0.2968810125,5.071880052299411,3.6442743250000005,18.039112,18.039112,6.329491368799999,3.1355063999999997,9.683179118244228,20.683808250000002,19.607914,19.607914,0.8785044455400001,0.37020343499999997,2.6955278443138155,2.6910826750000005,11.113286,11.113286,-1.042351625,-0.9160813999999999,3.0633830767747976,3.0871733425000003,6.060921700000001,6.060921700000001,0.19008293860999997,0.24404067,0.2145921475274406,0.31795537,0.41416663,0.41416663,0.16618589027,0.19058995,0.10713580782363638,0.1582904655,0.31764993,0.31764993,-0.050115384266,-0.05497787,0.12409170607193835,0.20005836300000002,0.19608775,0.19608775,0.07672440704000003,-0.40096,1.3330975542152974,2.433457995,2.236909,2.236909,0.154766422,0.271270645,0.9913931818051497,1.3342060325,2.5081065,2.5081065,0.07626759024000002,0.0737752575,0.37052772557965336,0.570013655,0.88332444,0.88332444,-0.11682877060000002,-0.149748305,0.5109182257229299,0.572838885,1.5773205,1.5773205,0.06968272699999999,-0.04618008999999999,0.900257419278731,1.32687571,1.8116139,1.8116139,0.011609365937999994,0.008054127900000001,0.3938175572282048,0.4278347524999999,0.71986485,0.71986485
1.0605595288799998,0.41060559,1.8041020605007254,1.6998832400000001,6.479907,6.479907,4.4065639926,1.3296798,9.2099877290915,10.956315742500001,19.608511,19.608511,0.10491391953999997,-0.276231005,2.0132900667051943,2.250549575,5.971139,5.971139,2.1803994720000004,1.22583125,4.10882771634132,4.0904936,17.66801,17.66801,5.964375223800001,1.9045874999999999,7.958868985170544,12.98091252,19.608511,19.608511,1.5800294639999999,0.13078326750000002,5.293853542332118,4.9969982250000005,19.608511,19.608511,5.1676210978,1.8363527,9.62929046501392,15.739033025,19.607914,19.607914,0.61574081222,0.20829553500000003,2.030650097411729,1.5393221125,8.617331,8.617331,-1.3225809554,-0.628178685,3.158611897555826,2.4115595549999997,5.272032299999999,5.272032299999999,0.048814243260000015,0.198225765,0.3608210125003805,0.577191315,0.41416663,0.41416663,0.045649960609999984,0.028099801,0.16695102776210555,0.233426885,0.29382620000000004,0.29382620000000004,0.01448972331400001,-0.00015271614999999962,0.2174009284466891,0.291077288,0.4288274,0.4288274,0.025619421640000035,-0.34445496,1.3898181296169996,2.6039657899999997,2.585713,2.585713,0.18537077485999995,0.29463623,1.1898093793021183,1.2021828074999998,3.9152346,3.9152346,0.015627000825999993,0.0262804835,0.4313641889374588,0.4467715775,1.0931567,1.0931567,-0.18710881872,-0.18319317000000002,0.3805520472633739,0.5040402,0.86321896,0.86321896,0.04056888729999999,-0.0808466875,0.8708698231188134,1.46218229,1.7667153000000002,1.7667153000000002,0.021706967096000004,0.0242420565,0.40915805253127124,0.49464813999999996,0.79561216,0.79561216
0.81862544922,0.32920273499999997,1.8297504979431545,1.252317087,6.6708446,6.6708446,4.3691066586,0.47285485,9.048778964031248,10.5883569525,19.608511,19.608511,0.22041020909999998,-0.146345575,1.8375604011566151,1.409885525,5.971139,5.971139,2.3752156617739995,1.4820108,4.03684975312121,4.540005000000001,17.66801,17.66801,5.8400563074,1.67205065,7.909610290744953,12.07500632,19.608511,19.608511,1.8061258992199998,0.18584990499999998,6.018764601839499,5.4978354000000005,19.608511,19.608511,4.481155578400001,1.6699556500000001,9.557291662584277,13.82980675,19.607914,19.607914,0.6934087076800002,0.288202015,2.062095388347039,1.5810709975,8.617331,8.617331,-1.586481837,-0.79367787,3.6081841503965455,2.4212862375,5.272032299999999,5.272032299999999,-0.32737490414,-0.185855755,0.4323680589976226,0.710741687,0.45173484,0.45173484,-0.006304129440000004,-0.0224492975,0.23750897984223432,0.26290112050000003,0.4343252,0.4343252,0.13317473199,0.17211128,0.22785192490728895,0.295964215625,0.4569272,0.4569272,-0.15428039435999996,-0.39943286499999997,1.5038362335216389,2.4222334499999993,2.585713,2.585713,0.14232310341999996,0.24866863,1.3039464663477907,1.4165964875,3.9152346,3.9152346,-0.0055089383400000235,0.00963440535,0.544982651048837,0.471664315,1.5790999,1.5790999,-0.1255641469606,-0.17754267,0.36973839970639666,0.42065707125,0.86321896,0.86321896,0.012236961610000001,-0.0038776697500000003,0.8477801530250876,1.0957395125,1.6014761999999998,1.6014761999999998,-0.005366577436000001,-0.0356227375,0.4223174619551382,0.49907691750000005,0.79561216,0.79561216
0.5045061849,0.25019408,1.7460014313003596,0.9464578875,6.6708446,6.6708446,4.372446569800001,0.62159465,8.857269608493219,9.8594723775,19.608511,19.608511,0.48530467670000005,0.0290296955,1.8537783629018456,2.2111949525,5.849633,5.849633,2.1891263471139997,0.88884738,3.7161395087111804,4.61213038,17.442358,17.442358,5.38373345668,1.4553753,7.551243768702939,7.318027177500001,19.608511,19.608511,2.01713888842,-0.0622492445,6.018511366468808,3.5450645250000004,19.543869,19.543869,4.80161955,2.3831284999999998,8.94854817358831,13.710845582500001,19.607914,19.607914,0.6397187003,0.21039047500000002,2.051204834000121,1.5566799599999999,8.675988,8.675988,-1.1573451404,-0.7673416500000001,2.890897342092151,2.6069864524999997,4.6537294000000005,4.6537294000000005,0.04835608800000001,0.21471913,0.6037411952116425,0.7272350900000001,0.6936375,0.6936375,0.03141068947399999,0.004886922,0.20877076145978807,0.21624629474999996,0.4343252,0.4343252,0.02802038975,-0.0419969865,0.18434188371329344,0.32253685600000004,0.4569272,0.4569272,-0.12396316756,-0.53168517,1.3994828056534143,2.327931075,2.563111,2.563111,0.10593386092999997,0.24210184,1.295082655028206,1.7243198349999997,2.545064,2.545064,-0.02291249348000003,-0.009302416649999999,0.5324932936535266,0.41493021750000003,1.5790999,1.5790999,-0.10037206294059998,-0.118136025,0.41128896332220216,0.4014148202500001,1.2245458,1.2245458,-0.04208728528999997,0.06560824775,0.8296589831144081,1.2411255125,1.5742928,1.5742928,-0.008011626236000003,-0.010424545399999999,0.38840070718137126,0.36468656,0.7442995,0.7442995
0.8377192019999999,0.392349795,1.7699673901751476,1.0353425835,6.5852520000000005,6.5852520000000005,5.377891592799999,1.2605472500000001,9.267519755755796,13.741820127499999,19.608511,19.608511,0.4880699612600001,0.063446343,2.5255199056149658,3.4247559125000007,5.7119665,5.7119665,2.23848282224,1.5442601,3.453278659185169,2.6194063299999994,17.442358,17.442358,5.370397730180001,1.2566565499999998,7.6455683068889995,10.339509786500003,19.608511,19.608511,1.7169059942000005,-0.40551790499999996,5.722805928819331,2.9682115249999996,19.543869,19.543869,4.7071682544,1.9354127499999998,8.608710713443843,11.843068087499999,19.607914,19.607914,0.64916382582,0.3283049,2.2747290885716893,1.3847464275,9.852738,9.852738,-1.3578355592,-1.1198877999999999,2.6175735570296568,1.8926163999999999,3.3596635000000004,3.3596635000000004,0.20890369308000004,0.123089352,0.3508362700340537,0.5774203910000001,0.6936375,0.6936375,0.08349306135399999,0.029626964,0.17572162587902257,0.15981762249999998,0.7528914000000001,0.7528914000000001,0.024856106372000007,-0.011301007,0.16098852335602032,0.1201877355,0.4709771,0.4709771,-0.136760796,-0.5183988500000001,1.2637638796173898,1.960342935,1.9928681000000001,1.9928681000000001,0.1909846290099999,0.36183143,1.2852519963199165,1.603826725,2.5731637000000003,2.5731637000000003,-0.011898592614000001,0.0033730361499999997,0.41615808594070086,0.393015435,0.8607224,0.8607224,-0.14707881631399997,-0.14333421000000002,0.4935966075544165,0.36193765650000004,1.2877703999999999,1.2877703999999999,-0.02176381232,-0.120400215,1.017041088937884,1.4030811125,3.2092732999999996,3.2092732999999996,-0.024584401570000015,-0.04005151,0.42334338731193977,0.37774380500000004,0.93519485,0.93519485
1.2595895157199999,0.5240309000000001,1.9397227026713892,2.1389200104999997,6.05733,6.05733,6.530304597200001,1.4290392,9.998843045095564,20.29998635,19.608511,19.608511,0.45117531872,-0.27114335,2.595143356326554,2.9477111000000003,5.7119665,5.7119665,2.5541942473,1.92493815,2.8640705386287495,3.1004911200000005,10.657789,10.657789,6.455533716900001,1.9967641999999999,8.051376060082168,13.653234161250001,19.608511,19.608511,2.2498552826,0.59974752,5.426425670929845,5.70134245,19.278710999999998,19.278710999999998,4.298058996000001,1.000477025,8.917571600799596,9.277681197500002,19.607914,19.607914,0.6145676196200001,0.220266555,2.1381024757740876,1.5164275375,9.852738,9.852738,-1.5930778443,-1.07649295,2.6495661865776956,2.181417,4.6483426,4.6483426,-0.15734056354,-0.14569137,0.17161535012424475,0.3320816125,0.08643743400000001,0.08643743400000001,-0.01790446036999999,-0.04474588,0.2726639072333384,0.160352127,0.7528914000000001,0.7528914000000001,-0.040775254868,0.0149661985,0.2980427786414592,0.24381159000000002,0.4709771,0.4709771,-0.186155357,-0.446622195,1.3479792262737673,1.9858465749999996,2.2472937,2.2472937,0.2010150287,0.43757871000000004,1.2318788826609715,1.622610835,2.5731637000000003,2.5731637000000003,0.01584691091999999,0.0129941645,0.46546772168785444,0.46173777,1.2461784,1.2461784,-0.09480707636200002,-0.083927573,0.4489522502517072,0.329790893775,1.2877703999999999,1.2877703999999999,0.029829866147999973,-0.20164529,1.0199937734405644,1.127046325,3.2092732999999996,3.2092732999999996,-0.018255835847399992,-0.011340843500000001,0.39878696286833076,0.350713005,0.93519485,0.93519485
1.02678931076,0.35075055,1.92519949296187,2.0642507969999997,5.7245364,5.7245364,5.883906079,1.6762405,9.934035938248645,20.3900685625,19.608511,19.608511,0.4762426356400001,-0.341473015,2.1296763559041145,2.9288568500000003,6.4787097000000005,6.4787097000000005,2.492076667800001,1.869273,4.131685039073486,5.5442229575,19.607914,19.607914,7.653281015000001,2.0778677500000002,8.44736097030128,18.7169704125,19.608511,19.608511,2.5718514258,0.826897415,5.550794261262712,5.848884975,19.608511,19.608511,5.6492028408,3.4174236000000002,9.666973173470023,15.813552674999999,19.607914,19.607914,0.5559216695600001,0.026934769,2.156743589551506,1.6461633025000002,7.8942814,7.8942814,-1.29216264124,-0.99060095,2.8165218884776895,2.2481553647499997,4.882974,4.882974,-0.019938642660000002,-0.087964595,0.27487810709712174,0.35666894849999997,0.6273586,0.6273586,0.018582518670000006,-0.0392480925,0.2812515733504921,0.42302419,0.7528914000000001,0.7528914000000001,-0.14499497344,-0.11911872,0.2675056369970743,0.27618745650000004,0.35277468,0.35277468,-0.1721909802,-0.388437265,1.3964042234057676,1.99394055,2.2472937,2.2472937,0.1703923491,0.38061552,1.1667477458874447,1.4563791099999999,2.9983258,2.9983258,0.013012495505999984,0.00764909365,0.4734798546683093,0.52900929,1.2461784,1.2461784,-0.10232072194799997,-0.162271035,0.337499574635907,0.31688635425,0.8259562,0.8259562,-0.03745082285199999,-0.11154267000000001,0.7856213054369242,1.07748993,2.1546147,2.1546147,-0.016582065077400003,-0.0032468787499999995,0.3886823230274964,0.36674820249999995,1.0619493999999998,1.0619493999999998
0.84644607176,0.278924495,1.9795024416607012,1.0767922275,8.179192,8.179192,4.2440096370000004,0.989703075,9.724205967785563,13.593678325,19.608511,19.608511,0.24297556224000005,-0.441131665,2.227137770159571,3.2474353999999996,6.4787097000000005,6.4787097000000005,2.4713548368600002,1.7471686499999999,4.11998961800889,5.1425953799999995,19.607914,19.607914,7.17242955546,1.9653402999999998,8.313666500671022,17.259650815000004,19.608511,19.608511,1.6342461169999998,-0.210091205,5.504916654437606,4.319289449999999,19.608511,19.608511,7.0843113478,4.480449200000001,9.968400942092673,20.825664850000003,19.607914,19.607914,0.7317159243800002,0.138863695,2.646953465860549,2.286761935,8.990826,8.990826,-0.9130647385,-0.92416185,3.1268824209437147,2.213289875,6.512827400000001,6.512827400000001,0.26030190056,0.21258110000000002,0.2729799598988451,0.48991392474999995,0.6704246,0.6704246,0.1764972917,0.2049453,0.1625252739348538,0.22388210200000003,0.3652974,0.3652974,-0.07947356739999999,-0.092240654,0.14710463310419722,0.0800997055,0.35277468,0.35277468,0.0869075226,0.19738251,1.4755397117033253,2.28715583,2.5597513,2.5597513,0.06309387673999999,0.06663079,1.200672772705322,1.6608662875000002,2.9983258,2.9983258,-0.007622534909999994,0.0053583481,0.42606959577307496,0.44310636000000003,0.9328045,0.9328045,-0.141947550026,-0.226564605,0.3636316122575512,0.45998154317500006,0.78716624,0.78716624,-0.01707236318,-0.05702294250000001,0.9043245383310089,1.1514809925,1.7639663,1.7639663,-0.039678878040000004,-0.025543459499999997,0.4207241317110804,0.428140175,1.0619493999999998,1.0619493999999998
1.1522933650940002,0.35523968000000006,2.3355335547349547,1.4027029225,10.120291,10.120291,4.1009680534,1.246780525,9.485595730327224,13.1440175,19.608511,19.608511,0.3859812324,-0.46926352000000005,2.619355626402584,3.692607225,7.678205,7.678205,2.31762313646,1.81450555,3.4314289439533048,4.37525381675,12.992135000000001,12.992135000000001,6.03426200386,1.52211375,7.86710012234873,12.8510271275,19.608511,19.608511,1.2088443601999999,-0.25827452,5.012323977831141,4.355501725,19.391835999999998,19.391835999999998,5.792771179600001,3.6765959500000003,9.854492901383162,19.90838555,19.607914,19.607914,0.7916906656200001,0.325611435,2.360183198656345,2.0600609199999997,8.990826,8.990826,-0.69370796286,-0.8945336,2.682641031643543,2.456450995,6.512827400000001,6.512827400000001,-0.23874445909999997,0.016798794,0.741831377899346,1.3130548325,0.6704246,0.6704246,0.0802066065,0.12950343,0.2842110285070015,0.25411994500000007,0.44593164,0.44593164,-0.04896695748,-0.06475171299999999,0.15206004912830573,0.12308934299999999,0.376293,0.376293,0.1346832941,0.086968605,1.3766003331821548,2.250962,2.5597513,2.5597513,0.07084575408999999,0.01699798925,1.1929408385814402,1.61818206,3.9476104,3.9476104,0.04871145883800001,-0.00701167265,0.48164464787994654,0.655687475,1.0219909,1.0219909,-0.131416232986,-0.177237235,0.3270951917588566,0.3875939925,0.78716624,0.78716624,0.023592932860000013,0.0549181085,0.9259886963440621,1.2450961125,1.7639663,1.7639663,-0.020662644479999995,-0.04463299799999999,0.392138554485331,0.44868052,0.77759165,0.77759165
0.8844540030940001,0.32231940000000003,2.2694270420596934,1.51388366,10.120291,10.120291,4.7207909602,1.2192472300000001,8.967565769789841,10.9314760575,19.608511,19.608511,0.3851193196,-0.219967285,2.525126214433414,3.35397735,7.678205,7.678205,2.1420443574000005,0.81402855,4.020350993010197,3.9369654475,16.350601,16.350601,5.5567025999999995,1.3676876999999998,7.710761104051318,8.554781975000001,19.608511,19.608511,1.7073889958000001,-0.001795655000000007,5.469458356913357,4.644452,19.391835999999998,19.391835999999998,4.4749426886,1.85640415,9.469648896920512,12.482171000000001,19.607914,19.607914,0.5852027504799999,0.1343745725,1.7590137708903137,1.50864633,7.2125325,7.2125325,-1.05409521674,-0.8810662,2.942769474606896,2.5231893575,5.583278,5.583278,-0.4644836041,-0.6215554,0.7159269228243874,1.4782939,0.4822781,0.4822781,0.020744985149999996,0.04352415,0.2703123728912884,0.2325105835,0.44593164,0.44593164,0.0033780855199999965,-0.004886922,0.17503423112231387,0.17493653,0.376293,0.376293,-0.06717712990000001,-0.44478958999999996,1.2156026988496818,2.119396925,1.9287273,1.9287273,0.15597594195,0.13077164600000002,1.2956443949022527,1.42736298,3.9476104,3.9476104,0.067080176314,-0.041983708999999994,0.4702651652055959,0.6477462425,1.0219909,1.0219909,-0.133261046474,-0.13936359999999998,0.28777430938295806,0.22357666675,1.0910716999999999,1.0910716999999999,0.067355321676,0.080269015,0.8289651137250219,1.323439555,1.6543161,1.6543161,0.0016766961079999964,-0.00187243155,0.3590622152736695,0.45456009250000007,0.77759165,0.77759165
0.644555002,0.262165085,1.63170546546603,1.4531307999999998,6.669647,6.669647,4.8821242646,1.13844288,9.104500685029073,12.1977096,19.608511,19.608511,0.5085404217999999,-0.219967285,2.2685481784701818,3.201646275,5.695806,5.695806,2.24626397232,0.7332243,4.16532177872836,4.264970882499999,16.350601,16.350601,5.41349339484,1.64990425,7.747619422667241,8.055291801,19.608511,19.608511,2.0088070768799997,0.181959325,6.328521939533182,5.0448823250000006,19.595942,19.595942,5.0288531934,2.4483706000000005,9.063002197714683,11.754482837500001,19.607914,19.607914,0.628944809,0.15053543,2.065966518067457,0.9911995025,10.649409,10.649409,-0.9757210224399999,-0.9504980249999999,3.0025398230439135,2.3939023825,6.947973299999999,6.947973299999999,0.15576452880000002,0.396909695,0.537038402388613,0.20555615000000005,0.52839845,0.52839845,0.012229524994000008,0.02977968075,0.1922332414457686,0.270766021,0.30940324,0.30940324,-0.017861699074,-0.032986722999999996,0.1110473099850708,0.1086576565,0.33169982,0.33169982,-0.11797667390000001,-0.55276003,1.226080605739375,2.0333413,2.1083220000000003,2.1083220000000003,0.100289467,0.16482738200000002,1.5163026663926034,1.819080335,3.5239754,3.5239754,-0.0011534719000000193,-0.061073247,0.4568697918348638,0.6656904125,0.9306665000000001,0.9306665000000001,-0.13582057409800002,-0.162271035,0.36531732691698127,0.25831963675,1.0910716999999999,1.0910716999999999,0.010508204591999972,-0.0510670131,0.8847024216670135,1.3660473725000002,1.7572468999999997,1.7572468999999997,-0.036465727812000005,-0.0281396385,0.3461772083270932,0.5084689725,0.66885763,0.66885763
0.8787917326,0.392349805,1.81059114816597,1.435024663,6.647500999999999,6.647500999999999,6.148704800800001,2.00963305,9.621837973382371,20.6022547,19.608511,19.608511,0.6474041205799999,0.15382746,2.3131672244289083,3.233518925,5.861604,5.861604,2.09448356642,0.7945756799999999,3.8040739323563235,4.2146929335,14.061745000000002,14.061745000000002,4.991503347640001,1.2416928499999997,7.741863966019629,8.260294969999999,19.608511,19.608511,1.43713152388,-0.575206965,6.195960598135765,6.147711375,19.608511,19.608511,4.9109387710000005,2.3220765,8.825089419339154,11.764957475,19.607914,19.607914,0.7845918727600002,0.23822307,2.003522454131536,1.5360300475,10.649409,10.649409,-0.8516055775999999,-1.15131175,2.560164751118412,2.0860978875,7.410054,7.410054,0.29603751347999996,0.34788775,0.23333991343823626,0.263206565,0.55771995,0.55771995,-0.04976108217599999,-0.0343611695,0.27041402735167697,0.45181119000000003,0.47494772,0.47494772,-0.03292563604399999,-0.04917465,0.11831190439703017,0.08521570422500001,0.33139440000000003,0.33139440000000003,-0.13984565029999996,-0.46036663,1.103806751663741,1.6666694625,2.1083220000000003,2.1083220000000003,0.21325065610800006,0.511035265,1.5071053334330111,1.8816176650000003,3.0493330000000003,3.0493330000000003,-0.020548441080000014,-0.1120804975,0.4252424404298735,0.6611089,0.8921819999999999,0.8921819999999999,-0.156113518698,-0.1824296,0.3362120811850132,0.3476586946,0.7508198,0.7508198,-0.053889214064000025,-0.0835955861,0.7809934727161001,1.1656072324999998,1.7572468999999997,1.7572468999999997,-0.02840841592,-0.039440644999999996,0.35746204892310035,0.385150535,0.66885763,0.66885763
1.1021468086599997,0.387262135,2.100018818732081,1.552340483,7.211933999999999,7.211933999999999,6.968742798000001,1.89860195,9.742230081528659,20.5382094325,19.608511,19.608511,0.7062176843399999,0.039205056499999995,2.3682045602082527,2.8612206149999997,6.43741,6.43741,2.50088734696,1.19740015,3.479918681428947,4.8192285825,12.067974000000001,12.067974000000001,5.8648003754,2.0730795,7.709255742614778,9.195529742499998,19.608511,19.608511,1.4528973146,0.20799627999999998,5.31640574787494,7.018602175,19.608511,19.608511,5.2948251238,2.30890825,9.359246504515957,18.560750075,19.607914,19.607914,0.6959585345399999,0.386962845,1.5476942449078726,1.9726725849999998,5.273828,5.273828,-0.7531679909400002,-0.9819219499999999,2.819909669138075,2.0838533025,7.410054,7.410054,-0.05170363532000002,0.09437868,0.47699688710869104,0.7656432225,0.61086524,0.61086524,-0.09406103222,-0.12095132,0.21760753835123145,0.16271922875,0.47494772,0.47494772,-0.02186897594999999,-0.04917465,0.15992886315092777,0.18745926825,0.33139440000000003,0.33139440000000003,-0.13245417664,-0.28397931,1.2234358764648823,1.69301301,2.4171142999999997,2.4171142999999997,0.24579755790799995,0.49667989999999995,1.3687833457105383,1.75814642,3.0493330000000003,3.0493330000000003,0.0010456458799999902,0.043384712000000006,0.42810514672700734,0.6059019575,0.8146021,0.8146021,-0.025559393484000006,-0.043915894,0.272329041371684,0.354989076,0.6197891999999999,0.6197891999999999,-0.09066330866399998,-0.0806939761,0.8238817629108003,1.3100005074999999,2.0706205,2.0706205,-0.0007056797559999994,-0.007370219400000001,0.3650890365108511,0.3933972125,0.75896025,0.75896025
0.8980291417399999,0.422576605,1.7989998632115836,1.22179100975,7.211933999999999,7.211933999999999,4.8726551758,0.9112930000000001,9.777143275392254,18.25623735,19.608511,19.608511,0.6148908483600001,-0.26396073999999997,2.3068827234751157,2.57675962,7.7643960000000005,7.7643960000000005,2.7230333510599998,2.3166893999999996,3.467382313946915,5.114463607499999,10.238205,10.238205,7.721108694200001,3.1414919,8.196731280844805,17.97177565,19.608511,19.608511,2.206759657984,0.6332663700000001,5.661180922609242,7.296030525,15.849615,15.849615,6.544909647999999,4.419696350000001,9.697686629717118,20.043209089999998,19.607914,19.607914,0.9643605088,0.55126495,2.3432709962748097,1.7610849350000002,10.26095,10.26095,-1.0231621236400001,-1.0007763,2.9407672302199637,2.05003526,5.612008599999999,5.612008599999999,0.06932709620000001,0.21258111,0.5280855493515482,0.9418014775,0.6649268,0.6649268,-0.06203947433399999,-0.0404698225,0.079340594218414,0.1261436662,0.035124752999999995,0.035124752999999995,-0.04167322809999999,-0.074678277,0.12764305649313093,0.18356499999999998,0.24556783,0.24556783,-0.16279585914000005,-0.38736826,1.3260428518461183,1.7946456124999999,2.4171142999999997,2.4171142999999997,0.14579892054,0.56173705,1.350683659736757,2.0863337525,2.7289342999999997,2.7289342999999997,0.004655862999999985,0.0262804845,0.5335087029456742,0.792750345,0.8536975,0.8536975,-0.0020960595299999918,-0.019175853750000003,0.2868136056535182,0.36789359750000006,0.6197891999999999,0.6197891999999999,-0.112605585764,-0.16911672,0.9099580173673011,1.4243850125,2.0706205,2.0706205,-0.05813312035599999,-0.038677064500000004,0.39870962516857844,0.44089199,0.86280733,0.86280733
0.4921161851800001,0.319326655,1.2306841412218077,0.9470564350000001,5.374983,5.374983,3.5840001009000004,0.60812721,9.243494687288566,10.714650874999998,19.608511,19.608511,0.3075711098340001,-0.31693245999999997,2.000590496995421,2.357690115,7.7643960000000005,7.7643960000000005,2.3190597106,1.5122376000000002,3.484109388710364,4.4759603225,10.509947,10.509947,7.147350268,2.0341736,8.271908514182055,18.2903543525,19.608511,19.608511,1.8054435659639998,0.184952085,5.5906330385070415,4.988917675,19.197308,19.197308,6.258599023800001,3.7978024999999995,9.721309393560054,19.52516435,19.607914,19.607914,0.9507494688,0.29538463000000004,2.9438430542864937,1.7848773325,10.26095,10.26095,-1.1103828696200002,-0.8834604300000001,3.1996231624030114,2.6506805925,6.2368955999999995,6.2368955999999995,0.06902166474000002,0.17440203,0.45126154891354364,0.5632177375,0.6649268,0.6649268,0.03672521904599999,0.029932396,0.2354213646016323,0.106595983,0.50701815,0.50701815,0.0472931867,0.033444873,0.15357773417759088,0.23182336,0.40469822,0.40469822,0.05953464358,-0.13095757,1.2366920874517386,2.1958314325,2.0218844,2.0218844,0.14189548493999996,0.4255141,1.37601481396635,2.082745,2.967477,2.967477,-0.00819673980000001,-0.0080806865,0.5286841767469457,0.535652455,1.1426368,1.1426368,-0.18322371677999996,-0.24687587,0.3819283011972916,0.38293614175,0.94110435,0.94110435,0.10819777141999998,0.210841455,0.843781013225091,1.2264646725,1.9490584999999998,1.9490584999999998,0.004987589539999999,-0.038677064500000004,0.5149735487475672,0.5451972325000001,1.1117348999999999,1.1117348999999999
