attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
-2.1521598883999995,-2.7422587500000004,1.5930004641645856,1.473182025,2.3888147,2.3888147,9.5374581,9.319729500000001,1.1295260555652957,0.9715972499999985,13.317747,13.317747,-0.3716878382,-0.387561395,0.7682330326669621,1.2530652425,1.0271125,1.0271125,-0.020853497009999996,-0.0137666595,0.05682086349665548,0.08544307175,0.07182605,0.07182605,9.58825105,9.586982,0.020406458458108224,0.030675249999998044,9.630676,9.630676,0.00816422824,0.01197100875,0.07853207517392922,0.13691841124999998,0.13587095,0.13587095,9.96411688,9.6722755,2.718810531077049,2.296338125,16.643892,16.643892,0.22507889250000002,0.033818099,1.6208678602516753,1.426196005,5.7089739999999995,5.7089739999999995,1.3588411450000002,1.4356232,1.7423481216623051,1.7220294749999998,4.621408,4.621408,0.021198891560000002,0.05416118,0.3703620437925078,0.5904012599999999,0.59890026,0.59890026,0.018103918496,0.10947103799999999,0.21917514472025296,0.4004985175,0.25348252,0.25348252,0.10589402246799999,0.0818625825,0.12787917255397954,0.19883664100000004,0.35751550000000004,0.35751550000000004,0.10022837259999999,0.10068652,0.014163021057368618,0.01328631525,0.13428411,0.13428411,0.05134374806000001,0.04948672,0.01778615615767048,0.032986721,0.082931586,0.082931586,0.0096731834986,0.0096609665,0.007057862515821117,0.009850201900000001,0.023863584,0.023863584,-0.33204484245000004,-0.32173341,0.5909889122221763,0.816345035625,1.016825,1.016825,0.007397849620000001,-0.028936423000000003,0.40425274421386587,0.34636059250000006,0.8015349,0.8015349,-0.042867865754,-0.043949099,0.3759713352461302,0.6045275075000001,0.6217413,0.6217413
-1.4583321956,-1.51702605,1.5457003654234729,2.257432895,2.3888147,2.3888147,10.068611834,9.4418335,2.254156135757849,1.6418234999999974,19.528307,19.528307,-0.03386597999999998,0.055365911000000004,1.0256008608804716,2.0177134,1.4359225,1.4359225,0.039336733846000005,0.029328971000000002,0.06404478783122772,0.052672437350000004,0.21966799999999997,0.21966799999999997,9.59748069,9.5956615,0.028775384234253003,0.0317229999999995,9.698911,9.698911,-0.022732945084000002,-0.029029695,0.08755927250002693,0.068833297475,0.40102878,0.40102878,10.058603968000002,9.702203,2.9244863724589876,3.8263835000000004,16.643892,16.643892,0.63193755892,0.415094715,1.4449644350853685,1.5541361500000002,4.5322237,4.5322237,1.5953523619999999,1.87136785,1.858670298899246,2.6593595875,4.501099,4.501099,-0.05712624982,-0.07824386,0.34431686436903414,0.4577671525,0.7342069,0.7342069,-0.14992677852000003,0.010969014499999999,0.40088828633482854,0.70386946,0.27486279999999996,0.27486279999999996,0.009194053172,0.14508714,0.2878196628157185,0.3701843425,0.35751550000000004,0.35751550000000004,0.08289812482,0.08510946,0.025816380119256715,0.020463987500000003,0.13428411,0.13428411,0.051869091766000006,0.055900805,0.026060347921910428,0.03451388475000001,0.0942326,0.0942326,0.011096499344680003,0.00752293775,0.01339690250780364,0.013744467,0.054712277000000004,0.054712277000000004,-0.20582176404000002,-0.33883764,0.7281636770826441,1.107040575,1.3662398999999998,1.3662398999999998,0.002779705499999997,0.019932798,0.3845485706804342,0.38912116249999995,0.8015349,0.8015349,-0.13119898042000003,-0.21315877,0.32847097437385103,0.5151884675,0.48704553,0.48704553
-1.5837644260000001,-1.51702605,1.2292998991149107,1.6985364200000004,1.1845313,1.1845313,9.608194806,9.209596,3.051670314954816,2.0874447499999995,19.528307,19.528307,-0.12349292240000002,0.058957214,1.3578955262238435,1.52690211,1.4359225,1.4359225,0.172657855178,0.147243405,0.22877243092823935,0.27458502175,0.62488663,0.62488663,9.569133370000001,9.59177,0.11330015551669874,0.07855974999999837,9.751583,9.751583,0.07396886158,-0.007781155499999999,0.2077247017294916,0.2133832295,0.6787562,0.6787562,9.796618418000001,8.998607,1.9131059374074781,2.7021560000000004,14.508264000000002,14.508264000000002,0.58405352818,0.37768532,1.5034345005453411,1.6506524275,4.5322237,4.5322237,2.1292952708,2.3636757499999996,1.5399930640150765,1.5857098250000001,4.747701999999999,4.747701999999999,0.09408122608,0.106237445,0.3774921647157297,0.44501533875,0.7705534,0.7705534,-0.31655859293999994,-0.27873383500000004,0.5693199537026796,1.0378600375,0.67314696,0.67314696,-0.09468969080800001,-0.011905230700000002,0.2935392447279372,0.5761986450000001,0.3309429,0.3309429,0.10001456895139998,0.08510946,0.08764411269527075,0.08681921850000003,0.26073322,0.26073322,0.03412956509,0.0403237375,0.05019867808460855,0.055359662500000004,0.11347485,0.11347485,0.02202487838688,0.017144065,0.021102497364092206,0.029550607750000003,0.06387526,0.06387526,0.132316590674,0.176579885,0.5301999969441009,0.5146539825,1.3662398999999998,1.3662398999999998,0.06130059406000001,0.0639150975,0.2240220569969048,0.272980409,0.6579815999999999,0.6579815999999999,0.07231077446000002,0.0415720365,0.2635629355249873,0.5088507475,0.48704553,0.48704553
-1.4161583338,-1.5236101,1.95520630837899,1.5656582500000003,4.187459,4.187459,8.973563687999999,8.892963,2.709015777459668,2.060809000000001,15.521609,15.521609,-0.2962704898,-0.15622165999999998,1.498893517577026,1.7624316999999998,2.1529857999999997,2.1529857999999997,-0.17803283776,-0.20111294000000002,0.5407089725538299,0.9973346750000001,0.62488663,0.62488663,9.53373515,9.5741135,0.2971577380362197,0.25992050000000155,10.454282000000001,10.454282000000001,-0.11532869750000002,-0.0649427225,0.4440635684003419,0.6956652274999999,0.70509243,0.70509243,9.52177601,9.072229,1.3977666979516756,2.0245972499999993,12.893374,12.893374,0.25577256266,0.316932445,1.2123487606809664,1.5881039449999999,2.498948,2.498948,2.2562597692,2.4016836,1.7739105893459717,1.2820950749999998,4.747701999999999,4.747701999999999,-0.08232444037999999,-0.100845873,0.35700488384134477,0.32024612425,0.7705534,0.7705534,0.02176301089999999,0.23118592999999998,0.6180334100971108,0.9520335025,0.9623917,0.9623917,-0.024330230190000003,0.060176867999999994,0.24611717269943992,0.4481460075,0.3309429,0.3309429,0.2998408078714,0.251264795,0.25253918353415816,0.41294488749999997,0.8581594000000001,0.8581594000000001,0.016988687003999997,0.020470619,0.1508736400317862,0.16462818299999998,0.44334209999999996,0.44334209999999996,0.021640031994,0.030735817,0.1373159992915833,0.072005735325,0.32990706,0.32990706,0.051975599474,0.189713495,0.5009609642265999,0.6056728975000001,0.72208256,0.72208256,-0.0028158213146000023,-0.014733805865000001,0.2538748542722856,0.294589769,0.6579815999999999,0.6579815999999999,-0.01680835548,-0.06960544,0.2482658476543433,0.4532620125,0.3999972,0.3999972
-1.6317801426,-1.6349405000000001,1.961856392317534,1.91506205,4.187459,4.187459,9.22825888,8.9303725,1.9722126912481164,2.2387282499999994,14.859612,14.859612,0.4656243442000001,0.8499416,1.46069083082155,2.2661119,3.2381577,3.2381577,-0.25943570039999997,-0.567725095,1.3220108230495806,1.2312182225,4.136582,4.136582,9.792368756,9.680057000000001,1.3554577319104182,1.0404300000000024,15.393519,15.393519,-0.37068228456,-0.444124415,1.1922046738541674,0.8511386985000001,3.9079356,3.9079356,9.453002571999999,8.884583,1.9085850895476895,1.9877862499999992,15.315707999999999,15.315707999999999,0.28292281471999997,0.158316585,1.4633309614922492,2.0042460525,3.508104,3.508104,1.6222033155999998,2.08026205,2.0373245688598844,1.7208324750000004,4.595072,4.595072,0.003532668059999995,-0.0209752435,0.29631344894387074,0.3214678275,0.7048854,0.7048854,-0.03086914109200001,0.0456356175,0.49787019602205157,0.7869471524999999,0.9623917,0.9623917,-0.11287514611,-0.043364788249999994,0.3456941479024922,0.5351179575,0.3743143,0.3743143,-0.242448708,0.30395193,0.9985217419009643,1.8651242775,0.8581594000000001,0.8581594000000001,0.13566758822,0.074379475,0.5374696269229182,0.5158756975,1.7716686000000001,1.7716686000000001,-0.10322693078000002,0.005995775499999999,0.46043246230803303,0.512286865,0.59319,0.59319,0.156457990218,0.13687365,0.4252808210986893,0.5570327342500001,0.93649626,0.93649626,-0.03791613776860001,-0.002516499715,0.30346486689240093,0.3690389675,0.58223426,0.58223426,0.04962324016000001,0.020039036500000003,0.24946983456742863,0.4496731825,0.52461374,0.52461374
-2.1458032846,-2.6470892499999996,2.1356055946123247,2.341678975,4.936844000000001,4.936844000000001,9.571910644,8.936657499999999,2.0668887377246086,2.8018139499999997,14.9063,14.9063,0.3152445456199999,0.48722005,1.4010722111302991,2.084302225,3.2381577,3.2381577,-0.028119905599999977,-0.6003460899999999,1.8796357945718538,2.2135890500000004,7.064092,7.064092,9.480739427,9.5654345,3.5504407777352136,3.7345061499999996,18.934544,18.934544,0.9265320989600001,0.185251355,3.5344814091511845,4.414009999999999,8.740632000000002,8.740632000000002,9.71502413,8.9243865,2.644997813805812,3.4319382500000017,15.315707999999999,15.315707999999999,0.41407719472,0.31483753000000003,1.3581145995845594,1.8382980249999996,3.508104,3.508104,1.5110884354,2.12096345,2.2251640551907617,2.4058734125,5.7634419999999995,5.7634419999999995,0.061925277992000004,0.08852235,0.2791584487104126,0.285045,0.7048854,0.7048854,0.010694133167999996,0.06915393,0.49468717006845453,0.8943830675,0.83105564,0.83105564,0.031991546159999995,0.173645085,0.4063775264823966,0.5538256825,0.6831067,0.6831067,-0.18973714847999998,0.30043946,1.0708900163037594,1.7888425125,1.5621816000000002,1.5621816000000002,-0.18421199212000006,-0.272897415,1.0828021611607077,1.296026935,2.833047,2.833047,-0.03400978182000001,0.132292162,0.6443252900557127,0.837878035,1.3170654,1.3170654,-0.057809100796,-0.059519521000000006,0.35304003202997297,0.333685128,0.93649626,0.93649626,-0.03289482321399999,0.086669825,0.42866809736128697,0.4506658225,0.74105924,0.74105924,-0.010608074919999998,-0.04883602050000001,0.2770733914864644,0.41737368249999995,0.52461374,0.52461374
-2.0182641433999997,-2.038962,2.0630578756916065,2.141463925,4.936844000000001,4.936844000000001,9.456534075999999,8.53862075,2.412843606579495,3.1792005749999994,14.9063,14.9063,0.3801633226200001,0.71377142,1.4495563430905118,1.9198505275,2.469619,2.469619,-0.08798692064799997,-0.25767596,2.0643159756872005,2.033126125,7.064092,7.064092,9.505699004999999,9.05576875,3.6075192471795057,3.988290874999999,18.934544,18.934544,0.8573755818200002,0.278026685,3.8010980340212845,5.074510474999999,8.740632000000002,8.740632000000002,9.872155603999998,9.783605999999999,2.749040046659769,4.027196799999999,15.127165,15.127165,0.5199727318,0.51445407,1.5092511635204402,1.5394717375,3.7672763,3.7672763,1.7413148747999998,2.37355175,2.3687244500251663,2.86181938,5.7634419999999995,5.7634419999999995,0.00801642133600001,-0.0565581425,0.3027718468363634,0.302836461,0.6990821999999999,0.6990821999999999,0.17598204811999998,0.1644489,0.32433183868262294,0.47074803175,0.83105564,0.83105564,0.0068300055599999875,-0.03267465,0.32663597733625327,0.566348435,0.6831067,0.6831067,0.5391106052200001,0.489807675,0.6565973496810853,0.80909103,1.8511208,1.8511208,-0.22620897471999996,-0.2913761,1.012886163718184,1.21104032,2.833047,2.833047,-0.04138292776000001,-0.0784563465,0.5718220282931481,0.8575020799999999,1.3170654,1.3170654,-0.040442203054000016,-0.053105435,0.38867394152739143,0.4706716425,0.996361,0.996361,-0.04877120874,-0.008777869,0.45492428941387275,0.6013204725,0.74105924,0.74105924,-0.019673313919999998,-0.0196672055,0.274411262215165,0.5205335575,0.4183232,0.4183232
-2.2470779958,-2.2583307,1.410803337635936,1.8059761250000004,2.6030957999999997,2.6030957999999997,9.738343571999998,9.352949,2.421401019599169,3.646219225000002,15.078682,15.078682,0.29023710149999987,0.218470905,1.3159421953060881,1.81330855,2.469619,2.469619,0.05426457395200005,-0.0487818602,2.1645875564501327,2.0079869875,6.1094040000000005,6.1094040000000005,9.303233350000001,9.03003125,2.364508296237684,2.9914052,14.669273,14.669273,1.09801680202,0.6694786699999999,2.9190501344465947,4.527136049999999,8.456919000000001,8.456919000000001,9.850248567999998,9.4373445,2.5168943489602706,3.823390499999997,14.247295000000001,14.247295000000001,0.30734366896000004,0.382772995,1.586656381143762,1.7552491574999998,3.7672763,3.7672763,1.7602410385600005,2.07248075,2.004782517761418,2.3915082525000004,5.5264163,5.5264163,0.07713582626999999,0.00101590525,0.34603033055308124,0.47884198,0.6990821999999999,0.6990821999999999,-0.17863133576000004,-0.17427587500000002,0.29728405200889435,0.34994942824999997,0.33381128,0.33381128,-0.009565618600000002,-0.03267465,0.3011484454235877,0.48586694750000003,0.5810922,0.5810922,-0.11738626169999997,0.175517525,1.2784321960574871,1.8858938025,1.8511208,1.8511208,0.06556469935999999,-0.033438239,0.7158247609509694,0.8372672175,2.2884605,2.2884605,-0.17800905195,-0.28279077500000005,0.44988091813584025,0.6509532650000001,0.90809107,0.90809107,-0.0029900532000000013,-0.0049998,0.4109810739420871,0.5555055799999999,0.996361,0.996361,-0.030506339029999986,-0.008777869,0.340497768243624,0.4380667475,0.48205236,0.48205236,0.032317426232,0.0171374265,0.24512506091677386,0.34552066,0.4183232,0.4183232
-1.65409410932,-1.6675615,2.019146610413313,1.98120205,4.8745947,4.8745947,9.540642401999998,9.459491,2.1482024529646386,3.1171012250000016,15.078682,15.078682,0.22600067352,0.10594342750000002,1.1081948360160587,1.4344261,1.9201498,1.9201498,0.5183925392,-0.14275427499999999,2.857045561241841,2.326266275,12.807183,12.807183,8.780435492,8.806772,2.645938639002375,3.070414200000002,18.8699,18.8699,1.3153863658,0.91338795,4.061165806992168,4.080018875,8.866926,8.866926,9.86624183,9.2679545,2.1257491595842555,2.964022,13.944429000000001,13.944429000000001,0.36998795836,0.412999795,1.1892645141788263,1.2642881575,2.7910407000000004,2.7910407000000004,2.01760573016,2.4151509,2.4364248313013768,1.4870985249999995,6.223129,6.223129,0.004332904945999998,-0.021738823499999997,0.2787804035485625,0.31367931125000004,0.63402504,0.63402504,-0.03348364172,-0.13747124500000002,0.41933892643816556,0.6614906825,0.69147295,0.69147295,0.03574836602,0.029175455,0.2740862309005261,0.3664427925,0.5810922,0.5810922,0.11798011734800003,0.7005561849999999,1.4225884153528945,1.7709747249999999,3.5419959999999997,3.5419959999999997,0.17992478828000003,-0.051458765000000004,1.1425988944127838,1.401248475,3.5373745000000003,3.5373745000000003,-0.02648392181,-0.12534025,0.7107575773556234,0.5931501450000001,3.0528388,3.0528388,0.05345389633999998,0.12160202,0.36551839936148517,0.5486333575,0.6084616,0.6084616,-0.02159992555,0.0495597625,0.3727240267064224,0.38522689,0.4890773,0.4890773,-0.058298326398000005,-0.058304430000000004,0.23409911759533897,0.3010802135,0.59058714,0.59058714
-1.4103284681199997,-1.5568297,1.6130637305089326,1.3407529750000002,4.8745947,4.8745947,8.922088404,8.679879499999998,2.1710090712770893,2.6020478750000002,14.196419,14.196419,0.14902708141999998,0.30466217,1.3446407843969883,1.5524901374999998,1.9201498,1.9201498,0.5463568224,0.097264445,3.232800508583817,3.0835822000000004,12.807183,12.807183,9.327953418,9.302670249999998,2.971568554328244,3.2549180000000018,18.8699,18.8699,-0.058801606199999974,-0.18255788,3.7366757970031736,2.65083015,8.866926,8.866926,9.67364023,9.036016499999999,1.7203027644334072,2.4999955000000007,13.843274,13.843274,0.4149271264,0.45669397999999994,1.0122775000491884,1.2313678875,2.6084828,2.6084828,2.3539790959999998,2.60758495,2.3324812474022205,1.9812018499999997,6.223129,6.223129,0.10196138578000001,0.06469861,0.23991617142401978,0.3066543375,0.5759928000000001,0.5759928000000001,0.0029911190699999923,-0.033776862500000004,0.3978465308225501,0.6087272175,0.69147295,0.69147295,-0.064726747918,-0.0323692165,0.1983702389709553,0.2564106875,0.22862297,0.22862297,-0.048957144452000036,0.35648634,1.4900777764677702,2.053118125,3.5419959999999997,3.5419959999999997,0.18275309271999998,0.13790946999999998,1.1350601300181693,1.4495068225,3.5373745000000003,3.5373745000000003,-0.07069223402000001,-0.172987745,0.8590043588984367,0.9986882575,3.0528388,3.0528388,0.17683645614,0.140386125,0.3172811749410995,0.3947716835,0.8039385,0.8039385,0.0392605752354,0.0478798815,0.3785539806636182,0.30947961375,1.0617633999999998,1.0617633999999998,0.06560958088999999,0.07822395,0.25933777190137325,0.5056437,0.59058714,0.59058714
-1.7801129035999999,-2.0748749999999996,1.592767145140813,1.2234371,3.8121676,3.8121676,9.334633286,8.588600499999998,2.379771161038714,3.8447886250000005,14.196419,14.196419,0.0022146308159999694,0.34027592,1.2079015348132593,1.1206360425,1.9668366999999998,1.9668366999999998,0.30036457058000005,-0.028431144,2.603428735712933,2.1275474525,7.107187700000001,7.107187700000001,9.553618878,9.5630405,3.057213513365295,3.8881829999999997,15.42644,15.42644,1.2080543008,0.8310872499999999,3.969021030544062,5.97368285,9.311649000000001,9.311649000000001,9.282571328000001,8.813655,1.9398058829445155,1.8008889999999997,14.840459,14.840459,0.44369346091999995,0.6823475,0.8888428821894321,1.4049474499999999,1.7555484000000001,1.7555484000000001,2.1943217863999998,2.602198,1.7400129461870621,1.5884033249999998,6.172251999999999,6.172251999999999,-0.02159221556,0.003764799,0.37524668181814047,0.4798346525,0.5759928000000001,0.5759928000000001,0.07618499087,0.06823763,0.43016038195261014,0.505261915,0.93245924,0.93245924,0.026689235820999996,0.001381088975,0.198718858781774,0.174936535,0.6782198,0.6782198,-0.05125399459999999,0.34396361500000006,1.4663165604461554,1.86787321,3.2863488,3.2863488,-0.05209406192000001,-0.249989965,1.4093968438597593,1.1691197524999999,4.2252088,4.2252088,-0.01956892402000001,0.0052321925,0.7610614563380055,0.8167268299999999,2.0366645,2.0366645,-0.03952590617799999,-0.011872034,0.4098814971098487,0.32734741875,0.8039385,0.8039385,-6.69270226000013e-05,-0.02695111,0.3247212128521966,0.2699260775,1.0617633999999998,1.0617633999999998,-0.007669812860000001,0.0230933625,0.27384050498188794,0.434172475,0.52491915,0.52491915
-1.8887019221999999,-2.0748749999999996,1.659338887961623,1.4000093999999998,3.8121676,3.8121676,9.586527268,9.3098535,2.3797274652682456,3.728071074999999,14.706384,14.706384,0.363798945456,0.604236635,1.2680881956892336,1.75779294,2.0410569,2.0410569,0.491134556,0.019452888,2.536810609678317,1.7800888925,8.860342,8.860342,9.98398864,9.317035749999999,2.719016725983739,3.567061500000001,15.223532,15.223532,0.93367878324,0.277428125,3.9804318977743978,5.366752700000001,9.311649000000001,9.311649000000001,9.39545793,9.074323499999998,1.969738837080167,2.1434092499999995,14.840459,14.840459,0.6552451238,0.940023455,1.302041467235088,1.39432322,3.6529531000000004,3.6529531000000004,1.7469651951999998,2.1706431,2.0387933412729824,2.363376485,5.975329,5.975329,-0.02896535832999999,0.021327175,0.35732839100609687,0.48479796000000003,0.54239523,0.54239523,0.042349169000000006,0.14795554,0.49259400215449534,0.5574909025,0.93245924,0.93245924,-0.038215196981,-0.0624543325,0.2537616630691521,0.29955305325000003,0.6782198,0.6782198,0.28003656000000005,0.6521451500000001,1.3893483559995334,1.1575132825,3.2863488,3.2863488,0.0014910383800000337,-0.173173675,1.4058291166916852,1.0377837025,4.2252088,4.2252088,0.126886011766,0.030735816,0.6594819493409001,0.5031238975000001,2.0366645,2.0366645,-0.044284543539999985,-0.00225090605,0.3736887753802716,0.29542971125,0.9245844000000001,0.9245844000000001,-0.06389623535000001,-0.042528175,0.3126036549242924,0.30245466,0.5397791000000001,0.5397791000000001,-0.004187879499999996,0.060356143,0.255467126743445,0.43485969249999995,0.40977105,0.40977105
-2.1059158596,-2.46961905,1.6516441689365904,1.6008230999999997,3.3051953000000003,3.3051953000000003,9.627635656,9.2963855,2.2675294594935433,3.5122938,14.706384,14.706384,0.24960749676,0.43065703,1.2038780310385249,1.20862297,2.0410569,2.0410569,0.58705825522,0.18046295,2.4229814894167054,2.276287275,8.860342,8.860342,9.096314416,9.211093,2.9144830388713183,4.214093800000001,15.223532,15.223532,1.35858973792,0.9181764,3.084551351039232,5.207239035000001,7.9182234,7.9182234,9.806015592,9.388862,2.1061124210936533,2.9734487499999993,15.128960999999999,15.128960999999999,0.29130252238000004,-0.011372457499999999,1.4226336357119016,1.6915035475,3.6529531000000004,3.6529531000000004,1.7801847298400002,2.2646155499999994,2.1723935262949086,2.1785738825,5.975329,5.975329,0.04252419839,0.060269832,0.2940754860015089,0.30978504825,0.54239523,0.54239523,-0.12190028092,-0.08081348499999999,0.3790099036195867,0.38889207249999996,0.49874493,0.49874493,0.017758384958000008,0.0462796835,0.24013050284607546,0.295429695,0.5053449000000001,0.5053449000000001,-0.17235191572000003,0.27203423000000004,1.3023594840791917,2.2188916649999997,1.5371361000000001,1.5371361000000001,0.04712267504,-0.135300015,0.907521566086524,0.9737192000000001,2.7475257,2.7475257,-0.0169422115034,0.0015670019150000002,0.6726152408255817,0.54886244,1.9835193,1.9835193,-0.052824438801999996,-0.0256165015,0.393830428999955,0.5878050675,0.9245844000000001,0.9245844000000001,0.004697823467999999,-0.0032800813,0.3588949999116588,0.402483835,0.7682428000000001,0.7682428000000001,0.00448640866,-0.02317968,0.25233012682160544,0.4295146325,0.40977105,0.40977105
-2.1904551207999994,-2.3199815,1.6727982800886214,1.6534954999999998,3.3051953000000003,3.3051953000000003,9.565051234,9.03242525,2.0806462886036123,2.9710544999999975,14.529812,14.529812,0.53764193462,0.5198410499999999,1.053193055069223,1.45073666925,2.135628,2.135628,0.24878149279999992,-0.12240356,1.7300699137055524,1.5429133525,5.2846017,5.2846017,8.83012712,8.782231,2.9154929010991544,4.162618350000002,18.429966,18.429966,1.71531382614,1.0992378500000002,3.3320549607403187,4.783764622500001,7.9182234,7.9182234,9.853672241999998,9.561544,2.1068006765277314,3.253570249999999,15.128960999999999,15.128960999999999,0.4230674127,0.65810622,1.4473383848679724,1.2455834550000002,4.065953299999999,4.065953299999999,2.08918040724,2.6716298,2.4361316773426487,1.9213467999999996,6.419453,6.419453,-0.027248829420799998,0.0095680168,0.2626447882742341,0.2280054525,0.5512528,0.5512528,-0.009238410068000004,-0.0485903485,0.252493438009138,0.34399349,0.49874493,0.49874493,-0.036956814421999995,-0.027329577999999997,0.24287115515397154,0.3254384675,0.5053449000000001,0.5053449000000001,0.5245292503400001,0.7591992750000001,0.9447447182433931,0.7352526625,2.757645,2.757645,0.09200294755999999,-0.073602633,1.06680141214396,1.15025923,2.7475257,2.7475257,-0.0754997537094,-0.051578273,0.5519674362678256,0.4793764975,1.0904343,1.0904343,0.06088812494000001,0.20345796,0.4150767922968559,0.582460025,0.7126140999999999,0.7126140999999999,0.0189065479,0.004050302,0.3981340906529245,0.3659846375,0.7682428000000001,0.7682428000000001,-0.012385689588000005,-0.032800808,0.25574383110277676,0.3979787125,0.5261409,0.5261409
-2.3171682710000003,-2.25354225,1.0506045435651568,1.431134025,-0.46088383,-0.46088383,9.443114551999999,8.837596999999999,2.192488602397999,3.3155203999999996,14.529812,14.529812,0.8539638629000001,1.0067618,0.8997724861435308,1.1745055425,2.135628,2.135628,0.03125629040000007,-0.188543385,2.0641233660104983,1.7313071025,6.101623,6.101623,9.2583181,8.8034795,2.829001411741805,3.411887499999999,18.429966,18.429966,0.60579288766,0.464175865,3.09017323015487,2.8176761875,7.769184599999999,7.769184599999999,9.868037512,9.370007999999999,2.075045541978114,3.0951046249999994,15.399506,15.399506,0.29634231793999993,0.292691155,1.5305689240154856,2.075174275,4.065953299999999,4.065953299999999,2.3760656256,2.7811645499999997,2.4295801852776093,2.0723312999999997,6.419453,6.419453,0.027454151659199996,0.04041671250000001,0.25932711082631094,0.18234327325,0.5512528,0.5512528,-0.110073933928,-0.01697807,0.35292617558704104,0.44631341750000003,0.50851876,0.50851876,-0.07529471682800001,-0.0346599615,0.19862079089915374,0.268780709,0.35598835,0.35598835,0.003711657460000011,0.48263003000000004,1.3992120215438508,1.9338467225000002,2.757645,2.757645,0.04225407961999997,-0.072991766,1.1201594439343647,1.4976124925,2.2765486,2.2765486,-0.17294497620000002,-0.21620646,0.5037227089629802,0.65538205,0.7269694999999999,0.7269694999999999,0.02388801854000001,0.0244744485,0.3696059832494148,0.585514345,0.7126140999999999,0.7126140999999999,-0.020372088679999997,0.004050302,0.37836068655894234,0.3155118925,0.7041019000000001,0.7041019000000001,0.08170588072800002,0.09425916000000001,0.23607674196872452,0.322307771,0.634264,0.634264
