attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
-0.6419692638,-0.51146135,1.0080838205800169,2.028786685,0.57879823,0.57879823,9.359473049999998,9.411307,0.2901426611966301,0.2665046249999996,10.43872,10.43872,-2.121035256,-2.1128829499999995,0.16121863452476848,0.19363114999999986,-1.6980876,-1.6980876,-0.12360066284,-0.124797765,0.03893196600601041,0.054617727500000005,-0.02633622,-0.02633622,9.584851400000002,9.582792000000001,0.025937251573942693,0.033519000000000077,9.661202000000001,9.661202000000001,0.005722142097999998,0.00149637605,0.038359407593603526,0.04040215375,0.092176765,0.092176765,8.3236817028,6.0058551,6.218076359074621,8.780285375000002,19.607914,19.607914,-0.530710715668,-0.6422446,1.9176005740023856,2.6264393100000003,4.0503907,4.0503907,-0.26236858943999997,-0.0383072285,2.9791289079269747,3.14852485,4.7141833,4.7141833,0.12688574856,0.11816259,0.19407591905840318,0.10438159999999999,0.5167522,0.5167522,-0.26248589082,-0.173678305,0.20603476795325054,0.27847818,-0.038524363,-0.038524363,-0.012263788780000002,-0.0548716395,0.2076851576187685,0.09689849675,0.41580003,0.41580003,-0.0252815816196,-0.027004221000000002,0.014381045898238368,0.018325955999999994,0.024155742999999997,0.024155742999999997,0.03872939604,0.0351314005,0.017076938312183702,0.017944168000000003,0.09209458,0.09209458,0.07041470036,0.072009058,0.008054632980053199,0.012522741249999997,0.08682254,0.08682254,-0.36054940172,-0.529752985,0.9877976056083799,1.355051775,1.546578,1.546578,0.04208861874,0.255188955,0.9429935478860019,1.109483985,1.7476854,1.7476854,-0.018654492964000024,-0.093827575,0.4297922801034888,0.56337048,1.0565845,1.0565845
-0.11614271739999994,-1.27191965,2.607783646111397,3.6716579000000005,5.284003299999999,5.284003299999999,9.159437466,9.154529,1.2681084800695959,0.8083421249999994,12.218210000000001,12.218210000000001,-2.138656570992,-2.167351,1.0987279870125721,0.6404490249999999,0.42556936,0.42556936,-0.11380837754,-0.10504559799999999,0.03928351823151451,0.057011933500000014,-0.02633622,-0.02633622,9.58917288,9.582792000000001,0.027731002267058182,0.03097524999999912,9.670779,9.670779,0.0042257660220000005,-0.00329202725,0.036726502016723346,0.059705404000000004,0.08379706,0.08379706,8.8849424172,7.6644381500000005,6.544944926804656,8.918700050000002,19.607914,19.607914,-0.4878305626900001,-0.3429694,1.8261242696304256,2.0245967575000003,4.0503907,4.0503907,-0.6627150278,-0.46776717,2.9247835533004545,3.710413999999999,4.1042604,4.1042604,0.14734973616000002,0.197116925,0.4757608212733135,0.7008151675000001,0.9620728999999999,0.9620728999999999,-0.279907766592,-0.237513725,0.21895019463982224,0.33192889000000003,0.2027674,0.2027674,0.38115175498,0.40434632000000004,0.4544280204325193,0.8253553075,1.2676516000000002,1.2676516000000002,-0.029252205874,-0.029447684000000002,0.010193034969693699,0.012446376000000006,0.0027754604999999997,0.0027754604999999997,0.03482596716,0.034367818,0.012788730969689304,0.017256943499999997,0.06643824,0.06643824,0.07139208458,0.071703623,0.006382954564999817,0.009468415499999994,0.08682254,0.08682254,-0.5344383104,-0.5882433499999999,0.9574051430970211,1.468596475,1.546578,1.546578,-0.03404962490000001,0.258243275,0.9592932385447889,1.4000268024999998,1.7476854,1.7476854,0.011222922260000004,-0.0541213325,0.3826751683966566,0.47448958999999996,0.88096064,0.88096064
2.2071307395999997,2.9415761000000002,2.466281653327462,3.4486976250000003,5.284003299999999,5.284003299999999,8.114871288,8.1827825,2.378942538427738,1.9110223999999985,17.571645999999998,17.571645999999998,-2.4344841451920005,-2.6207530500000003,1.4869751306629313,2.3660699249999997,0.42556936,0.42556936,-0.12042834524000001,-0.11252748,0.0483961969142357,0.06584054999999998,-0.04189853,-0.04189853,9.584671740000001,9.5792015,0.030698326825779877,0.04010300000000022,9.670779,9.670779,0.01698686154,0.00418985285,0.043603220112578965,0.06299743199999999,0.12090719,0.12090719,9.158384213400002,8.1501625,5.663142342986954,6.888567675000001,19.607914,19.607914,-0.37280114531,-0.29987377,1.698918851492553,1.9578584575,6.2141504,6.2141504,0.04511873403999995,0.20260931999999998,2.1876985404495444,2.71382765,3.9833531000000004,3.9833531000000004,-0.093025735234,-0.142829585,0.6120828302484492,1.0890964025,0.9620728999999999,0.9620728999999999,-0.42328394497199995,-0.242095215,0.39939140573533904,0.5828418,0.2027674,0.2027674,0.29824512332,0.37639923,0.5360978525587131,0.9580657825,1.2676516000000002,1.2676516000000002,-0.02855581954,-0.0291422515,0.008510799787989074,0.010384708999999999,-0.011274441999999999,-0.011274441999999999,0.03508253014,0.0346732515,0.013804419996002588,0.017486019249999995,0.06827083,0.06827083,0.06910744868,0.070023745,0.0076147730792002506,0.007788532499999987,0.085906245,0.085906245,-0.945752213,-1.02302665,0.7199079768225637,1.1999683849999998,0.9451811999999999,0.9451811999999999,0.17233730524,0.19547688,0.750388447141099,1.031751385,1.6807956999999998,1.6807956999999998,0.17851448136000003,0.18503240999999998,0.3630046075558605,0.6055201737499999,0.7899417,0.7899417
1.3284228120000001,1.2779051,2.41039213757742,3.878606775,5.273828,5.273828,8.976197418000002,7.670723000000001,4.135825787873593,2.6656443750000003,18.983027,18.983027,-3.347165821,-3.13221445,1.8872737814373317,2.0474912500000007,0.17776948,0.17776948,-0.11589133347999998,-0.10773908,0.05584162826499993,0.08948329,-0.014963761,-0.014963761,9.586658960000001,9.5848875,0.030209420172661424,0.04294574999999945,9.66659,9.66659,0.004417302357999997,-0.0083797057,0.05209354505891884,0.07736264325,0.12090719,0.12090719,9.794439803,8.8905685,4.462834295175592,3.3845040000000006,19.607914,19.607914,-0.45534125652000007,-0.147243405,2.2326096266425743,2.5348610750000002,6.2141504,6.2141504,-0.6644867644,-0.56293667,2.2051371407929556,3.268683985,3.9833531000000004,3.9833531000000004,-0.04122436423399999,-0.170776665,0.7563310459501168,0.938136275,2.7076201,2.7076201,-0.24312756645999997,-0.17444189,0.5824376056208935,0.9373726975,0.7491864,0.7491864,-0.19836999641999997,-0.219347115,0.4295712275839532,0.39561161624999996,0.7832355,0.7832355,-0.022294450754,-0.0234917475,0.009831484654069498,0.015806138000000004,-0.0036386251,-0.0036386251,0.038485049646,0.040323755,0.01547446391177345,0.023136520749999997,0.06827083,0.06827083,0.07123325982,0.07200906,0.008954117400298025,0.013209955500000009,0.08804427,0.08804427,-1.6319982136,-1.52836485,0.7774876505277043,0.7439574249999998,0.320266,0.320266,0.13875193250000004,0.11606439499999999,0.5838792491419134,0.8203156450000001,1.6807956999999998,1.6807956999999998,0.05516857222,0.07782556,0.3881281011442101,0.52977287,0.7765026999999999,0.7765026999999999
0.06824671799999997,0.06763620000000001,1.8619069294442356,2.352602425,4.301782,4.301782,9.610792512,8.0106995,4.708756739370561,7.777863999999999,19.608511,19.608511,-3.3344286669999996,-2.9071593,1.9295822544970762,2.2156839,0.59376204,0.59376204,-0.09844957452000001,-0.100257195,0.04656326019088298,0.07377134525000001,0.020350715,0.020350715,9.593757790000002,9.5938655,0.02543613497921596,0.036211749999999654,9.66659,9.66659,-0.025091233959999997,-0.029628246,0.03849955991474439,0.03830722799999999,0.10833762599999999,0.10833762599999999,9.546208968,8.3381065,4.085596071444852,3.058892000000001,19.607914,19.607914,-0.15693992025999998,-0.0179565125,2.441603931299564,2.1492449375,5.7119665,5.7119665,-0.9764272902000001,-0.60543377,1.9350788089906459,3.1961096099999997,2.5875334999999997,2.5875334999999997,0.07389929662000001,-0.193836825,0.7761465071401443,0.8266534125,2.7076201,2.7076201,-0.20190637808,-0.152145305,0.5772889925869942,0.8610145275,0.7491864,0.7491864,-0.057547233152,-0.13718573,0.5434238401730545,0.810694545,0.8556229999999999,0.8556229999999999,-0.02167136825,-0.023644463999999997,0.00929538609137221,0.012217306000000004,-0.0036386251,-0.0036386251,0.038619440432,0.0404764715,0.01573767644510306,0.022449298,0.06949256,0.06949256,0.07377445896,0.074605234,0.005917212551702265,0.006490442499999985,0.08804427,0.08804427,-1.87090759092,-1.70185065,1.0392347438831866,1.1963796999999998,-0.071604036,-0.071604036,0.18244101758,0.28160888,0.5666014949592537,0.7864126485,0.93309665,0.93309665,0.0037948050800000054,-0.015025958499999999,0.4343726901474132,0.5567273175,0.9667872,0.9667872
0.6578907092920001,0.735019935,1.413803007905083,1.6832734433499998,3.3704373999999997,3.3704373999999997,8.71077616,7.149385499999999,4.483637102420744,4.541650925,19.608511,19.608511,-2.5812487178200003,-2.375946,1.9035843802042067,1.35152675,2.142212,2.142212,-0.07946355482,-0.086490538,0.04681239320663694,0.05446808825,0.04249708,0.04249708,9.592871959999998,9.5908725,0.022342578899455522,0.029627999999998877,9.640253,9.640253,-0.03733757568,-0.038905777,0.024722347251558172,0.03411737425,0.030526072,0.030526072,8.84553386,7.4235215,4.720509592485724,4.837035425000001,19.607914,19.607914,-0.3510498297600001,-0.444423695,2.6751446755907646,2.652476175,5.7520695,5.7520695,-0.2954564636,-0.26785132,1.826710081739172,1.9015947500000001,4.322731,4.322731,-0.07518236316000002,-0.2478984,0.5956737641123229,0.7526623649999999,2.337436,2.337436,-0.24345743048000001,-0.269736855,0.5765735050065691,0.7759515474999998,0.83226407,0.83226407,0.156683210112,0.22093401499999998,0.41121925780294843,0.568639171,0.8556229999999999,0.8556229999999999,-0.025324342296000002,-0.025171626500000002,0.007708287051597358,0.008704831750000003,-0.005776651,-0.005776651,0.034410578918,0.034825968,0.015601839249721399,0.025198192999999997,0.06949256,0.06949256,0.07064682968,0.071092765,0.00593041554959516,0.008170320999999994,0.081630185,0.081630185,-0.9981460966,-0.6798731,1.2737691142168401,1.346041545,1.1235538999999999,1.1235538999999999,0.28251906864000004,0.47616945,0.6951397363702781,0.7482335825,1.5867225,1.5867225,0.035327671330000004,0.065302818,0.5039959883922552,0.744186585,0.9667872,0.9667872
0.469000177832,0.281617975,1.2080861918451116,1.570596325,3.3117794999999997,3.3117794999999997,8.646108764,7.52587385,4.827176520653731,5.123142700000001,19.608511,19.608511,-2.8040770712199996,-2.3744495,2.27512272880473,1.5068505750000003,2.142212,2.142212,-0.07176619657,-0.076015905,0.06328172827089029,0.07601590325000002,0.073023155,0.073023155,9.581164260000001,9.5857855,0.0356581079788651,0.03187275000000156,9.646238,9.646238,-0.03502717115,-0.035314474,0.03474650737240115,0.039504329500000004,0.06404489,0.06404489,9.205406289999999,8.606257500000002,4.817215666822945,5.795165175,19.607914,19.607914,-0.387992371,-0.34626143,2.638109655614236,2.6310780375,7.0886326,7.0886326,0.8352292175999999,0.5123591750000001,2.525640743957625,3.7753568375,8.487445,8.487445,-0.10705120252,-0.133361175,0.5459633232477521,0.8292495675,1.1120404,1.1120404,-0.30172786252,-0.293102445,0.6174645088683912,0.6253732485,0.83226407,0.83226407,0.14100840902400003,0.13128954,0.2663047003908801,0.28466319700000003,0.66320044,0.66320044,-0.015110675524600001,-0.019215688,0.017747623026734383,0.019776760250000004,0.029042661,0.029042661,0.017141418108000003,0.020623349,0.02268334443182281,0.032146784975,0.05422094,0.05422094,0.07291313996,0.071856345,0.00902080874067836,0.009697482499999993,0.09445836,0.09445836,-0.18505393035600004,-0.199733025,0.7089863204658524,1.222723175,1.1235538999999999,1.1235538999999999,0.11439673314000003,0.07941248,0.7312792413121301,0.9074402875,2.3878722000000003,2.3878722000000003,0.006788049549999975,0.09050100999999999,0.548003788447064,0.774348055,0.94052005,0.94052005
0.5083728237399999,0.29029695,1.3071468576428469,1.8457799074999999,3.5296519,3.5296519,9.046802344,7.73387,5.524340256643502,7.921815150000001,19.608511,19.608511,-3.2972108084,-2.8601732,2.163029310721602,2.458695425,-0.33518824,-0.33518824,-0.25619155403,-0.12749124,0.3385314955786669,0.20649990875000002,0.073023155,0.073023155,9.56835526,9.572019000000001,0.07697859724314544,0.0800567499999989,9.791686,9.791686,-0.21221006835599998,-0.08349778199999999,0.27695890500099235,0.23927053500000006,0.06404489,0.06404489,9.274538856,8.126219500000001,4.545539162835146,4.853645224999999,19.607914,19.607914,-0.48379635947999994,-0.19542672,2.768092546711431,2.8333881,7.0886326,7.0886326,1.0135493691000002,0.914585025,2.365308161010826,3.55030187,8.487445,8.487445,-0.08997751744,-0.23659739000000002,0.636467948438798,1.056415095,1.5677458,1.5677458,-0.9770332827199999,-0.98047857,0.49684616517309743,0.82672973,-0.023558166000000002,-0.023558166000000002,0.3049829679,0.324475685,0.292712830867461,0.47578764800000006,0.7478053000000001,0.7478053000000001,-0.019551666694600005,-0.00241689755,0.07366850750750056,0.040317108000000004,0.055920735,0.055920735,-0.128739311064,-0.025191543500000003,0.22464146741524335,0.1072068518,0.042003635,0.042003635,0.07984035156,0.0756742505,0.034925416050839916,0.017791451249999993,0.19555655,0.19555655,-0.07440791065340001,-0.0021181153350000002,0.630087246446891,1.0787116799999998,1.181586,1.181586,-0.012858708499999998,0.0342084555,0.7385584635463404,1.1090258425,2.3878722000000003,2.3878722000000003,-0.035734280689999995,0.0491148925,0.5374378298630773,0.7697665775,0.94052005,0.94052005
1.0938748388400001,0.7978677000000001,1.4060530332278371,2.649932309,3.5296519,3.5296519,9.818142324,8.343793,4.776407941920033,6.6938882500000005,19.608511,19.608511,-2.7999590416199998,-2.56927765,1.8980325389436765,1.9346646000000003,0.36511576,0.36511576,-0.5730880836,-0.494701925,0.470293250973421,0.7589619149999999,0.16340427,0.16340427,9.33170043,9.474454999999999,0.35841180834399156,0.38426974999999963,9.791686,9.791686,-0.3296456638,-0.27682957500000005,0.45965461522845835,0.5835866202500001,0.6314706999999999,0.6314706999999999,9.519800859999998,7.941567000000001,4.689831418045019,4.557213249999998,19.607914,19.607914,0.62695758254,0.417189645,3.9783071633701836,4.257638775,13.053187,13.053187,1.0221924437,0.85473001,2.0523578363080714,1.8240824475000001,6.6522894,6.6522894,-0.13101544079999997,-0.2834813,0.758015095999923,1.1604912550000002,1.5677458,1.5677458,-1.3403148448000002,-1.32164685,0.3901008972807524,0.5665011249999998,-0.5009494000000001,-0.5009494000000001,0.49308059642600005,0.539042075,0.21032665690442218,0.21601719749999992,0.86478597,0.86478597,0.10060552855,0.0560734495,0.1690529415966872,0.22350032575,0.41266602,0.41266602,-0.30146145974,-0.32848614,0.2359473810739854,0.40485093925000004,0.071936026,0.071936026,0.20753562190000005,0.133859165,0.18844693151800782,0.20486893350000002,0.6967715,0.6967715,-0.1876562191774,-0.25440546499999994,0.6287925569844816,0.934547475,1.181586,1.181586,-0.0356562009,0.008399399,0.7366876972153746,0.6438519525,1.640784,1.640784,-0.024378295209999994,0.11493562499999999,0.5348572784140965,0.7838164700000001,0.77864075,0.77864075
0.5041350734399999,0.46507367499999996,1.6920100980269637,2.704999085,3.413533,3.413533,9.496241876,8.6547395,3.617461994757127,5.741893600000002,16.420034,16.420034,-3.36447586882,-3.3123781999999995,1.7623905044943597,2.798821875,0.36511576,0.36511576,-0.12163740640000004,-0.5566519000000001,1.7266912153175522,1.65110135,5.9567738,5.9567738,9.292016482000001,9.2209685,3.0214804792871015,1.1562492500000001,15.729904999999999,15.729904999999999,0.2871246357,0.199018015,1.434931700452073,1.477521695,4.743512,4.743512,9.936858877999999,8.374918000000001,4.697183930077683,6.243629299999999,19.607914,19.607914,0.7531918661199997,0.9594763500000001,4.094678466943845,4.3963528,13.053187,13.053187,0.9176376678,0.8690952350000001,2.6334141038599372,2.26835655,6.6522894,6.6522894,-0.058072025232,0.0526472922,0.6296444233275553,0.75777834,1.2354351000000001,1.2354351000000001,-1.9013701279999997,-1.7347444000000003,0.7105934217994361,0.8429177499999998,-0.5009494000000001,-0.5009494000000001,0.48815702210600004,0.53965298,0.2666162299433053,0.40034582249999995,0.95030713,0.95030713,-0.41859329268400003,0.154880905,1.3051689092776586,0.8187885000000001,1.7092273999999998,1.7092273999999998,-0.44428785106000007,-0.44409239,0.5591562051943677,0.65767280975,1.0960517,1.0960517,-0.16515327039200003,0.133859165,0.7159619841008633,1.1472812875000002,0.71112686,0.71112686,-0.9547074889999999,-0.9743101750000001,0.8199908382836936,1.17118135,0.93113124,0.93113124,-0.015216645559999981,0.0546724425,0.7348378654519316,0.6020076875,1.7052304,1.7052304,-0.10732768599999998,0.09218089,0.6006437591255473,0.9963975175,0.77864075,0.77864075
0.33084275920000006,0.45908818,1.6317484676198433,2.3734020750000004,3.645172,3.645172,8.960287864000001,7.9101435,3.780341204219925,5.852177249999999,18.875288,18.875288,-3.2956665206,-3.2237926999999997,1.9945075529011773,3.3759739999999994,0.12868834,0.12868834,-0.35400665764000006,-0.1595136875,2.496816712807734,3.16303975,5.9567738,5.9567738,9.377465438,9.446921,4.406288632727941,6.308721424999998,19.608511,19.608511,1.2157756271999998,1.0510546,3.748309655482098,3.157203775,15.393519,15.393519,10.007044939999998,8.460809999999999,4.518471253003732,5.934478049999998,19.607914,19.607914,0.5171954295000001,0.56712652,3.8535350477270396,4.1442136000000005,11.691485,11.691485,0.093361901,0.60244102,2.433703339592313,2.12904379,4.1892543,4.1892543,-0.035812101086,0.1192316,0.5602201195333616,0.86368709,1.7494782,1.7494782,-1.2964730387199999,-1.30866585,1.2419594274160553,1.9088012175,0.9413035,0.9413035,0.4018356504799999,0.40434631499999996,0.29405395845258,0.4050800375,0.95030713,0.95030713,-0.405575760264,0.0278209334,1.5777954520246578,2.1677317,1.845145,1.845145,-0.369120873024,-0.510523975,0.8997866841718885,1.4519502025,1.9863877,1.9863877,-0.20180518553200003,-0.135379685,0.7994418005771363,1.308855125,1.0978044,1.0978044,-1.51199983812,-1.62885225,0.47043445875894147,0.5258022749999995,-0.035257556,-0.035257556,-0.19520198477999998,-0.023823742000000002,0.7861869639930794,1.2967905400000002,1.7052304,1.7052304,-0.17472445592,-0.119178485,0.497652913979327,0.7656432175000001,0.79482865,0.79482865
0.7135798572000001,0.73142865,1.8656991882072447,2.1205145425,5.083489,5.083489,8.954697492,7.37055,4.1732239193837,4.640112700000001,18.875288,18.875288,-1.9528904508000002,-1.48769705,2.047485551848494,2.2723965975000002,1.2844891999999999,1.2844891999999999,-0.75085755404,-0.699406175,2.831313505868916,3.44181445,4.9164934,4.9164934,8.221904084,6.7878609999999995,5.3883389069978485,6.046705449999999,19.608511,19.608511,2.5551758387999994,2.8523921000000003,3.8241102403892304,3.2151135249999996,15.393519,15.393519,9.90993603,9.308357,4.195093094678455,3.6317043249999994,19.607914,19.607914,1.0794737149999998,0.48243163499999997,2.9521361751175124,2.1627122725000003,11.691485,11.691485,-0.6417657469999999,0.142455,2.9030132363105885,2.6334722375,4.1892543,4.1892543,-0.247812880186,-0.432837845,0.70208964137286,0.7977136445999999,2.1624231,2.1624231,-0.52361855528,-0.57807108,0.6337733313278778,0.6569092175,0.9413035,0.9413035,0.16808806365999998,0.258196785,0.511148956179556,0.5179373592500001,1.2129792,1.2129792,-0.10978869389999996,-0.08473099,1.4382097267852845,1.8092302225,3.3930776,3.3930776,-0.013035315103999991,-0.0699374275,0.9329739575407628,1.271057845,2.2176,2.2176,0.14044428952000002,0.25358875999999997,0.763758159156023,0.8637634925,1.0978044,1.0978044,-1.4006207767199998,-1.52271445,0.528010012357482,0.6876052750000001,-0.035257556,-0.035257556,-0.30681929106,-0.35521814500000004,0.5892072676100994,0.6979135404999999,1.2757921,1.2757921,0.160212957468,0.145784325,0.417651335519797,0.5047273919999999,0.9283027,0.9283027
0.73020759674,0.35853172,1.991342322493781,2.1951836775,5.083489,5.083489,9.369672465999999,8.0977885,3.8305705865701047,3.6210809,19.55165,19.55165,-1.8639578284,-1.4978723999999999,1.7834841807416837,1.9934721725000002,1.2844891999999999,1.2844891999999999,-0.7523539311999999,-0.90261406,3.0988901258469577,3.3735799249999996,5.8119245,5.8119245,8.3603966748,7.60099195,6.141837580337946,7.874529600000001,19.608511,19.608511,2.7412412161999997,3.1884781,4.0477275428613595,2.998887025,17.187376,17.187376,9.60863777,8.6293015,4.055771336172778,3.159897749999999,19.607914,19.607914,0.4294479602,0.38277300000000003,1.9399327269840012,2.1962311475000003,7.732672999999999,7.732672999999999,-0.720044168454,-0.11103110499999999,2.651849070876072,1.96324537,1.9829974999999997,1.9829974999999997,-0.030076071605999993,-0.0773142875,0.6188597921645927,0.650876915,2.1624231,2.1624231,-0.16729474809999995,-0.007064802499999998,0.755227461894302,1.19508149,0.88479847,0.88479847,0.021003930534,0.0642470835,0.4702655346996625,0.43043091,1.2129792,1.2129792,-0.0039013157399999925,-0.062128974000000003,1.6952532060592507,2.0536527099999997,3.5855,3.5855,-0.1547499481,-0.143393965,1.0026795505636679,1.3432163099999999,2.2176,2.2176,0.15553876668,0.21876944,0.7797147077011637,0.8683449499999999,1.5562588,1.5562588,-1.09483996574,-1.01783427,0.5638841289542253,0.8575784050000002,0.07469819,0.07469819,0.0991678611,0.089339047,0.5274542136796639,0.8979718750000001,1.2229522,1.2229522,0.185496669888,0.11829538,0.3529783152189439,0.4478405674,0.9283027,0.9283027
0.12992135613999994,0.189141935,2.1177490720759375,3.2257378500000002,4.6405616,4.6405616,9.44692136,8.15495,3.9091240700839336,5.605424049999998,19.55165,19.55165,-1.8897194590000002,-1.6642695,1.2459228851363302,1.2237363500000003,0.6895300999999999,0.6895300999999999,-0.7257304205400001,-0.670077205,2.62598888319847,2.6833016275,5.8119245,5.8119245,8.76917065618,8.263288,6.152669725736576,9.394398025000001,19.608511,19.608511,2.1048145398,2.0102316,4.163121278919015,4.6888942325,17.187376,17.187376,9.519250326000002,7.96760415,4.249927882321826,2.4646810000000006,19.607914,19.607914,-0.018974031500000026,0.274734645,2.729246096998815,2.612971925,7.732672999999999,7.732672999999999,0.21209035658599998,0.28610710500000003,1.5073780545536786,1.0649708425000002,4.2610803,4.2610803,0.07670317084,0.0882301975,0.39503032932752985,0.43088909249999996,1.4327446000000001,1.4327446000000001,0.03901887494000001,0.288288545,0.6199349127274126,0.7904596275,0.88479847,0.88479847,-0.11054590018600001,0.02560985485,0.4030466567269309,0.45020769250000003,0.41366202,0.41366202,0.26461671446,0.48138839,1.922556239492596,2.8061621825000005,3.5855,3.5855,-0.18520156896000003,0.007184316,1.1656082858003736,1.6421584774999998,1.9821117,1.9821117,0.12361494685999996,0.15753019000000001,0.9424568268436273,0.96386902,1.7135566000000002,1.7135566000000002,-0.45825729732,-0.47813487,0.583556210832906,0.7222717850000001,0.9644234,0.9644234,0.28796798173999993,0.41202861,0.6055263757019662,0.6113997435,1.4908166,1.4908166,0.134141228772,0.11249216000000001,0.3231161520702689,0.47632217499999996,0.6769316999999999,0.6769316999999999
-0.44196963939999995,-0.7799112,2.14347820174822,3.785981125,4.056975,4.056975,9.461262634,7.9577277,3.949193099396312,5.53120435,17.576432999999998,17.576432999999998,-2.13164158076,-1.7839795999999999,1.6858187244665188,1.3441946249999999,0.6895300999999999,0.6895300999999999,-0.4919605583400001,-0.10773907999999999,2.6888444740011743,3.59519305,4.4089220000000005,4.4089220000000005,9.12244713538,7.956531,5.747731671489973,7.503427825000001,19.608511,19.608511,2.408554931492,2.3373394,2.732514414979999,2.75348155,9.736021000000001,9.736021000000001,9.798701466,8.3647425,3.9283163523156266,2.282272599999999,19.607914,19.607914,-0.4816295725800001,-0.16579846,2.5196755742664907,2.14251121,4.353257,4.353257,0.54459708748,0.45070846499999995,1.6374177012811058,1.1842319979999998,4.818331,4.818331,0.033282869354,-0.01164627465,0.4777961916666779,0.43111813749999994,2.0210078,2.0210078,-0.7791068359800001,-0.848378965,0.7019391661591556,1.2864058649999999,0.3579272,0.3579272,0.0842712416,0.21436721999999997,0.5227713203970636,0.529543825,1.0462129,1.0462129,-0.39882570686,-0.233476685,1.7662126484781526,2.3733642675,2.7745764,2.7745764,-0.19326498949999998,-0.037561564,1.3413851353721944,1.6760614374999998,2.1363552,2.1363552,-0.09738388812,0.073841654,1.1759437098341825,1.5237269975,2.1368864,2.1368864,-0.15319120225,-0.13223242000000002,0.4614400312759705,0.644004691,0.9644234,0.9644234,0.11940582884,0.060781095,0.5367206653069025,0.55046594,1.4908166,1.4908166,-0.044255854584000005,-0.071530992,0.3991427392264656,0.57871847,0.6769316999999999,0.6769316999999999
