attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
-1.4624023332000002,-1.27311675,0.82971882147373,0.859518425,-0.3286042,-0.3286042,9.480488084,9.5914715,1.3933041891215927,1.7205335000000002,12.58153,12.58153,-0.43443986404,-0.17357962,0.9349137330380326,1.5699977475,0.92655605,0.92655605,0.08760384216000001,0.136768775,1.4445178709845286,1.25411274,5.1086279999999995,5.1086279999999995,8.673199177999999,8.251317,2.369536262246507,1.8002900999999998,18.642452,18.642452,1.72041349668,1.9117700499999999,2.7899735038005016,4.92202973,7.396886299999999,7.396886299999999,10.123067924,10.137948,1.760311284028959,2.8696008749999997,13.298593499999999,13.298593499999999,0.19934123868,0.11043255199999999,1.1862359404143266,1.31112469,2.5480292,2.5480292,0.6946776322600001,1.0785879,1.5948092659913171,2.14340909,5.7442884,5.7442884,0.041984768448000004,0.03604105,0.022830365007047125,0.041615194499999994,0.07574729,0.07574729,0.026401596703999997,0.02443461,0.07072764874558604,0.0830013185,0.17806722,0.17806722,0.017556267356,0.015577064,0.010989844796135812,0.010155634499999998,0.04153884,0.04153884,0.33342857439999996,0.48227811,0.6057107622763497,0.624915145,1.1688906000000001,1.1688906000000001,-0.06032294006999999,-0.08888088999999999,0.6896435773788764,0.57627499,1.5537357,1.5537357,-0.07916202506,-0.133015905,0.3430143595685039,0.38194350875000005,0.7806858,0.7806858,-0.19337869339999997,-0.171692975,0.3303888167622668,0.423405967,0.37258795,0.37258795,-0.051626609120000014,-0.11281087000000001,0.3033688230017421,0.3506366475,0.9623120000000001,0.9623120000000001,-0.055121289450000006,-0.057839642999999996,0.1240329182050148,0.193567919,0.21078835,0.21078835
-1.386841325,-1.5951369,1.6840743895984538,1.0327986999999998,3.4398693999999996,3.4398693999999996,9.108752291999998,8.6110455,2.0118819650249846,2.7015579249999995,13.811551000000001,13.811551000000001,-0.6918285181600001,-0.589871435,1.4048666379830625,1.512686524,3.3446998999999997,3.3446998999999997,-0.18897433823999996,-0.143951383,1.9621850732858235,2.8707975250000004,5.1086279999999995,5.1086279999999995,9.852044264,10.311228499999999,2.7408011474560885,3.5871118749999997,18.642452,18.642452,-0.31457415272000006,-0.53959322,1.7065581468443758,1.6163854100000001,7.396886299999999,7.396886299999999,9.667954135999999,9.341576499999999,1.8125801274219855,3.32794,13.298593499999999,13.298593499999999,0.028945902960000044,-0.109534728,1.1400950730240076,1.3633482574999998,2.6635494,2.6635494,0.31109059283999996,0.30226796499999997,1.5765255622828374,1.7401357725000002,5.7442884,5.7442884,0.0365297419804,0.0355829015,0.022539023957736493,0.043371435,0.07452556,0.07452556,0.019492710497,0.006414085,0.07447583996403966,0.088575463,0.17806722,0.17806722,0.019920315892,0.020922135,0.010911307133696589,0.01336267775,0.04153884,0.04153884,-0.11790310549999998,0.507323575,1.1396568769948476,2.14031914,1.1688906000000001,1.1688906000000001,0.1196562822,0.299629405,0.7712731343975441,0.8759043975,1.5537357,1.5537357,-0.054171529520000004,-0.111482905,0.3886238533763021,0.6372851675,0.7806858,0.7806858,-0.03326480204,-0.060515497,0.34217196336731465,0.34918584999999996,1.0854677,1.0854677,-0.003044496179999995,-0.0816567475,0.2897348795421029,0.23434317575,0.9623120000000001,0.9623120000000001,-0.013032674146000001,-0.0161480905,0.13852652700655244,0.24533874875,0.22208937,0.22208937
-1.215141166,-1.38534495,1.654653852006709,1.3898340900000001,3.4398693999999996,3.4398693999999996,9.582612622,9.1416605,2.3764878519494217,4.127304150000001,14.0234375,14.0234375,-0.7118081336200001,-0.36721069,1.5011457474076424,1.6099509865,3.3446998999999997,3.3446998999999997,0.020039476199999975,0.3839701,1.9531857095221592,2.7039515749999996,4.0234559999999995,4.0234559999999995,9.68067928,10.5341885,3.882581952619632,5.855320149999999,18.438345,18.438345,0.97569703948,0.413897615,3.6645173754279843,4.2699092,9.909601,9.909601,9.434782803999997,9.206005,2.0113740311720303,2.8700489499999993,14.390348999999999,14.390348999999999,0.01741781968000004,-0.184353535,1.3943386848115942,1.786673035,3.7217865,3.7217865,0.14364012448000002,0.15502455999999998,1.6622027245375726,2.3270144,4.6279917,4.6279917,0.04764749003239999,0.05100725,0.018539836737381788,0.015271634000000006,0.07299839999999999,0.07299839999999999,0.014703526836999999,0.0119118725,0.04900483416621858,0.0739910525,0.10018189999999999,0.10018189999999999,0.019798142621999998,0.020616703,0.005550372205945529,0.007024950000000002,0.0290161,0.0290161,-0.13805554336,0.17241671749999998,1.2576494152417446,2.252183815,1.9541580000000003,1.9541580000000003,-0.12399953554,-0.1259909585,0.9586758192712048,1.5147930774999998,2.1111503,2.1111503,-0.13490348368000002,-0.31658091,0.5465472750085236,0.44692429899999997,1.822211,1.822211,-0.12059410143999998,-0.17978693499999998,0.42531751690154757,0.41958806249999997,1.0854677,1.0854677,0.026118210236,-0.059665598,0.32452127913858664,0.35178201,0.8270052999999999,0.8270052999999999,-0.0029961596420000017,-0.010650303,0.13836892580062066,0.21227567000000003,0.29630947,0.29630947
-1.288990319,-1.34943195,1.8649303650740872,1.8085201649999998,4.0162735000000005,4.0162735000000005,9.793003186,9.796475000000001,2.253113378640179,3.8275798749999996,14.0234375,14.0234375,-0.70433822788,-0.298975945,1.1766914279918546,1.3118728675,1.5089456,1.5089456,-0.21765688019999999,-0.22176293,1.867430889770081,2.4106618749999997,4.2730513,4.2730513,9.870886574,10.0990425,3.9268002394652735,5.112368200000001,18.438345,18.438345,1.06185238688,0.3573346,3.666604968179151,4.4319666,9.909601,9.909601,9.834889798,9.689333999999999,2.4030962198505006,4.5614035,14.390348999999999,14.390348999999999,0.35359964737999994,0.317530985,1.6755330115235727,1.8837877825000002,3.9043443,3.9043443,0.6417777324,0.91877495,2.5073712624639746,2.416348085,6.96174,6.96174,0.04877759032,0.0505490995,0.014419300124526378,0.012828171000000006,0.07299839999999999,0.07299839999999999,0.026102272219999997,0.038637226499999996,0.04264159703652623,0.042149701,0.08399397,0.08399397,0.020555615409999995,0.019700403999999998,0.00528680846134888,0.0077885315000000045,0.0290161,0.0290161,0.2195449744,0.58826325,1.2275520808436313,1.4801264475,1.9541580000000003,1.9541580000000003,0.057781741600000006,0.172569435,1.0041946477691952,1.4934891425,2.1111503,2.1111503,-0.05945551548,-0.20158553,0.5579767489889889,0.64247754,1.822211,1.822211,-0.10490097445399998,-0.02813964185,0.44261568968376913,0.5626068949999999,0.75560045,0.75560045,0.05938593495600001,0.045097794499999996,0.3601704089740237,0.39591702749999996,1.141601,1.141601,0.03590373805800001,0.036844469500000004,0.21175885445578388,0.23892467675,0.45696703,0.45696703
-1.2999198354,-1.1171943500000001,1.993025408139498,1.9119196425,4.0162735000000005,4.0162735000000005,9.81610726,9.8620165,2.5709650400082977,4.624101475000001,14.673464000000001,14.673464000000001,-0.47152605502,-0.14155717499999998,1.3091283607197584,1.127519355,2.6623523,2.6623523,-0.00475250200000004,0.280420875,2.2622627362296326,2.6107274,7.889492999999999,7.889492999999999,8.93325731,9.156026,5.134946177178768,5.551405124999999,19.608511,19.608511,0.756448029,0.3573346,4.512693045094221,4.103063075,13.55597,13.55597,10.029873568000001,10.4665515,2.368979843470971,3.9197565,14.516644,14.516644,0.03198653538000001,-0.037708675500000004,1.8358126438375881,2.5056816499999996,3.9043443,3.9043443,0.89856782984,1.2761095500000001,2.897356564473443,2.1478982049999997,6.96174,6.96174,0.03789807964,0.04260785,0.015446539164684267,0.028481591749999997,0.06047566,0.06047566,0.033481524262,0.032223141999999996,0.050987743017030004,0.047952923,0.12278391400000001,0.12278391400000001,0.01897958317,0.018325957,0.007175784305095126,0.012522737375,0.034513887,0.034513887,-0.12738982793999998,0.22495113,1.4078931397725123,2.3477842,3.008206,3.008206,-0.19149404271999995,-0.235335825,1.0510526200036256,1.8265634499999999,2.1203132,2.1203132,-0.17420654927999998,-0.232281505,0.5798850155486214,0.6786712774999999,1.9978348000000001,1.9978348000000001,-0.101296863994,-0.06998391,0.4290271807968368,0.54580809,0.75560045,0.75560045,0.0516401665,0.015776263500000002,0.44280751108115723,0.42928555,1.2979825,1.2979825,-0.010167716855999997,-0.0411935655,0.2601488527652043,0.366824575,0.6762676999999999,0.6762676999999999
-1.4727093653,-1.1827356,1.5250708596637792,1.9119196425,2.3469162,2.3469162,9.753630509999999,9.078214,2.762117786406955,5.035305674999999,14.673464000000001,14.673464000000001,-0.021452041080000005,0.062249243,1.3892609509989118,1.7188871199999998,2.6623523,2.6623523,-0.16133328140000006,0.03800795000000001,2.165539327861666,2.36846399,7.889492999999999,7.889492999999999,8.784361984,8.223185,5.153861190550174,6.251560249999999,19.608511,19.608511,0.8016146492,0.5949591000000001,4.664740546280886,4.463689825000001,13.55597,13.55597,9.989267925999998,10.2624455,2.4303540299461437,4.1222167500000015,14.516644,14.516644,0.008044527799999996,-0.2597709,1.9198820203846474,2.946214775,4.6878470000000005,4.6878470000000005,1.05715975712,1.4894927,2.7217636868016895,2.4046762914999995,7.699753,7.699753,0.027922650443999997,0.028710667000000002,0.016485790953021242,0.026878069749999997,0.06047566,0.06047566,0.034031303744,0.034666603500000004,0.06771903688385805,0.114766308,0.13775012,0.13775012,0.013139711555199997,0.0129808865,0.009743346618246091,0.013057244624999999,0.034513887,0.034513887,0.17703486618,0.480903655,1.4047466338687236,1.78945339,3.008206,3.008206,0.03722001703999999,-0.143400615,1.13779696333175,1.7776942125,2.3197607999999996,2.3197607999999996,-0.1016296508,-0.268322575,0.6517717743724445,0.8094728325,1.9978348000000001,1.9978348000000001,-0.03692998763999999,-0.140844285,0.41964514968634203,0.6209445200000001,0.7326931,0.7326931,0.045885815174,-0.016294161,0.4035966127212783,0.29504792,1.2979825,1.2979825,0.018023715703999996,0.044480287,0.20501809656848008,0.320093395,0.6762676999999999,0.6762676999999999
-1.6350362499,-1.55922385,1.437971178786595,1.8022352250000002,2.3469162,2.3469162,9.549764298,9.0153665,2.539425025156709,4.33515035,14.569915,14.569915,0.1238281208,0.4878186,1.4150622812789027,1.5014638000000002,2.3481132999999996,2.3481132999999996,-0.4268741954,-0.16430209,1.7663046629109633,2.4574982999999997,2.7515364,2.7515364,9.7249720726,10.2567605,4.496192158820593,5.427206825000001,19.608511,19.608511,0.9112570972,0.46537295,3.6720199619668277,4.10306305,9.202114,9.202114,10.119823784000001,10.0768955,2.3986184161624178,4.331110499999999,13.609241500000001,13.609241500000001,0.053067486020000006,0.0529717155,1.9816865420408991,2.96267495,4.6878470000000005,4.6878470000000005,1.0522636166800001,1.32519065,2.416751834960787,2.639607335,7.699753,7.699753,0.020971003874,0.0226020145,0.010888938300989238,0.01916589675,0.03848451,0.03848451,0.035729509264,0.040927973,0.05198177932988649,0.0726929639,0.13775012,0.13775012,0.010958922585199999,0.01282817025,0.008021346976543223,0.0132099615,0.023518313,0.023518313,-0.030805932399999993,0.24495696,1.406348024753365,2.221946,2.4465152999999997,2.4465152999999997,-0.08977275372000001,-0.19425515,1.1113854412332929,1.8651242625,2.3197607999999996,2.3197607999999996,-0.18555643147999998,-0.297644095,0.5503478970398473,0.734565479,1.6035211999999999,1.6035211999999999,-0.20923064558,-0.232779495,0.5584616012161782,0.8500190025,0.7326931,0.7326931,-0.024210975505999998,-0.10853481300000001,0.34375250338936414,0.3356704615,1.0136247,1.0136247,0.002929234479999999,0.0469237475,0.1997133202095979,0.3597232775,0.45177470000000003,0.45177470000000003
-1.6091669114200002,-1.55922385,1.346796533699675,1.866429815,1.3036428999999998,1.3036428999999998,9.442156918,8.916007,2.5660507760048183,4.0207626,15.084667999999999,15.084667999999999,-0.08329427323999998,0.203207865,1.378105377918744,1.6157868974999998,2.0105310000000003,2.0105310000000003,-0.24949976110000005,-0.12419921250000002,1.8503104610586347,2.4847324,3.8576574,3.8576574,9.2144323746,8.98573825,4.865028128985681,5.664231849999998,19.608511,19.608511,0.9326851925999999,0.46537295,4.277744059216859,3.9154174875,9.385869,9.385869,10.05418666,9.997886999999999,2.475253734894124,4.001757874999999,14.904504000000001,14.904504000000001,0.29599516062,0.31723173,1.7024414124283551,2.01891055,3.2136172999999997,3.2136172999999997,1.22666924,1.532289,2.20347088365335,2.8345852000000002,6.861782000000001,6.861782000000001,0.02477058559,0.02565634,0.010593933916847072,0.019853121749999994,0.04184427,0.04184427,0.029040534146800003,0.03268129,0.021525771748426747,0.032681291625,0.08063421400000001,0.08063421400000001,0.008698721146,0.009773844,0.008534476213892543,0.009392052750000001,0.023518313,0.023518313,0.22609955222000008,0.377514725,1.2775576592903217,2.1859049500000003,2.3527473999999997,2.3527473999999997,-0.31309897968,-0.41095958499999996,0.9597960422220402,1.4931836800000002,2.4260514,2.4260514,-0.12115902095999997,-0.20662517,0.7038652971874035,0.8166504975,2.1575759999999997,2.1575759999999997,-0.35726772869999995,-0.249120145,0.4672408291708335,0.6208681307499999,0.59738636,0.59738636,0.0009811053759999917,-0.08761268,0.35114067131663873,0.47044260250000003,0.86335176,0.86335176,-0.04791308136,-0.026532799500000002,0.20872410091105031,0.29374982099999997,0.45177470000000003,0.45177470000000003
-1.3970885260200003,-1.4401123500000002,1.4365151773316787,2.080262155,1.3036428999999998,1.3036428999999998,9.506979906,9.0779155,2.4612418218938736,3.8441903999999996,15.084667999999999,15.084667999999999,0.22391770915999995,0.31004913,1.290840154017711,1.9572598724999999,3.039439,3.039439,-0.16294935718,-0.12419921250000002,2.0908679326948967,2.3386861349999997,3.8576574,3.8576574,9.249040506,9.715072,4.302063014074286,5.511901249999998,19.608511,19.608511,0.8365101418800001,0.30526072,3.956123414530831,3.5112464800000005,11.824364,11.824364,9.9193572,9.59685825,2.587710812768173,3.755155225,15.051747,15.051747,0.18561050140000002,0.307654915,1.4771180449982113,1.94663567,3.2136172999999997,3.2136172999999997,1.4135606256800002,1.7543513,2.114853483383304,2.3084594445,6.861782000000001,6.861782000000001,0.0263832699,0.029321532999999997,0.010721144418521055,0.018478675249999993,0.044898596,0.044898596,0.034080172084800006,0.039095376,0.021698797337614477,0.013668110249999997,0.07269296,0.07269296,0.004227187492,0.004276057,0.006212340291298062,0.008246680749999999,0.013744468000000001,0.013744468000000001,0.003286457479999996,0.23625213500000003,1.4138255690727044,2.4126123250000004,2.3527473999999997,2.3527473999999997,-0.32920750266,-0.28924469500000005,0.9936039236544152,1.65162688,2.4260514,2.4260514,-0.14448185084,-0.288786545,0.6810004579779643,0.7282277499999998,2.1575759999999997,2.1575759999999997,-0.27681677144,-0.206359575,0.3953154349994125,0.5103779237499999,0.59738636,0.59738636,-0.0042662283440000025,-0.028969617000000003,0.3233964367464078,0.4189008425,0.8187585999999999,0.8187585999999999,-0.013912322514000004,0.00935553415,0.18914726448724462,0.27504207999999997,0.3741948,0.3741948
-1.6664122673199997,-1.4523826,1.4361568505749005,1.7829321475000004,1.1869254999999999,1.1869254999999999,9.700299747999999,9.394547500000002,2.520856905840228,3.9667429499999987,15.084069,15.084069,0.15672444428,0.330699115,1.5041178932831458,1.9216461749999998,3.039439,3.039439,0.0062488859599999814,0.166696295,1.961365237205395,1.7019781775,4.0234559999999995,4.0234559999999995,9.186108961999999,9.8365775,3.8774849610125313,5.032012700000001,19.608511,19.608511,0.8588001562400003,0.29358899,3.925145709683633,3.47608169,11.824364,11.824364,9.813916623999999,9.46248375,2.7242942601637457,4.583998349999998,15.051747,15.051747,-0.14356830291999997,0.16190789,1.3280700344210767,2.1387703250000003,2.3989902,2.3989902,1.1818617556800002,1.5448586,2.1169824937923867,2.5647885015,6.100425700000001,6.100425700000001,0.0070127331348,0.014508049500000002,0.02559627116273405,0.029245173625000002,0.044898596,0.044898596,0.048130072906,0.044898596,0.07457669210749088,0.068340545175,0.18692477,0.18692477,0.0005253441599999995,0.002443461,0.014460876778030082,0.014813482049999998,0.024740042,0.024740042,0.03043942308000003,0.351094795,1.4245485462109935,2.4517076749999998,1.9853121,1.9853121,-0.34661716053999997,-0.36896261500000005,0.95638115524362,1.52143623,1.831374,1.831374,-0.15468329122,-0.253509075,0.6032829543467412,0.9054550324999999,1.5665639999999998,1.5665639999999998,-0.28565599206000003,-0.23995717,0.43713725036819684,0.57474781875,0.9217558000000001,0.9217558000000001,-0.043184450894000005,-0.105938638,0.3592045609146434,0.38996109900000003,1.0444734,1.0444734,-0.054834184174,-0.102127373,0.1846802294955829,0.286724865,0.3741948,0.3741948
-1.29962056112,-1.2488754499999999,1.4656527906794237,1.4396633749999999,1.8279729999999998,1.8279729999999998,9.524098444,9.345168000000001,2.5529722191708695,4.215440774999999,15.084069,15.084069,0.07413646425400003,0.28790276000000004,1.6101148109409522,2.13458045,3.3836055,3.3836055,-0.14403517176000002,0.166696295,1.9083809539417982,1.8492215399999998,4.2874165,4.2874165,9.270193392,9.6674875,3.3557819297567537,4.639215000000001,17.149666,17.149666,0.45858537796,-0.10833762599999999,3.4676767866392746,2.962375625,10.436325,10.436325,9.621315031999998,9.3547445,2.51862343154552,4.070591349999999,14.300567000000001,14.300567000000001,0.021655551080000023,-0.03860650300000001,1.3422387597047531,1.9029414025000002,3.2273839,3.2273839,1.09015186444,1.15849435,2.0244759376738415,2.4567501499999995,6.100425700000001,6.100425700000001,-0.0088758718232,-0.0076358155,0.019792449575841056,0.021914790229999995,0.034208454,0.034208454,0.059877011852,0.048258353500000004,0.08111864868233833,0.1246165169,0.18692477,0.18692477,-0.0036407568400000007,-0.004886922,0.013956344241152763,0.0132863195,0.024740042,0.024740042,0.090853988,0.351094795,1.3537797031737564,2.3740514,1.9853121,1.9853121,-0.16750535514000003,-0.235030395,0.88588498219598,1.35459365,1.831374,1.831374,-0.09728028291999999,-0.21319197,0.5622014210631584,0.7289149450000001,1.5665639999999998,1.5665639999999998,-0.08122993782,-0.0435639875,0.38899478752523586,0.46273041400000003,0.9217558000000001,0.9217558000000001,0.0004557642159999975,-0.0246935595,0.3302043758962743,0.3065016315,1.0444734,1.0444734,-0.015512788279999998,-0.036612076,0.1975717707262489,0.2987894675,0.44963664,0.44963664
-1.3318824351999998,-1.1007341999999998,1.3986473884411696,1.5093945,1.8279729999999998,1.8279729999999998,9.177884944,8.714595499999998,2.4343543055099577,3.754856124999999,14.351443,14.351443,0.062333048553999994,-0.10384850000000001,1.47417037325927,2.0543746874999997,3.3836055,3.3836055,0.008104360199999945,0.639850415,2.236768945391535,2.07547355,6.855198,6.855198,9.318999196,9.26586,4.083701803574662,6.21280375,19.608511,19.608511,0.81267582996,0.295983185,4.20698053487552,4.227561575,10.436325,10.436325,9.924013967999999,9.515156,2.7885507224140333,4.668692699999999,16.79772,16.79772,0.08344991231999994,-0.130483995,1.5962276453787827,2.5387515650000005,3.2273839,3.2273839,1.0834361280400002,1.31441675,2.271144259226075,2.319831842,7.141305,7.141305,-0.005112942107600001,-0.006414085,0.01270787804138413,0.0195476876,0.02443461,0.02443461,0.05161200457899999,0.04153884,0.05416292678843844,0.107588638175,0.14385876,0.14385876,-0.0037507126084000007,-0.004581489,0.0042498137367785824,0.004886921799999999,0.005192355,0.005192355,0.012687668399999961,0.28359418999999997,1.3380152661555142,2.415590275,2.2617285,2.2617285,-0.10888061839999999,-0.21013764,1.0224558042447724,1.35512822,2.525317,2.525317,-0.12556334748,-0.24297165,0.5902849813499765,0.5608506617500001,1.9263636000000002,1.9263636000000002,0.012452350560000002,0.025463781999999997,0.3811114147150384,0.4613559749999999,0.7916415,0.7916415,-0.06314752534000001,-0.0694394415,0.3895027198442637,0.34391714149999997,1.0264529,1.0264529,-0.02698483891,-0.0251583535,0.22206585227616948,0.26374107,0.44963664,0.44963664
-0.9609487731999999,-0.979827045,2.2742751638218435,2.0304325825,6.226121400000001,6.226121400000001,9.256450714,9.053075499999998,2.8177066157843997,5.057152425,15.733497,15.733497,-0.4664263970200001,-0.277128845,1.34049762920613,1.34688808,2.6551697,2.6551697,-0.0033039969400000422,0.33818098,2.318251294103755,2.3651719499999997,6.855198,6.855198,9.259287828,9.706692,4.381649742725309,6.707057,19.608511,19.608511,0.33087866887999995,0.473752665,3.8012243539310777,3.097498425,8.614338,8.614338,9.854294762,9.5525655,3.0117838058517767,5.111021449999999,16.79772,16.79772,0.01551443372,-0.19542671,1.6984204599801562,2.269254235,2.9167361,2.9167361,1.2116216776,1.204882,2.24082966294908,2.1006127049999996,7.141305,7.141305,-0.0046609019886,-0.000152716315,0.011110161141162573,0.0180205245,0.009162978,0.009162978,0.047213774672,0.0448985965,0.044100328044735924,0.070554939,0.11789699,0.11789699,-0.0054183746804,-0.006414085,0.004356805525603604,0.0070249505,0.005192355,0.005192355,-0.058447582800000016,0.24083363,1.318674219342249,2.06189924,2.2617285,2.2617285,0.077451601,0.195324165,1.0576012599625209,1.83152677,2.525317,2.525317,-0.12130561961999999,-0.288175685,0.6488667922722843,0.9329439125,1.9263636000000002,1.9263636000000002,0.09730764227099999,0.083495985,0.36376507305027495,0.4057672375,0.78064597,0.78064597,-0.05776580009,-0.0779915525,0.4436374443623985,0.525038675,1.0264529,1.0264529,-0.08268964234399999,-0.073874855,0.2210080251155796,0.24938573125000002,0.3528145,0.3528145
-0.7662163698000001,-1.01155017,2.348469938569123,2.4265235200000004,6.226121400000001,6.226121400000001,9.377800778000001,9.69113,3.1009068316363053,5.455786674999999,15.733497,15.733497,-0.5680961716,-0.25707741,1.8865239440005344,2.485630365,3.90614,3.90614,-0.06360196434000003,0.251091895,2.4535661161943616,2.6847979750000004,4.957793,4.957793,8.9976733632,10.383951499999998,5.338498147396006,9.1044009,19.608511,19.608511,0.7592253127199998,0.20859482799999998,3.891278535764671,3.9047934,11.782465,11.782465,9.720674314,8.965986000000001,3.333015351409626,5.0052278249999995,17.944542000000002,17.944542000000002,0.11317391156,-0.19542671,2.308659259327957,2.277035415,8.7771435,8.7771435,1.1256697999599998,0.859518425,2.73019976433213,2.2780828875000005,6.527791000000001,6.527791000000001,-0.0091324355904,-0.0067195175,0.014325441345771248,0.0229074464,0.009162978,0.009162978,0.055136697059,0.054061572999999995,0.03008784179357457,0.03413209249999999,0.11026118,0.11026118,-0.006285803329999999,-0.0065668012500000005,0.003670324194354883,0.004276057000000001,0.0018325957999999999,0.0018325957999999999,-0.03375641132,0.07162395199999999,1.411823923228611,2.3698517399999997,2.559831,2.559831,0.11638204106,-0.085368417,1.0600835465723568,1.6879733625000002,2.4706445,2.4706445,-0.132795995068,-0.10033461299999999,0.5033225149995256,0.8599455350000001,1.1664472,1.1664472,0.141803068651,0.14107002999999999,0.508463981946579,0.59559363375,1.0717232,1.0717232,-0.03150469961999998,-0.08410020500000001,0.46036449715231725,0.539317665,1.0792926999999999,1.0792926999999999,0.010632241365999995,-0.027143664999999997,0.24960127709848384,0.333837865,0.79416466,0.79416466
-1.1051874573,-1.3736731999999998,2.540122380933527,2.75018946625,5.825691,5.825691,9.462579408,9.69083075,3.134323233873926,5.645228275000001,15.322292000000001,15.322292000000001,-0.590781227552,-0.25827451,2.2167882598447664,2.7485434349999993,5.159505,5.159505,-0.2946065123199999,-0.30974984,2.4693959557182463,2.435501575,4.657321,4.657321,9.6869879152,10.701483,4.884706773429724,6.382493075000001,19.608511,19.608511,0.48517301199999985,-0.28700492,4.112395450245199,4.6848541,11.782465,11.782465,9.750182857999999,8.8402905,3.193324419201205,4.723610050000001,17.944542000000002,17.944542000000002,0.09112330316000002,-0.23433249499999997,2.723523134683049,2.3160908,8.7771435,8.7771435,0.21728573415999997,0.69162505,3.382572024735477,2.413804175,6.527791000000001,6.527791000000001,-0.0085398961834,-0.003970624,0.01977316730754601,0.0271835031,0.029932396,0.029932396,0.04353636622,0.045356745000000004,0.05865888069886021,0.08536841399999999,0.16035213,0.16035213,0.001191187226,-0.00137444685,0.012026174545589635,0.018402315625,0.027183502999999998,0.027183502999999998,0.04774522668000004,0.40179661,1.4810262067789914,2.5857926,2.559831,2.559831,0.37351965886000005,0.20570887499999999,1.0596298210360071,1.6110807375,2.4706445,2.4706445,-0.06786101736800002,0.0201585518,0.5484817839469746,0.8727736975,1.1664472,1.1664472,0.20002463708,0.40435295,0.5752030661531188,0.9049968825,1.0717232,1.0717232,-0.06903015487199998,-0.1280825075,0.49249468606759067,0.56191966,1.0792926999999999,1.0792926999999999,0.038762587998,0.013784306,0.28681538906677057,0.36010505249999997,0.79416466,0.79416466
